14, 18, 7, [-15.591930078901946, 106.88808330628648, -420.3819338438218, 1036.5753972300545, -1639.811412879192, 1624.2999194013496, -920.6302490232007, 228.50122275008965], 8, 2.043541591038638e-06, 1.6863172769768868e-18

14, 18, 7, [-15.591929932737155, 106.88808125921436, -420.38192157630476, 1036.5753564544764, -1639.8113316962183, 1624.2998225903686, -920.6301850017837, 228.5012046396183], 9, 2.048383445936633e-06, 1.690241779352814e-18

14, 18, 7, [-15.59192928299438, 106.88807207559634, -420.38186604318474, 1036.5751702154273, -1639.810957581171, 1624.299372429065, -920.6298845673376, 228.50111884497574], 50, 2.010471013214966e-06, 1.6604791172722143e-18

14, 18, 7, [-15.591930260896543, 106.88808580387334, -420.3819484938634, 1036.575444839894, -1639.8115054551529, 1624.3000271034816, -920.6303184348126, 228.50124186612027], 50, 2.043719598120405e-06, 1.6868729814828407e-18

14, 18, 7, [-15.591930069694792, 106.88808308000816, -420.38193189166276, 1036.5753887150418, -1639.811391798131, 1624.2998892219741, -920.6302256500991, 228.50121514730765], 12, 2.0500278018607394e-06, 1.6929407302006902e-18

14, 18, 7, [-15.591929781321713, 106.8880789653425, -420.3819067683861, 1036.5753036296292, -1639.8112191870998, 1624.2996794761377, -920.6300843034106, 228.5011743976275], 50, 2.020569905946173e-06, 1.6685306688632687e-18

14, 18, 7, [-15.591930324347484, 106.88808654454036, -420.3819520101878, 1036.5754533472827, -1639.8115158378405, 1624.3000314065703, -920.6303157674338, 228.50123950370687], 50, 2.0174537454881823e-06, 1.6663011937424779e-18

14, 18, 7, [-15.591929241167636, 106.88807137601654, -420.3818611580734, 1036.5751516390096, -1639.8109158641969, 1624.2993169436525, -920.6298440119826, 228.5011062585387], 50, 2.0376929325558736e-06, 1.6823441114836287e-18

14, 18, 7, [-15.591930595478683, 106.88809057658588, -420.3819776114075, 1036.5755433283668, -1639.8117049312223, 1624.3002690283736, -920.6304811171458, 228.5012886585348], 50, 2.0179111668648827e-06, 1.6667323034437126e-18

14, 18, 7, [-15.591930582923705, 106.88809040842341, -420.3819766731768, 1036.5755405226819, -1639.8117001376424, 1624.3002644669311, -920.6304790083337, 228.50128836098105], 50, 2.0207546501363183e-06, 1.6684949251035226e-18

14, 18, 7, [-15.5919289908893, 106.8880677884039, -420.38183914961354, 1036.5750767413197, -1639.81076315908, 1624.2991304203913, -920.6297176341185, 228.50106961882256], 8, 2.04721821731482e-06, 1.6898466478033977e-18

14, 18, 7, [-15.591929807063668, 106.88807945660203, -420.38191053099143, 1036.575318972134, -1639.8112556066235, 1624.2997301784126, -920.6301228194211, 228.50118675439066], 35, 2.0470789741322346e-06, 1.6889575439612921e-18

14, 18, 7, [-15.591930281281375, 106.88808617986659, -420.38195132819857, 1036.5754563227013, -1639.8115326843636, 1624.3000650988376, -920.6303474270736, 228.50125122240337], 35, 2.048440593069735e-06, 1.6904440390269042e-18

14, 18, 7, [-15.591929923979098, 106.88808093203312, -420.3819183511485, 1036.5753414007522, -1639.8112928293497, 1624.2997653036537, -920.6301396554954, 228.50118963211375], 50, 2.0295201738583773e-06, 1.6755071175872646e-18

14, 18, 7, [-15.591929387924331, 106.88807337395954, -420.3818727533924, 1036.5751888168927, -1639.8109869653604, 1624.299398020605, -920.6298950305925, 228.50111991783692], 50, 2.0276203682612225e-06, 1.6741434542736474e-18

14, 18, 7, [-15.591929880233046, 106.88808039598821, -420.38191560873213, 1036.5753338837642, -1639.8112811197818, 1624.2997553142548, -920.6301357400422, 228.50118930412023], 50, 2.0116299385932605e-06, 1.6616675867499586e-18

14, 18, 7, [-15.591930703475635, 106.88809199891281, -420.38198560074017, 1036.575568134937, -1639.8117509037265, 1624.3003198674362, -920.6305121711563, 228.5012967385438], 50, 2.033465132493723e-06, 1.6789050368221455e-18

14, 18, 7, [-15.591930416930955, 106.88808793352895, -420.38196090669015, 1036.5754848846668, -1639.8115826674712, 1624.3001160666647, -920.6303751367755, 228.50125728439406], 50, 2.0143153663292912e-06, 1.663544172541916e-18

