14, 18, 8, [-16.948151717003455, 128.95273202783943, -577.2105230480663, 1672.6347383168925, -3249.8372893842534, 4228.849098155334, -3550.2875910029297, 1743.518007480742, -381.33511055165144], 40, 4.445029749403887e-07, 3.6037383793970344e-19

14, 18, 8, [-16.94815644138307, 128.95280869048952, -577.2110660431822, 1672.6369309834429, -3249.842810672228, 4228.857976022099, -3550.2964929986756, 1743.5230969134768, -381.3363807809017], 40, 3.276055308246661e-07, 2.6895421156544423e-19

14, 18, 8, [-16.948153513252198, 128.9527609530762, -577.2107263608418, 1672.6355530758017, -3249.8393255100145, 4228.852347591299, -3550.2908251279, 1743.5198429662148, -381.3355653563634], 40, 3.2235191290728486e-07, 2.6654401642805327e-19

14, 18, 8, [-16.948156237695358, 128.95280578223122, -577.211048280114, 1672.6368708064297, -3249.842688493328, 4228.857827199961, -3550.29639199366, 1743.5230670096892, -381.33638033763094], 40, 3.2115115520088365e-07, 2.6664203054785557e-19

14, 18, 8, [-16.948154400328182, 128.95277543254363, -577.210829512435, 1672.6359719746085, -3249.8403861452384, 4228.854062117301, -3550.2925531221167, 1743.5208357239062, -381.335814279559], 35, 4.014360649679883e-07, 3.286284904573398e-19

14, 18, 8, [-16.948155811569542, 128.95279842743616, -577.2109930657448, 1672.6366352283299, -3249.8420634892336, 4228.856771054995, -3550.295281618423, 1743.5224028017901, -381.33620722343784], 40, 3.640654353011813e-07, 3.0072174498069477e-19

14, 18, 8, [-16.948152932589416, 128.95275159744398, -577.2106605138376, 1672.6352886399707, -3249.838662734229, 4228.851285904637, -3550.28976360395, 1743.5192372515053, -381.33541433242954], 35, 3.707464461469094e-07, 3.0577800369863564e-19

14, 18, 8, [-16.948153994974344, 128.9527685453772, -577.2107784608332, 1672.6357563421675, -3249.83981851525, 4228.853108534076, -3550.291554749681, 1743.5202401292709, -381.3356592717284], 40, 3.2409081916284785e-07, 2.6987684592204934e-19

14, 18, 8, [-16.948153153306734, 128.95275474384445, -577.2106797543529, 1672.6353542079742, -3249.8387977770726, 4228.851455544753, -3550.289886988788, 1743.519281646314, -381.33541903688126], 13, 4.651468444948962e-07, 3.766901334318505e-19

14, 18, 8, [-16.94815362812633, 128.95276270563346, -577.2107379885548, 1672.63559686482, -3249.8394277976777, 4228.852499188467, -3550.290964141212, 1743.5199149435539, -381.33558142703623], 30, 4.344794709339144e-07, 3.5277000211678057e-19

14, 18, 8, [-16.948153969556405, 128.95276842772924, -577.2107798034335, 1672.6357709013155, -3249.839879061537, 4228.853245691426, -3550.291733580407, 1743.5203667708606, -381.33569716458175], 25, 4.5403524456755995e-07, 3.6730762707941327e-19

14, 18, 8, [-16.948155094687976, 128.95278681212739, -577.2109108964997, 1672.6363037259712, -3249.8412292279786, 4228.855429902995, -3550.293936571107, 1743.5216333415872, -381.33601497472097], 40, 3.2197548105537276e-07, 2.6809305236568095e-19

14, 18, 8, [-16.948153741492177, 128.95276485526006, -577.2107554220781, 1672.635676223861, -3249.8396502997375, 4228.852893570849, -3550.2913964611566, 1743.5201832677374, -381.3356536961013], 40, 4.0655492116290864e-07, 3.323427993111685e-19

14, 18, 8, [-16.948154515445975, 128.95277718945488, -577.210841100456, 1672.6360150415617, -3249.8404845538553, 4228.854203210309, -3550.2926764572576, 1743.520895352327, -381.3358263256631], 35, 4.468313987015672e-07, 3.6185032446955866e-19

