13, 18, 15, [-8.193764223919752, 25.228058648114434, -30.84278437123485, -2.557410169256052, 30.305114680173297, 7.833449744570449, -31.431130186688243, -24.243635971777376, 25.12692614099012, 44.734554186526935, -8.607493238567525, -64.2514285159118, -5.002369743383787, 98.10903760820794, -74.9675064656307, 17.760428347002538], 5, 1.3212694755473274e-08, 5.792744321615527e-21

13, 18, 15, [-8.193764644055008, 25.228061941512983, -30.84279302026497, -2.5574046515268383, 30.30512449026051, 7.833443291845993, -31.43114674348472, -24.243635970207478, 25.126950460412477, 44.73457137284134, -8.60751814892812, -64.25147092227928, -5.002349442989387, 98.10911368392011, -74.9675866778771, 17.760451450517227], 3, 1.53698808623711e-08, 6.5239368638954376e-21

13, 18, 18, [-8.431025422986071, 26.727257826321637, -33.8486757939391, -1.6054556482821098, 32.598024537588174, 8.645461943499928, -32.39383445014269, -28.58396516756202, 18.98889441579528, 48.80745739726268, 14.5755307729992, -50.336821464972296, -57.44954524644423, 26.563707421943164, 94.7558915177384, -1.6836153324925405, -146.21046462175022, 115.36778241318464, -27.486614758414206], 2, 3.106204935511734e-09, 1.4383577541441511e-21

13, 18, 15, [-8.19377784533722, 25.228149371173767, -30.842983713602308, -2.5573289491302478, 30.305339241575368, 7.833382138631279, -31.431453802604373, -24.24372190072078, 25.127316671730565, 44.734933993984406, -8.607806950113043, -64.25216675423012, -5.002184009061972, 98.11026039971951, -74.96864352595675, 17.76073210552002], 2, 1.5261988160804216e-08, 6.526760404694817e-21

13, 18, 15, [-8.19377379358645, 25.228122349693024, -30.842924247391537, -2.5573532958334924, 30.305272237674863, 7.833402500349088, -31.431357103162224, -24.24369644101007, 25.12719976697213, 44.734820597076556, -8.607712821000092, -64.25194594663829, -5.002239933500908, 98.1098944644834, -74.96830293876874, 17.76064107551932], 3, 1.5274070749833164e-08, 6.494536592297109e-21

13, 18, 15, [-8.193767511652524, 25.228080365570534, -30.842831581716336, -2.5573916436954245, 30.30516783331327, 7.833434978394045, -31.43120592612474, -24.243657623387918, 25.12701602315483, 44.73464385391894, -8.607563583253354, -64.2515996782353, -5.002329996551806, 98.10931912192457, -74.96776501157183, 17.76049684955909], 4, 1.3748590686449142e-08, 5.965449553125895e-21

