13, 18, 12, [-0.975994796201685, -7.767802446007775, 5.8567345114360245, 17.105610367837663, 8.025768633448939, -21.948555259654967, -47.542232680188825, -25.917671156332272, 63.446392530016965, 147.4790658446921, 22.917804409566386, -388.9436035613977, 229.1661193813647], 8, 1.0746237325884183e-06, 2.7752534337402537e-19

13, 18, 12, [-0.9760082790511335, -7.767754094081713, 5.856723976685762, 17.10553312225396, 8.025713575002316, -21.948480277255264, -47.542024853999585, -25.91752814766735, 63.44615379481217, 147.47842407329819, 22.91765127759282, -388.94193935328724, 229.16516298553395], 8, 1.0710100295929212e-06, 2.7579999837755574e-19

13, 18, 12, [-0.9760050510634782, -7.767765646350826, 5.8567264579417, 17.105551545329366, 8.025726771820146, -21.948498045934922, -47.54207435564278, -25.917562397461065, 63.4462103118879, 147.47857672770687, 22.917688245204722, -388.94233446665885, 229.1653895626503], 2, 1.0764002331324542e-06, 2.7823657084233937e-19

13, 18, 12, [-0.975996011518628, -7.767798032565885, 5.856733467086112, 17.105603242030742, 8.025763706417658, -21.948548075961682, -47.54221335792906, -25.917658296789373, 63.4463695232573, 147.47900569114344, 22.91779133047198, -388.94344582639087, 229.16602757969198], 8, 1.0745079821282827e-06, 2.7590967598938796e-19

13, 18, 12, [-0.9760126476799548, -7.767738371413999, 5.85672046900293, 17.105507928463, 8.025695765560723, -21.948455562615482, -47.54195692283821, -25.917481818951778, 63.44607499373515, 147.47821384372625, 22.91760230127713, -388.94139260129083, 229.16484773195305], 11, 1.074300806674089e-06, 2.7756934958193043e-19

13, 18, 12, [-0.9760109106523642, -7.7677446412560025, 5.856721895669668, 17.10551800015552, 8.025702833503143, -21.948465533627008, -47.54198413057168, -25.91750022452119, 63.44610683492554, 147.47829821332166, 22.917621514708273, -388.94161263648397, 229.1649750065333], 8, 1.0715028824440129e-06, 2.757875421988163e-19

13, 18, 12, [-0.9760024985050332, -7.767774939612421, 5.856728688431797, 17.105566580825336, 8.025737115877337, -21.94851329384221, -47.54211518044831, -25.91758943571758, 63.4462591560597, 147.47870395798446, 22.91771557750756, -388.9426684867961, 229.1655842021319], 7, 1.076663057109546e-06, 2.779936892189738e-19

13, 18, 12, [-0.9760095443655605, -7.7677495312392, 5.856722948001386, 17.105525799343244, 8.025708414346038, -21.948473066499425, -47.54200509104303, -25.917514703355717, 63.44613081400467, 147.47836288280646, 22.917637085976647, -388.9417801659955, 229.16507117986066], 8, 1.070529862825044e-06, 2.7589550728140595e-19

13, 18, 12, [-0.9760127327179706, -7.767738321961843, 5.856720839596644, 17.105508196910453, 8.025695259969872, -21.948457044967103, -47.54195833797448, -25.91748080444986, 63.44608030544684, 147.47822042023833, 22.917598106819025, -388.9414175167094, 229.1648672223216], 9, 1.075360300975597e-06, 2.7594408771552266e-19

13, 18, 12, [-0.9760177230292628, -7.7677201146252735, 5.856716405032376, 17.105478685457538, 8.025675083995804, -21.948426891494048, -47.54187808724233, -25.917428046955685, 63.44598354163473, 147.47796985939453, 22.91754550776777, -388.94075792287333, 229.16448166681548], 8, 1.0711527169778229e-06, 2.758146182970528e-19

13, 18, 12, [-0.9760130938156023, -7.767736986598769, 5.856720489777441, 17.1055060090172, 8.025693806125053, -21.94845473641845, -47.54195234542031, -25.91747697610256, 63.44607287830695, 147.478201592045, 22.91759445147244, -388.9413675720329, 229.16483778894397], 8, 1.0720051961379078e-06, 2.7580904840509443e-19

13, 18, 12, [-0.9760057141913202, -7.7677634159594, 5.856726190042186, 17.10554818233129, 8.025723979616393, -21.948495473512853, -47.542065702350236, -25.91755532594541, 63.446202435798874, 147.47855123809848, 22.917678956401847, -388.9422727059869, 229.16535691301837], 2, 1.0755625258875364e-06, 2.782600009344595e-19

13, 18, 12, [-0.9760026609868788, -7.767774240153891, 5.856728361521461, 17.105565304555995, 8.025736525440232, -21.948511495240073, -47.54211142953308, -25.917587766544614, 63.44625315600742, 147.47869136235576, 22.917715219101293, -388.94263220985823, 229.16556097494478], 9, 1.0713338317181618e-06, 2.7587142299027924e-19

13, 18, 12, [-0.9760063230465762, -7.767760996643504, 5.856725310176111, 17.105543996388754, 8.025721641634483, -21.948490278158573, -47.54205379890195, -25.917548980016214, 63.44618533945314, 147.4785124301452, 22.917675054360938, -388.94216475225767, 229.1652900555052], 8, 1.0718191952162284e-06, 2.765161491761181e-19

13, 18, 12, [-0.9760070446300031, -7.767758533294797, 5.856724961812546, 17.105540230911696, 8.025718609868614, -21.948487233584462, -47.54204401195273, -25.917541241960045, 63.44617596465672, 147.47848333011925, 22.91766516867849, -388.9420933433226, 229.1652516936106], 8, 1.0737397152307474e-06, 2.772173050600033e-19

13, 18, 11, [0.8799436268390074, -16.728189081274955, 13.929514597134174, 32.360290099196426, 2.0022060874769054, -59.49016128261353, -75.3548595534684, 32.794562823928885, 205.25562269219202, 113.7371875577743, -512.5234979788888, 263.68221821220067], 9, 1.012051829205499e-06, 2.599230671574094e-19

13, 18, 12, [-0.9760133460120218, -7.76773576868192, 5.856719756236041, 17.105503636945055, 8.025692971353589, -21.948450933195474, -47.541945112702955, -25.917474442410278, 63.446060039494064, 147.47817654495265, 22.917595561638414, -388.94129295056473, 229.16478854150307], 8, 1.0705768553589412e-06, 2.7605940247157543e-19

13, 18, 12, [-0.9760085255426835, -7.7677533021663265, 5.8567239423182675, 17.105531982506555, 8.025712509061826, -21.948479615639496, -47.54202203909417, -25.917525484079054, 63.44615191043996, 147.47841618965734, 22.917647280548024, -388.9419218071619, 229.16515481115252], 8, 1.072940369207688e-06, 2.7573674965798086e-19

