14, 18, 16, [270.65761659514277, -2111.1496542027535, 5920.210852499499, -5711.720446745107, -3423.8174731750205, 7212.5440146478995, 5079.08103182599, -7228.895042589213, -9319.35741257001, 4557.780557266035, 14122.247747249934, 650.4887015337782, -18615.04364984, -4332.578121799752, 28375.10599899507, -19921.722430693775, 4475.170530114991], 5, 1.6972651077063736e-06, 5.984102571653281e-15

14, 18, 16, [270.6576193771301, -2111.1496761575936, 5920.21091566793, -5711.720510532421, -3423.8175078065688, 7212.544096377805, 5079.081084605421, -7228.895127491603, -9319.357514727872, 4557.7806151179975, 14122.247908046042, 650.4887018960733, -18615.043866701824, -4332.578165115782, 28375.106330560004, -19921.722668153634, 4475.17058415164], 6, 1.6461182256480778e-06, 5.911491760656567e-15

14, 18, 16, [270.65761279634916, -2111.149623743509, 5920.210763130942, -5711.720353308499, -3423.8174268166626, 7212.543893632625, 5079.080959979247, -7228.894912741596, -9319.35726644141, 4557.78046193676, 14122.247507995748, 650.4887133097013, -18615.043317877018, -4332.578069117214, 28375.105487332774, -19921.722053259844, 4475.170442304222], 6, 1.5717268727626915e-06, 5.817575645760287e-15

14, 18, 16, [270.6576181163936, -2111.1496662912073, 5920.210887589394, -5711.720482765037, -3423.817491913173, 7212.544061041238, 5079.0810605920415, -7228.89509157236, -9319.357469578325, 4557.780591966255, 14122.247838755939, 650.4886993555758, -18615.04377506025, -4332.578144162043, 28375.106191267852, -19921.722570546455, 4475.170562316904], 6, 1.508491674321217e-06, 5.718699740838358e-15

14, 18, 16, [270.65760819183566, -2111.149586872819, 5920.210655107223, -5711.720240623815, -3423.8173705886416, 7212.543747779761, 5079.080872945223, -7228.894756522397, -9319.357089957912, 4557.780347694465, 14122.247219685984, 650.4887266514654, -18615.042918481857, -4332.578004796027, 28375.104872036038, -19921.72160017167, 4475.170337035679], 6, 1.6792442506727516e-06, 5.957881702151244e-15

14, 18, 16, [270.6576176084505, -2111.1496628630384, 5920.210879697749, -5711.720478183298, -3423.8174850698583, 7212.544056524497, 5079.081051684024, -7228.895090739053, -9319.357459337516, 4557.7805973035365, 14122.247830975275, 650.4886890845856, -18615.04377206355, -4332.5781327917875, 28375.106189170547, -19921.72257692886, 4475.17056504105], 6, 1.5271696951222983e-06, 5.756806713073467e-15

14, 18, 16, [270.6576205847534, -2111.149686541775, 5920.210948540651, -5711.720549075174, -3423.817521612267, 7212.5441479200745, 5079.081107831761, -7228.8951875839875, -9319.357571169716, 4557.780666558045, 14122.2480113199, 650.4886835382912, -18615.04401983314, -4332.578175562059, 28375.106570201257, -19921.72285542605, 4475.170629422247], 6, 1.6792210752842419e-06, 5.957832812618918e-15

14, 18, 16, [270.6576149149579, -2111.1496405109006, 5920.210811575019, -5711.720402656472, -3423.8174529545213, 7212.543957040622, 5079.080999914533, -7228.894979291732, -9319.35734480475, 4557.780508529135, 14122.247632931954, 650.4887112650163, -18615.043488185478, -4332.578100422351, 28375.10574872691, -19921.722242850054, 4475.170485890766], 6, 1.55795834225305e-06, 5.8000966269647775e-15

14, 18, 16, [270.6576156779737, -2111.1496471750916, 5920.210833027757, -5711.720428433228, -3423.8174614254344, 7212.543991736435, 5079.081014469808, -7228.895020462901, -9319.357381907841, 4557.780544863414, 14122.247702676059, 650.4886967192595, -18615.043593238577, -4332.578105420234, 28375.105913814128, -19921.722373573528, 4475.170517764725], 6, 1.5066696998863677e-06, 5.733593072941779e-15

14, 18, 16, [270.6576177908174, -2111.1496640463747, 5920.210882243678, -5711.7204793004075, -3423.817487521884, 7212.544057378289, 5079.081054748469, -7228.895090015811, -9319.35746231076, 4557.780594386074, 14122.247832200523, 650.4886932720381, -18615.043770679982, -4332.578136868677, 28375.106186117402, -19921.72257161584, 4475.1705633351885], 5, 1.7030254856806745e-06, 5.99042870392636e-15

14, 18, 16, [270.6576180353197, -2111.149665837546, 5920.210886879517, -5711.720482992306, -3423.817490915433, 7212.544061700826, 5079.081059576831, -7228.895093157554, -9319.357469396411, 4557.780594248754, 14122.247840308848, 650.4886974048229, -18615.043778486917, -4332.578143014641, 28375.106196610654, -19921.722575388063, 4475.170563536029], 6, 1.4912271717335515e-06, 5.703202829355651e-15

14, 18, 16, [270.65761863548147, -2111.1496707690776, 5920.210901796591, -5711.720499443129, -3423.8174979015294, 7212.544083349419, 5079.081070706595, -7228.895117531202, -9319.35749409872, 4557.780614043149, 14122.247883444812, 650.4886917380436, -18615.043841044317, -4332.578149070839, 28375.106294293382, -19921.722650625557, 4475.170581589665], 5, 1.7206708643390623e-06, 6.016555278176138e-15

14, 18, 16, [270.6576190293104, -2111.149673666054, 5920.210909403779, -5711.7205058529335, -3423.81750304019, 7212.544091050085, 5079.0810779849235, -7228.895124037744, -9319.357505511902, 4557.78061615574, 14122.247898160449, 650.4886958246487, -18615.04385790562, -4332.578156737631, 28375.106319019673, -19921.722665129335, 4475.1705843655545], 3, 1.7231297905775241e-06, 6.0143048303624175e-15

14, 18, 16, [270.6576141397865, -2111.1496348231312, 5920.210796758844, -5711.720390538397, -3423.817442508759, 7212.543942674488, 5079.080985093053, -7228.894968005542, -9319.357322384001, 4557.780506783167, 14122.247605731458, 650.4887006036557, -18615.043459463832, -4332.578083084203, 28375.105708168605, -19921.722222975553, 4475.170482943064], 5, 1.7064120567256614e-06, 5.998148138239629e-15

14, 18, 16, [270.6576148510232, -2111.149639695145, 5920.210808086959, -5711.720397000918, -3423.8174528279205, 7212.543948919776, 5079.0809989355685, -7228.894968046122, -9319.357338131917, 4557.7804962004175, 14122.247616136447, 650.4887196046664, -18615.04345920417, -4332.578103893756, 28375.105701615703, -19921.72220165707, 4475.170475219058], 5, 1.6919618217759965e-06, 5.975171537856311e-15

14, 18, 16, [270.65761021989556, -2111.149602919422, 5920.210701477297, -5711.7202879124025, -3423.8173955326297, 7212.543808573705, 5079.080911059362, -7228.894820458226, -9319.357164943376, 4557.780392683088, 14122.247339541416, 650.4887242914855, -18615.04308218179, -4332.578034462081, 28375.105123418554, -19921.72178281359, 4475.170379071255], 6, 1.6321785670036303e-06, 5.8983823519765665e-15

14, 18, 16, [270.65761240921165, -2111.1496210302575, 5920.210756617912, -5711.720349227309, -3423.8174210739926, 7212.543889434549, 5079.0809520745, -7228.894911823629, -9319.357256880778, 4557.7804671648855, 14122.24750073985, 650.488702686499, -18615.043316171013, -4332.578056896216, 28375.105488529454, -19921.722063898582, 4475.170446457602], 6, 1.4843442243682643e-06, 5.698452322779704e-15

14, 18, 16, [270.6576079377555, -2111.1495851692075, 5920.210651331273, -5711.720238951708, -3423.817366691312, 7212.543746521117, 5079.0808677671785, -7228.894758102074, -9319.357084801279, 4557.780353609944, 14122.247218063929, 650.4887179370091, -18615.04292290109, -4332.577996011471, 28375.104881777355, -19921.721614978105, 4475.17034177324], 4, 1.7278109230407147e-06, 6.015097409894237e-15

14, 18, 16, [270.65761718768084, -2111.149659453123, 5920.210869623387, -5711.720467640529, -3423.81747972618, 7212.5440428793145, 5079.081043292958, -7228.895076323489, -9319.357442508555, 4557.780587283728, 14122.247804070488, 650.4886892403669, -18615.04373571604, -4332.578125548872, 28375.10613390126, -19921.72253764045, 4475.170556190815], 6, 1.509508598714686e-06, 5.725066825475519e-15

