14, 18, 10, [2601.062358563898, -19857.373340151793, 47511.74575116579, -6428.4512997524635, -108310.53310048467, 7251.546717165324, 289325.9643039952, 10035.083316455719, -886957.5287568204, 1036624.5049818124, -373735.87276412034], 30, 0.0002455877182672947, 9.338020748410176e-13

14, 18, 10, [2601.0623574797796, -19857.373332128067, 47511.745732792246, -6428.451298652869, -108310.53305923614, 7251.546718592138, 289325.9641977503, 10035.08330207482, -886957.5284387075, 1036624.5046331276, -373735.872644965], 30, 0.00024592192900748776, 9.34620076891187e-13

14, 18, 10, [2601.0623601378493, -19857.373352299335, 47511.74578069018, -6428.451304480296, -108310.53316815975, 7251.546723804989, 289325.964486766, 10035.083317653447, -886957.5293205756, 1036624.5056511982, -373735.87300829607], 3, 0.0002461225832532161, 9.350218619269864e-13

14, 18, 10, [2601.0623615566733, -19857.37336378749, 47511.745810343105, -6428.45131199606, -108310.53323747011, 7251.546738690958, 289325.9646815849, 10035.0832990459, -886957.5299351899, 1036624.5064222473, -373735.8733007405], 2, 0.0002457925860929872, 9.328307174499736e-13

14, 18, 10, [2601.062357963568, -19857.37333571501, 47511.74574102656, -6428.451299178818, -108310.53307773995, 7251.5467180458045, 289325.9642455015, 10035.083308313062, -886957.5285818257, 1036624.5047904256, -373735.8726988265], 2, 0.00024569801265174584, 9.339643912846971e-13

14, 18, 10, [2601.0623649043937, -19857.37338897333, 47511.745869425664, -6428.451317990085, -108310.53337125771, 7251.54674154917, 289325.9650332326, 10035.083326944423, -886957.5310019505, 1036624.5076347934, -373735.87372812856], 25, 0.00024575916668330883, 9.342091926406398e-13

14, 18, 10, [2601.062349936956, -19857.373273137902, 47511.745587016034, -6428.451271630441, -108310.53272320748, 7251.546675233322, 289325.96328039124, 10035.083320744397, -886957.5255928055, 1036624.5012051486, -373735.8713819173], 30, 0.0002459415114666164, 9.346521445871656e-13

14, 18, 10, [2601.06235912468, -19857.373344610074, 47511.74576241321, -6428.451302199244, -108310.53312658618, 7251.546721585598, 289325.9643762449, 10035.083312421133, -886957.5289827269, 1036624.5052592305, -373735.87286775926], 25, 0.0002457492519183449, 9.342216248899518e-13

14, 18, 10, [2601.0623630796904, -19857.37337565477, 47511.745839524774, -6428.451317167222, -108310.533304629, 7251.54674663803, 289325.964864255, 10035.083297145633, -886957.5305005804, 1036624.5070993273, -373735.8735490995], 35, 0.00024522728442019523, 9.328666886387962e-13

14, 18, 10, [2601.062356952525, -19857.373327556077, 47511.74572006338, -6428.451294031295, -108310.53302880813, 7251.546708059327, 289325.9641084516, 10035.083320055728, -886957.5281504776, 1036624.5042523227, -373735.8724955918], 3, 0.00024631300088285977, 9.355055761521832e-13

14, 18, 10, [2601.0623618556083, -19857.37336560412, 47511.745813164285, -6428.451309873905, -108310.53324270586, 7251.546731627053, 289325.9646885787, 10035.083317863604, -886957.5299437225, 1036624.5063930372, -373735.87327932566], 35, 0.00024589313476493593, 9.344766191191826e-13

14, 18, 10, [2601.0623614812816, -19857.373362914423, 47511.74580726681, -6428.451309948244, -108310.53322968491, 7251.546733314795, 289325.96465621475, 10035.083310393142, -886957.5298488738, 1036624.5062953774, -373735.8732477243], 20, 0.0002463030045429034, 9.354676472547955e-13

14, 18, 10, [2601.062355721509, -19857.373317865862, 47511.74569591665, -6428.451289238333, -108310.53297299544, 7251.546699931503, 289325.9639552099, 10035.083325442198, -886957.5276735069, 1036624.5036730724, -373735.87228089], 30, 0.00024485375899988053, 9.3154972196386e-13

14, 18, 10, [2601.0623581788154, -19857.373337401128, 47511.745745195556, -6428.451299945974, -108310.53308735137, 7251.546719252374, 289325.9642717075, 10035.083307893448, -886957.5286630143, 1036624.5048879178, -373735.87273465487], 6, 0.0002463160186458765, 9.357373645873805e-13

14, 18, 10, [2601.0623487786283, -19857.373263729725, 47511.745562612916, -6428.451265216696, -108310.53266608916, 7251.5466621952155, 289325.9631191268, 10035.083338244378, -886957.5250823883, 1036624.500559814, -373735.8711356668], 30, 0.00024488723133582116, 9.312171328404111e-13

14, 18, 10, [2601.062354691021, -19857.37330986723, 47511.745676324856, -6428.451285850854, -108310.53292797206, 7251.546694763808, 289325.96383290883, 10035.083326534708, -886957.5272949274, 1036624.5032194916, -373735.8721142956], 30, 0.0002454965613544909, 9.335848423155932e-13

14, 18, 10, [2601.062361558661, -19857.37336347101, 47511.74580848713, -6428.451309929511, -108310.53323237941, 7251.546732949092, 289325.96466289647, 10035.083311993556, -886957.5298684032, 1036624.5063153228, -373735.8732541199], 30, 0.0002448631562041396, 9.315678319555212e-13

14, 18, 10, [2601.062353038693, -19857.373297356582, 47511.74564672152, -6428.451282438848, -108310.53286073073, 7251.546692148497, 289325.96365505544, 10035.083315327098, -886957.5267534502, 1036624.5025981034, -373735.8718936563], 30, 0.00024588595655700135, 9.345294136444425e-13

14, 18, 10, [2601.062358974333, -19857.37334359371, 47511.74576042173, -6428.4513026700215, -108310.53312238987, 7251.546723532834, 289325.9643671361, 10035.08330644381, -886957.5289588047, 1036624.50524341, -373735.87286547123], 35, 0.0002453424728535846, 9.332194186106374e-13

14, 18, 10, [2601.0623558102466, -19857.37331871168, 47511.7456985133, -6428.451290557479, -108310.53297936037, 7251.546703282313, 289325.9639749638, 10035.083318654826, -886957.5277393685, 1036624.5037662181, -373735.87231907254], 30, 0.00024529529600910956, 9.330582498678026e-13

14, 18, 10, [2601.062353191298, -19857.373298725877, 47511.74565066134, -6428.451284039738, -108310.53287023643, 7251.546695897495, 289325.9636833874, 10035.08330862939, -886957.5268455468, 1036624.5027216302, -373735.8719425279], 30, 0.0002452153809009686, 9.328538113522511e-13

14, 18, 10, [2601.062356299337, -19857.37332254733, 47511.74570800438, -6428.4512923011225, -108310.53300125265, 7251.546705982673, 289325.9640346194, 10035.083317931432, -886957.5279239494, 1036624.5039870313, -373735.8723998917], 30, 0.0002448671122890836, 9.312611341631099e-13

14, 18, 10, [2601.0623566198637, -19857.373325427983, 47511.74571630575, -6428.451295692566, -108310.53302128967, 7251.546713938477, 289325.96409438987, 10035.083303675936, -886957.5281183326, 1036624.5042480174, -373735.8725032154], 30, 0.00024486409750644657, 9.315742930871243e-13

