14, 18, 9, [56.11068041131008, -948.1822110253922, 6482.026669933325, -25299.08835644216, 62921.986232991985, -103822.61495965935, 113824.9890345091, -80009.82675398813, 32730.78942418588, -5938.15717789425], 30, 3.065131192020991e-06, 1.2377081929874065e-14

14, 18, 9, [56.1106821209086, -948.1822374932423, 6482.026851507581, -25299.0890808844, 62921.98808554069, -103822.61810851275, 113824.99259213268, -80009.82933035241, 32730.79050937937, -5938.157380462946], 30, 3.0634366890928663e-06, 1.2379082003325687e-14

14, 18, 9, [56.11068247447532, -948.1822428518257, 6482.026887402619, -25299.089220360052, 62921.98843197091, -103822.61867888091, 113824.99321455855, -80009.82976444667, 32730.790684930987, -5938.157411824538], 30, 3.0613588447513464e-06, 1.2376714939543412e-14

14, 18, 9, [56.110683209094994, -948.1822542509047, 6482.026965788513, -25299.08953389516, 62921.989235921035, -103822.62004936919, 113824.9947677933, -80009.830893022, 32730.791161984478, -5938.157501207659], 30, 3.060030511943912e-06, 1.2373578360529445e-14

14, 18, 9, [56.11067940409255, -948.1821954171097, 6482.026562822941, -25299.087929205, 62921.98514134168, -103822.61310659989, 113824.98694469537, -80009.8252440262, 32730.788789893264, -5938.157059861495], 9, 3.070256061854253e-06, 1.2390913352438313e-14

14, 18, 9, [56.11068173938739, -948.1822319888767, 6482.026816510238, -25299.088952271362, 62921.98778475485, -103822.61764481032, 113824.99212162262, -80009.8290279654, 32730.790398003162, -5938.157362623491], 4, 3.0637961331100097e-06, 1.2439290480146758e-14

14, 18, 9, [56.110681618281546, -948.1822295889957, 6482.02679637972, -25299.08885708956, 62921.98750281144, -103822.61709928694, 113824.99142964491, -80009.82847164039, 32730.79014027914, -5938.157310130199], 15, 3.0711303176637578e-06, 1.2384277804304377e-14

14, 18, 9, [56.11068075183911, -948.1822162794933, 6482.026705914611, -25299.088499983398, 62921.98660059476, -103822.61558635219, 113824.98974568662, -80009.82727198285, 32730.789643905257, -5938.15721924431], 25, 3.0641950706416464e-06, 1.2377293553508099e-14

14, 18, 9, [56.11068202665678, -948.182236034204, 6482.02684143243, -25299.08904016504, 62921.98797944332, -103822.61792379532, 113824.99237738003, -80009.82916968725, 32730.79043923643, -5938.157366855797], 30, 3.063737337497219e-06, 1.2375466841858083e-14

14, 18, 9, [56.11068291676368, -948.1822497067488, 6482.026934481254, -25299.089408407574, 62921.98891340051, -103822.61949813394, 113824.99414124148, -80009.83043632231, 32730.79096827084, -5938.157464779337], 30, 3.063929870507959e-06, 1.2379694911939621e-14

14, 18, 9, [56.11068300991283, -948.1822510924496, 6482.02694356813, -25299.089442871882, 62921.98899668266, -103822.61963103367, 113824.99428119622, -80009.830530027, 32730.791004423478, -5938.157470893566], 12, 3.0682698523405363e-06, 1.239549297738286e-14

14, 18, 9, [56.11067991844845, -948.1822032770281, 6482.026616009214, -25299.088138394043, 62921.98566840952, -103822.6139888883, 113824.9879260047, -80009.82594337476, 32730.789079702132, -5938.157113071853], 30, 3.0612394834206537e-06, 1.2372221882674703e-14

14, 18, 9, [56.11068222373613, -948.1822388208283, 6482.026858761616, -25299.089102310194, 62921.98812089447, -103822.61813535658, 113824.99258482324, -80009.82929786113, 32730.79048430566, -5938.157373676771], 30, 3.066088339017726e-06, 1.237681648587384e-14

14, 18, 9, [56.110680568797605, -948.182213461861, 6482.026686703817, -25299.08842383806, 62921.986407225566, -103822.61526007438, 113824.98937986798, -80009.8270091643, 32730.789534107244, -5938.157198919703], 4, 3.0592060791306222e-06, 1.2391756283307925e-14

