14, 18, 9, [-3.4375848151959136, -108.14681727514515, 1276.7633431113168, -6790.623832347146, 21580.81852693776, -44294.5075183624, 59576.015947086984, -50956.61794668157, 25230.130972656247, -5519.299387678674], 10, 2.965010402495934e-06, 1.2017832020834692e-14

14, 18, 9, [-3.4375849661551325, -108.14681449710373, 1276.7633205440015, -6790.6237261265715, 21580.81820767054, -44294.50688281669, 59576.015109125816, -50956.617240965374, 25230.130628143095, -5519.299313395857], 50, 2.9560916057829196e-06, 1.2003487170656947e-14

14, 18, 9, [-3.4375849619681356, -108.14681449366907, 1276.763319810586, -6790.623719096299, 21580.81817496532, -44294.5067929435, 59576.01495555211, -50956.617079920376, 25230.13053291776, -5519.299289022553], 2, 2.9403134651104405e-06, 1.1970868543974109e-14

14, 18, 9, [-3.43758488282441, -108.14681601075496, 1276.763332682774, -6790.623782533097, 21580.818375035797, -44294.5072116329, 59576.0155368524, -50956.61759616963, 25230.130799007773, -5519.299349665287], 35, 2.955269003726642e-06, 1.2002960965496711e-14

14, 18, 9, [-3.4375845162328655, -108.1468229329766, 1276.7633904945894, -6790.624062815, 21580.81924436799, -44294.50900057719, 59576.01797942884, -50956.619730055085, 25230.131881434463, -5519.299592586658], 30, 2.9655815083202465e-06, 1.201730275826128e-14

14, 18, 9, [-3.4375847128458026, -108.1468192148373, 1276.7633594040549, -6790.623911952925, 21580.818776250468, -44294.508037331034, 59576.016665017145, -50956.61858306422, 25230.1313005985, -5519.2994625246465], 35, 2.9597801123001087e-06, 1.2010127367330622e-14

14, 18, 9, [-3.4375848603927457, -108.14681652427019, 1276.7633377103084, -6790.6238104263575, 21580.818472261933, -44294.50743332472, 59576.015868471426, -50956.61791063664, 25230.130970822443, -5519.299390926998], 2, 2.950047927997499e-06, 1.197352953892542e-14

14, 18, 9, [-3.4375848659598125, -108.14681629034507, 1276.76333467318, -6790.623790424965, 21580.818393825306, -44294.50723818369, 59576.015556108956, -50956.61759784206, 25230.130792064316, -5519.299346344863], 3, 2.9643259055795924e-06, 1.2016707541725558e-14

14, 18, 9, [-3.437585187575976, -108.1468103799581, 1276.763286703712, -6790.623564748558, 21580.81771558283, -44294.50588776583, 59576.01377474589, -50956.61609655532, 25230.130058519222, -5519.299188013449], 30, 2.9627282920624464e-06, 1.201413302579122e-14

