14, 18, 18, [-18.764239478437112, 165.48716238712353, -906.6675592198102, 3430.040114434109, -9372.500680666502, 18631.92653108646, -25969.664453776193, 21899.34775956111, -3084.482866765963, -16654.84035250458, 15981.322334917166, 5294.63516244583, -19601.114268597667, 7210.126579970328, 16278.531960138693, -24644.37072542509, 15869.777250321777, -5234.466443723886, 724.6777415058556], 3, 7.077949427966347e-08, 1.0120209751349106e-16

14, 18, 18, [-18.764239428084334, 165.48716094788753, -906.6675408332924, 3430.0399761249955, -9372.500003142932, 18631.924285562618, -25969.659444432433, 21899.340761174186, -3084.4785340202493, -16654.837115910574, 15981.314640199414, 5294.636684878858, -19601.106124385402, 7210.119967140748, 16278.526302055849, -24644.357181172603, 15869.766816073598, -5234.462552244414, 724.6771480220825], 3, 7.004644369871113e-08, 1.0031972941135137e-16

14, 18, 18, [-18.764239455549166, 165.48716172837672, -906.6675507265605, 3430.040049818405, -9372.50035990446, 18631.925451628653, -25969.662002643636, 21899.344257089833, -3084.4805965617734, -16654.83882318158, 15981.31839138064, 5294.636093012322, -19601.110125233976, 7210.12301599927, 16278.529139997923, -24644.363591899255, 15869.77164318862, -5234.464321412579, 724.677413785601], 3, 6.777649302545162e-08, 9.765296627061466e-17

14, 18, 18, [-18.76423946450218, 165.48716200062884, -906.6675544224141, 3430.0400793191425, -9372.500513022418, 18631.9259887389, -25969.66327145582, 21899.346146494292, -3084.4819062078072, -16654.839581382214, 15981.320597017953, 5294.635471110694, -19601.112422435985, 7210.1251148146985, 16278.530670665994, -24644.367684398552, 15869.774911724448, -5234.465570374911, 724.6776078881735], 3, 6.932153907027276e-08, 9.947391366351565e-17

14, 18, 18, [-18.76423946064816, 165.4871619043982, -906.6675533842625, 3430.0400730444326, -9372.500490304932, 18631.925942105005, -25969.663238812605, 21899.346225324978, -3084.4821132320685, -16654.83947881252, 15981.320826750409, 5294.635195819019, -19601.11261797131, 7210.1255782651715, 16278.530716615413, -24644.368379481766, 15869.775618794927, -5234.465882390877, 724.6776618375485], 4, 6.851715104996414e-08, 9.827026709748472e-17

14, 18, 18, [-18.764239504570007, 165.4871631565539, -906.6675693337527, 3430.040192588123, -9372.5010732205, 18631.927862714812, -25969.667490283766, 21899.352098651434, -3084.485654535484, -16654.8422865673, 15981.327199817992, 5294.634092177109, -19601.11939641424, 7210.130861395242, 16278.535493967565, -24644.379373045766, 15869.783949344182, -5234.468947926824, 724.67812362953], 5, 2.0237912731419624e-08, 4.184727593162363e-17

14, 18, 18, [-18.764239422601154, 165.48716079814517, -906.667539030975, 3430.039963585161, -9372.499947727234, 18631.9241258316, -25969.659153675348, 21899.34047940345, -3084.478529878122, -16654.83682685664, 15981.314482974309, 5294.636446663394, -19601.105901389205, 7210.120157256887, 16278.526033842048, -24644.357274131216, 15869.767114192167, -5234.462730123242, 724.677184297719], 3, 6.735733925690385e-08, 9.757086172616378e-17

14, 18, 18, [-18.764239459506665, 165.4871618454418, -906.6675522946363, 3430.0400623220416, -9372.500425407849, 18631.92568556315, -25969.66256979366, 21899.34513307862, -3084.481249666766, -16654.839128689833, 15981.319455223602, 5294.635716206521, -19601.111217526224, 7210.124125308776, 16278.52983365167, -24644.365680296152, 15869.773377512103, -5234.465003318902, 724.6775223519074], 4, 6.488262054316979e-08, 9.390582794735842e-17

14, 18, 18, [-18.764239444239642, 165.4871614337993, -906.667547350561, 3430.0400274798358, -9372.50026614083, 18631.925195552587, -25969.661563900234, 21899.343867743544, -3084.480629709582, -16654.838410907185, 15981.318213377985, 5294.635751041916, -19601.10986017354, 7210.123285891246, 16278.528817202845, -24644.36372625016, 15869.772000609273, -5234.464522967817, 724.6774531214221], 4, 6.15085993853196e-08, 9.022649482202073e-17

14, 18, 18, [-18.76423945952795, 165.48716186833695, -906.6675528713241, 3430.0400687882457, -9372.500467477636, 18631.925859714604, -25969.663039025854, 21899.345919603344, -3084.48189146775, -16654.83936521061, 15981.320461387133, 5294.6353135109875, -19601.112240968178, 7210.125212548738, 16278.530472538787, -24644.367680690917, 15869.77504657933, -5234.465659241224, 724.6776264838079], 3, 7.203298350398316e-08, 1.0249796266800763e-16

14, 18, 18, [-18.764239439622262, 165.48716128483852, -906.6675452058967, 3430.0400093710396, -9372.500167074431, 18631.92483060103, -25969.660660719266, 21899.342456421422, -3084.47957501617, -16654.837908301168, 15981.316495158319, 5294.636332249767, -19601.108089385565, 7210.121544594813, 16278.527671055015, -24644.360427962434, 15869.769311094018, -5234.463481961236, 724.6772898458252], 5, 3.65308406714231e-08, 5.87269999914317e-17

14, 18, 18, [-18.764239509467004, 165.48716328465989, -906.6675708186859, 3430.0402026215193, -9372.50111683274, 18631.927988879448, -25969.667729373807, 21899.35236459312, -3084.4857391618148, -16654.8424754712, 15981.32741979145, 5294.634154385422, -19601.119651578603, 7210.1309339130285, 16278.53571043913, -24644.37963901735, 15869.78408283865, -5234.4689780158615, 724.678125643427], 5, 5.99715907974877e-08, 8.455649396453932e-17

14, 18, 18, [-18.76423947438074, 165.48716231436984, -906.6675588456875, 3430.040115809632, -9372.500708004563, 18631.92669086401, -25969.66497158813, 21899.34874497957, -3084.4837858246997, -16654.840555972387, 15981.323701487865, 5294.634489703182, -19601.115633942154, 7210.1281908095525, 16278.53276917034, -24644.373576872247, 15869.779690998603, -5234.4674162518395, 724.6778972492837], 5, 5.2478474912901605e-08, 7.959719750452088e-17

14, 18, 18, [-18.764239465015184, 165.48716202132394, -906.6675547646787, 3430.0400824882313, -9372.500531542992, 18631.92606060744, -25969.663457764433, 21899.34645254944, -3084.482155338153, -16654.839668660286, 15981.32098658422, 5294.635302854395, -19601.11281514243, 7210.125558434042, 16278.5309051901, -24644.368492507438, 15869.775610269542, -5234.465853332265, 724.6776541292725], 3, 6.9966843179312e-08, 9.988576192471131e-17

14, 18, 18, [-18.76423946337583, 165.48716196157548, -906.6675538521608, 3430.04007461221, -9372.500488501228, 18631.925904571446, -25969.66308193408, 21899.34588782403, -3084.4817647654954, -16654.839437061604, 15981.320328277176, 5294.635477195495, -19601.112127638316, 7210.124950593285, 16278.53044051847, -24644.36729719296, 15869.77467076308, -5234.465499018269, 724.6775997210301], 3, 7.218675424210408e-08, 1.0308693205472735e-16

14, 18, 18, [-18.76423943339669, 165.48716112740186, -906.6675434708769, 3430.039998503435, -9372.500125080402, 18631.92473094992, -25969.660535140985, 21899.342446256673, -3084.4797744944067, -16654.837726386697, 15981.316670774391, 5294.6360072780035, -19601.10821555245, 7210.122025942342, 16278.527648461219, -24644.361092395124, 15869.770029338055, -5234.4638068482955, 724.6773467814946], 3, 6.871665699544004e-08, 9.86316872070297e-17

14, 18, 18, [-18.76423946930571, 165.48716212583574, -906.6675558573306, 3430.0400888111403, -9372.50055287902, 18631.92609789585, -25969.66346026121, 21899.346319877608, -3084.481905333495, -16654.83975115395, 15981.320688779575, 5294.635596896698, -19601.112548951536, 7210.125035297154, 16278.53081034157, -24644.36768145577, 15869.774816370138, -5234.465509971019, 724.6775955473605], 5, 1.680816792209677e-08, 3.6790030723467766e-17

14, 18, 18, [-18.76423945674483, 165.48716177917797, -906.6675516209752, 3430.0400586435167, -9372.500414671224, 18631.925676073864, -25969.662613640114, 21899.345307250438, -3084.4814998756515, -16654.839085761934, 15981.319776347105, 5294.635449863161, -19601.111516219404, 7210.124632947539, 16278.52996456649, -24644.366495452483, 15869.774148802435, -5234.465330180311, 724.6775772154139], 4, 6.758979860965373e-08, 9.701249164065554e-17

14, 18, 18, [-18.76423949807153, 165.48716295618985, -906.6675665925239, 3430.040170666039, -9372.500959856156, 18631.92746858829, -25969.6665724841, 21899.350761525886, -3084.484771288881, -16654.841706686115, 15981.32567869508, 5294.634449206922, -19601.117798156534, 7210.129503540744, 16278.534398665684, -24644.37665529043, 15869.781836519098, -5234.468156640649, 724.6780027398631], 3, 7.03730985794383e-08, 1.0104466852295388e-16

14, 18, 18, [-18.764239443602765, 165.48716138307879, -906.6675462850548, 3430.0400163153713, -9372.500195933739, 18631.924910478854, -25969.660804529256, 21899.342603345496, -3084.479601676949, -16654.838031755986, 15981.316600216867, 5294.636402641377, -19601.108221211623, 7210.1215291811695, 16278.527800838874, -24644.360497212463, 15869.76928985351, -5234.463451671881, 724.677282076225], 3, 7.042785970400491e-08, 1.009474439623992e-16

14, 18, 18, [-18.76423948814463, 165.4871626688723, -906.6675628660913, 3430.040142139693, -9372.500817319271, 18631.92698556037, -25969.665467298673, 21899.34916787074, -3084.4837205297795, -16654.841026129838, 15981.323868059735, 5294.634900855124, -19601.115900710625, 7210.127839597193, 16278.533116406072, -24644.3733505213, 15869.779222248711, -5234.4671625715655, 724.6778486390847], 4, 6.743332811695961e-08, 9.686117249756192e-17

14, 18, 18, [-18.764239461956997, 165.48716193123167, -906.6675535923513, 3430.040073583991, -9372.50048777416, 18631.925915648706, -25969.66313541335, 21899.346004077895, -3084.4818787774807, -16654.839462448443, 15981.320495755435, 5294.635403673013, -19601.11229755413, 7210.125128249466, 16278.530550717533, -24644.367615103703, 15869.77492069078, -5234.4655907585375, 724.6776131663711], 3, 7.06574793628297e-08, 1.0103105962724591e-16

