14, 18, 7, [239.97016830415353, -3406.619670114035, 20283.646888596246, -66737.49881899515, 131446.19159698256, -155128.53336389572, 101609.59809089435, -28499.626347179328], 6, 0.00018484000165621038, 7.041921633928065e-13

14, 18, 7, [239.97016754058168, -3406.6196591906955, 20283.646821734754, -66737.49859199958, 131446.19113534054, -155128.53280149936, 101609.59771087265, -28499.62623730328], 7, 0.00018475290743117176, 7.042937380699967e-13

14, 18, 7, [239.9701684871141, -3406.6196725100526, 20283.646901945904, -66737.4988599799, 131446.19167177912, -155128.5334449201, 101609.59813903969, -28499.62635925263], 6, 0.0001847871870710227, 7.043636436740396e-13

14, 18, 7, [239.97016663169484, -3406.619646270171, 20283.646743134745, -66737.49832675958, 131446.19059910957, -155128.5321520272, 101609.59727451632, -28499.626111847545], 2, 0.00018372923289419404, 7.036792016987601e-13

14, 18, 7, [239.97016761513075, -3406.619660225498, 20283.64682788347, -66737.49861227587, 131446.19117542278, -155128.53284900388, 101609.59774213136, -28499.62624611405], 2, 0.0001846902244806227, 7.050271734691789e-13

14, 18, 7, [239.9701668713608, -3406.6196498755207, 20283.646766245925, -66737.49840863088, 131446.19077227847, -155128.53237079494, 101609.5974274053, -28499.62615745741], 10, 0.00018471719188776424, 7.041490134702717e-13

14, 18, 7, [239.970167463232, -3406.619657989817, 20283.646813830594, -66737.49856336984, 131446.1910736435, -155128.53272232955, 101609.59765482284, -28499.62622040488], 5, 0.0001846934962339108, 7.042255402205155e-13

14, 18, 7, [239.97016743149567, -3406.6196575897147, 20283.646811704475, -66737.49855722037, 131446.19106324782, -155128.53271215124, 101609.59764956268, -28499.6262193323], 2, 0.00018470073360952164, 7.027751043526156e-13

14, 18, 7, [239.97016699262633, -3406.619651398735, 20283.646774329816, -66737.49843205207, 131446.19081209585, -155128.5324102218, 101609.59744820013, -28499.626161860673], 2, 0.00018437906983728974, 7.04863094351829e-13

14, 18, 7, [239.97016840400983, -3406.619671437931, 20283.646896065267, -66737.49884222519, 131446.19163996656, -155128.5334111697, 101609.59811947285, -28499.626354493146], 9, 0.00018479652293785752, 7.042699095535721e-13

14, 18, 7, [239.97016771234075, -3406.6196616661764, 20283.64683699979, -66737.49864420586, 131446.19124228117, -155128.5329327025, 101609.59780013993, -28499.626263285445], 11, 0.00018478922812644805, 7.043066866328942e-13

14, 18, 7, [239.970166860374, -3406.6196495009144, 20283.646762665816, -66737.49839225231, 131446.19073066802, -155128.53231033203, 101609.59738017031, -28499.626142017885], 5, 0.0001847014668988574, 7.042125362612979e-13

14, 18, 7, [239.9701673069793, -3406.619655916756, 20283.646802113002, -66737.4985268135, 131446.19100570653, -155128.53264718625, 101609.59760907099, -28499.626208592683], 4, 0.00018480115967887777, 7.045286618999138e-13

14, 18, 7, [239.9701689824706, -3406.619679641212, 20283.646945877194, -66737.49901010573, 131446.19197912046, -155128.53382185227, 101609.59839545995, -28499.62643389385], 8, 0.0001847555869024221, 7.042857744471686e-13

14, 18, 7, [239.97016765918602, -3406.6196609574786, 20283.646832959505, -66737.4986314385, 131446.19121812857, -155128.53290534837, 101609.59778296518, -28499.62625867324], 4, 0.00018480392279845537, 7.044966944001647e-13

14, 18, 7, [239.9701683189449, -3406.619670314389, 20283.646889773998, -66737.49882289508, 131446.19160484345, -155128.53337353817, 101609.59809755189, -28499.626349171787], 5, 0.0001847278638458077, 7.044199629063654e-13

14, 18, 7, [239.9701677738776, -3406.6196625443076, 20283.64684238518, -66737.4986626035, 131446.19128008533, -155128.53297941718, 101609.59783227401, -28499.626272774927], 7, 0.00018486614399615105, 7.043787156816353e-13

