14, 18, 12, [314.46466706585556, -3006.1202525467643, 10966.269515567054, -16862.39431280511, 978.3345533831431, 26599.002835133866, -10703.38206984699, -42940.36684517351, 29944.961246455954, 65946.5217844995, -115637.3113057096, 69955.43870074327, -15557.218142124158], 14, 5.740975409638607e-06, 2.3030649911323322e-14

14, 18, 12, [314.4646711956929, -3006.120292686857, 10966.26966652741, -16862.394555351122, 978.3345818374349, 26599.00321771219, -10703.382252813155, -42940.36747013477, 29944.961734287408, 65946.522751152, -115637.31309964985, 69955.43981996865, -15557.218397421875], 12, 6.028929245393945e-06, 2.355846483875615e-14

14, 18, 12, [314.4646704814351, -3006.1202861533206, 10966.269643680273, -16862.39452242099, 978.3345831675994, 26599.00316561653, -10703.382238767686, -42940.367387633174, 29944.96168988554, 65946.52262610226, -115637.31290663367, 69955.4397127551, -15557.218375457589], 12, 6.004494304101921e-06, 2.3524312523473058e-14

14, 18, 12, [314.4646728289138, -3006.120308914336, 10966.269729048196, -16862.394659070444, 978.3345984920525, 26599.003381187773, -10703.382340370918, -42940.367739436355, 29944.961961705874, 65946.52316991189, -115637.31391028778, 69955.44033698148, -15557.218517464167], 14, 6.092076763721159e-06, 2.3440937110388024e-14

14, 18, 12, [314.4646713428179, -3006.1202943601197, 10966.269673891666, -16862.39456963667, 978.3345870290595, 26599.00324006507, -10703.38227108506, -42940.36750836806, 29944.961778521305, 65946.5228120526, -115637.31324162222, 69955.43991872524, -15557.218421936881], 15, 5.80063071629264e-06, 2.3100275384170463e-14

14, 18, 12, [314.46467106139045, -3006.1202918658646, 10966.269665510028, -16862.394558319924, 978.3345886122811, 26599.003222145657, -10703.382268545942, -42940.36748055205, 29944.961767808683, 65946.52277043606, -115637.31318573536, 69955.43989103234, -15557.21841696966], 13, 5.909134091989196e-06, 2.3382957232787774e-14

14, 18, 12, [314.4646717545777, -3006.120298794105, 10966.269692358883, -16862.39460317091, 978.3345962036655, 26599.003292830155, -10703.382307193597, -42940.367597181554, 29944.96186771313, 65946.52295196176, -115637.31353987905, 69955.44011780624, -15557.218469796859], 13, 5.8292558559955855e-06, 2.326365362331238e-14

14, 18, 12, [314.46466423437107, -3006.120225050608, 10966.269412350903, -16862.394147607643, 978.3345351836506, 26599.00257435488, -10703.381948086942, -42940.36641966388, 29944.960920740523, 65946.52112697256, -115637.3100999742, 69955.43795433399, -15557.21797313528], 15, 5.8749145432233255e-06, 2.3327475473395073e-14

14, 18, 12, [314.4646662222623, -3006.120244512896, 10966.269486099805, -16862.39426722216, 978.3345506408975, 26599.00276304661, -10703.382041127092, -42940.36672864388, 29944.96116672354, 65946.52160555626, -115637.31099685306, 69955.43851653162, -15557.218101819299], 9, 6.153590417385152e-06, 2.3744455162722988e-14

14, 18, 12, [314.46466585341375, -3006.120241132644, 10966.269474320821, -16862.394250507354, 978.3345519415891, 26599.002736464878, -10703.382035591008, -42940.36668678725, 29944.96114794967, 65946.52154246665, -115637.3109082629, 69955.43847152358, -15557.218093599315], 14, 5.7949684678497744e-06, 2.322003607113929e-14

14, 18, 12, [314.4646722422396, -3006.120303553261, 10966.269710301893, -16862.394632005504, 978.3345994633316, 26599.00333839204, -10703.38232851298, -42940.367671597196, 29944.961924493495, 65946.52306698848, -115637.31374990617, 69955.44024725165, -15557.218498946679], 13, 5.670364393989029e-06, 2.301419029811534e-14

14, 18, 12, [314.46466607529374, -3006.1202434601732, 10966.269483755108, -16862.39426706131, 978.3345556741939, 26599.002762590884, -10703.382051633156, -42940.36673039604, 29944.96118812732, 65946.52161076848, -115637.31104626754, 69955.43856109252, -15557.218114627209], 15, 5.644719499969483e-06, 2.2964053659897994e-14

14, 18, 12, [314.46466833693614, -3006.1202652041634, 10966.26956445391, -16862.394394184914, 978.3345668621051, 26599.002963353723, -10703.38213946377, -42940.36705656852, 29944.961426893173, 65946.52211339839, -115637.3119465859, 69955.43911108379, -15557.2182377421], 13, 5.652059382252572e-06, 2.2978566615770553e-14

14, 18, 12, [314.46466240064797, -3006.120207544234, 10966.269347840185, -16862.39404685843, 978.3345273474941, 26599.00241531266, -10703.381880370993, -42940.36616183684, 29944.96073489043, 65946.52073012329, -115637.30939372757, 69955.43752402725, -15557.217876946543], 11, 6.020779732075495e-06, 2.3550168660755454e-14

14, 18, 12, [314.4646671795577, -3006.120254267779, 10966.269524759105, -16862.394333838012, 978.3345649023663, 26599.002867781615, -10703.38210512614, -42940.3669028604, 29944.961329178957, 65946.52187822275, -115637.31155633864, 69955.43888452572, -15557.218189488598], 15, 5.829150947592142e-06, 2.3124332134147548e-14

14, 18, 12, [314.4646698959368, -3006.1202801644845, 10966.269619939207, -16862.394481702835, 978.3345749835045, 26599.00310141821, -10703.382201141803, -42940.36728101307, 29944.96159434262, 65946.5224595298, -115637.31257428118, 69955.43949794355, -15557.218325122774], 14, 5.650412873746705e-06, 2.298078213613511e-14

14, 18, 12, [314.4646719020333, -3006.1203004812032, 10966.269699774633, -16862.394617431328, 978.3346011011491, 26599.00331522741, -10703.382324654824, -42940.36763538062, 29944.961909955287, 65946.52301263201, -115637.31367675729, 69955.44021142788, -15557.218492706143], 13, 5.648378100842163e-06, 2.29745591380034e-14

14, 18, 12, [314.46467090732335, -3006.120290591479, 10966.269661651042, -16862.394554148043, 978.3345908879007, 26599.00321549497, -10703.38227111689, -42940.36747107638, 29944.96177092846, 65946.52275713379, -115637.31318146971, 69955.43989522716, -15557.218419212028], 12, 5.955543682168668e-06, 2.3453151985645475e-14

14, 18, 12, [314.46466954326576, -3006.1202773494956, 10966.269611928936, -16862.39447446254, 978.3345818617562, 26599.003089767204, -10703.382211735609, -42940.367265836176, 29944.961612252828, 65946.5224398421, -115637.31259593838, 69955.4395311903, -15557.218336442402], 14, 6.030799568619216e-06, 2.3559723147629407e-14

14, 18, 12, [314.46466850754894, -3006.1202668875394, 10966.269570908316, -16862.394404870887, 978.3345686152503, 26599.002980155983, -10703.38214865178, -42940.36708424109, 29944.96145083588, 65946.52215645494, -115637.31203150954, 69955.43916597393, -15557.218250660027], 14, 5.830570715261548e-06, 2.313098509838861e-14

14, 18, 12, [314.4646665787133, -3006.1202473302874, 10966.269493995756, -16862.394274051934, 978.3345434504527, 26599.00277404147, -10703.382029730086, -42940.366742620296, 29944.961147068196, 65946.52162328732, -115637.31097010907, 69955.43847965574, -15557.218089588292], 14, 5.65851962317153e-06, 2.2951349846073275e-14

14, 18, 12, [314.46466919506986, -3006.120273206706, 10966.269593104867, -16862.394437003124, 978.3345673939089, 26599.00303107093, -10703.382162328127, -42940.367164975025, 29944.961493730276, 65946.52227886558, -115637.31221836942, 69955.43926842917, -15557.21827127411], 11, 6.148063765241737e-06, 2.372859188105654e-14

14, 18, 12, [314.46466696634553, -3006.1202518144123, 10966.269513871048, -16862.39431256881, 978.3345570208139, 26599.002834509596, -10703.382077618206, -42940.366845894765, 29944.961262694836, 65946.52178744787, -115637.31134346602, 69955.43873601173, -15557.218152522148], 15, 5.63971011995009e-06, 2.294040212096492e-14

14, 18, 12, [314.46466759955445, -3006.1202573294954, 10966.269531894322, -16862.394335512716, 978.3345513507294, 26599.002871011246, -10703.382077409266, -42940.366901389076, 29944.961273137968, 65946.52186917087, -115637.31143012893, 69955.43876770347, -15557.21815545585], 13, 5.663297634055664e-06, 2.300584787533512e-14

