14, 18, 17, [58.565913474003345, -577.956682065155, 2103.7168160029414, -3361.368704496366, 1086.484919801396, 3125.4164137997495, -1650.5996529615297, -3559.0438042293868, 1056.265686060232, 4314.951872875098, 368.60315615039565, -4826.42219657751, -2044.6884836772842, 5344.087500414262, 2806.1444042701833, -8076.734807291268, 4789.283052145856, -957.7044295192685], 3, 2.798585277851955e-07, 1.0921219644654715e-15

14, 18, 17, [58.56591798827667, -577.9567254301447, 2103.7169795390814, -3361.3689826582226, 1086.4850332947824, 3125.4166672144293, -1650.5998249622262, -3559.044102975843, 1056.265818815396, 4314.952259983012, 368.60314552127255, -4826.422658895637, -2044.6886340184392, 5344.0880344640855, 2806.144636589871, -8076.735608303217, 4789.2835507733935, -957.7045327635234], 3, 2.7946494266863184e-07, 1.0918833047177498e-15

14, 18, 17, [58.565917796027485, -577.9567231177521, 2103.716968856352, -3361.3689601220076, 1086.485018301701, 3125.4166483175923, -1650.5998021481444, -3559.0440784264815, 1056.2657960438437, 4314.952221709876, 368.60315829517225, -4826.422605191327, -2044.6886285914145, 5344.087965949145, 2806.1446195554277, -8076.735506062793, 4789.283480033708, -957.7045170225767], 4, 2.797287284088611e-07, 1.0917931950037289e-15

14, 18, 17, [58.56591777139567, -577.9567234391261, 2103.7169724473465, -3361.368971590676, 1086.4850301987108, 3125.416656654311, -1650.5998203503011, -3559.044091031686, 1056.2658166923252, 4314.952246197008, 368.6031426116099, -4826.422644697582, -2044.6886259115743, 5344.088020052665, 2806.1446265124882, -8076.735586723998, 4789.283539592112, -957.7045308086826], 2, 2.787872910009243e-07, 1.0903066495443044e-15

14, 18, 17, [58.565915664861144, -577.9567031343835, 2103.7168955736597, -3361.368840134183, 1086.4849755841292, 3125.4165372107373, -1650.5997375368495, -3559.043949868825, 1056.2657518096544, 4314.952062136041, 368.60314987648115, -4826.422423356117, -2044.6885562726768, 5344.087763044067, 2806.1445172565673, -8076.73520122891, 4789.283298123857, -957.7044805717583], 4, 2.7844396198489716e-07, 1.0911348037639946e-15

14, 18, 17, [58.565914315358214, -577.9566900392695, 2103.71684566309, -3361.368754138975, 1086.4849391408147, 3125.4164591612407, -1650.5996823470996, -3559.0438572637795, 1056.2657081991294, 4314.951940744454, 368.6031554700061, -4826.422276860548, -2044.6885108096826, 5344.087592782802, 2806.1444453567074, -8076.73494619698, 4789.283138353591, -957.7044473545161], 4, 2.7932530601797395e-07, 1.090184913397879e-15

14, 18, 17, [58.56591380684941, -577.9566847988593, 2103.7168243408514, -3361.3687142452336, 1086.484917815208, 3125.4164244285244, -1650.5996498118868, -3559.0438144718246, 1056.265678171278, 4314.951879414397, 368.6031683981787, -4826.422195894197, -2044.688496328379, 5344.087492590844, 2806.1444146331733, -8076.734795928655, 4789.283037282347, -957.7044252262663], 4, 2.797610877223141e-07, 1.0913862752662158e-15

14, 18, 17, [58.565915318077856, -577.9566997132454, 2103.716882291867, -3361.3688166933166, 1086.4849648847905, 3125.4165161824562, -1650.5997213002356, -3559.0439246409346, 1056.2657382515638, 4314.952028175106, 368.60315314734055, -4826.42238120239, -2044.6885449850229, 5344.087713032273, 2806.1444980899996, -8076.735126288043, 4789.28325000355, -957.7044703774864], 4, 2.787652166394631e-07, 1.0911088933082118e-15

14, 18, 17, [58.56591383896546, -577.9566854026499, 2103.7168278866357, -3361.3687231550316, 1086.484925348364, 3125.416431393738, -1650.5996613338825, -3559.0438241797883, 1056.2656906547295, 4314.951896420364, 368.6031597709579, -4826.422221788702, -2044.6884963056227, 5344.087527114998, 2806.1444206369615, -8076.734847448578, 4789.283074432394, -957.7044337075043], 2, 2.7874363207252737e-07, 1.0915083201811035e-15

14, 18, 17, [58.56592040545342, -577.9567479085923, 2103.717061279662, -3361.369115185389, 1086.4850790570617, 3125.4167900353254, -1650.5998943761272, -3559.044244336796, 1056.2658655668808, 4314.952434248444, 368.60315613288157, -4826.422856590372, -2044.6887137162603, 5344.088254919942, 2806.1447484544547, -8076.735940304502, 4789.283749085054, -957.7045725907757], 4, 2.7945334261725883e-07, 1.0911014165589781e-15

14, 18, 17, [58.565917602690156, -577.9567211826288, 2103.7169612717216, -3361.3689466737032, 1086.4850122032456, 3125.4166361613447, -1650.5997929634, -3559.04406381685, 1056.2657885834747, 4314.952202223524, 368.6031596731116, -4826.4225813744415, -2044.6886216333949, 5344.087938101719, 2806.1446082109273, -8076.735464455583, 4789.283453783981, -957.7045115393872], 3, 2.786001711536608e-07, 1.0905142516728936e-15

14, 18, 17, [58.56591500545185, -577.9566965591393, 2103.716869795808, -3361.3687941883413, 1086.4849541728904, 3125.4164960037187, -1650.5997051175668, -3559.0439001759632, 1056.2657246370368, 4314.951994908346, 368.6031565603, -4826.422339793304, -2044.6885339022365, 5344.087664083954, 2806.144479142448, -8076.735053287352, 4789.283203504431, -957.7044606141361], 4, 2.800690650015688e-07, 1.0914549566489458e-15

14, 18, 17, [58.565913672785285, -577.9566838805446, 2103.7168224353145, -3361.3687144698456, 1086.4849225093026, 3125.4164233386145, -1650.5996569996014, -3559.0438149961847, 1056.2656878123296, 4314.951885227778, 368.60315895633727, -4826.422209171888, -2044.6884911369034, 5344.087513033279, 2806.1444134654153, -8076.734826134378, 4789.283061630388, -957.7044311158471], 4, 2.782972355480931e-07, 1.0893327261853258e-15

14, 18, 17, [58.5659171600265, -577.9567171939723, 2103.7169473023487, -3361.3689252069917, 1086.4850063628178, 3125.416615879831, -1650.5997840841608, -3559.0440411153036, 1056.2657841102994, 4314.9521759229265, 368.60315502541437, -4826.422553598359, -2044.6886072350708, 5344.0879087620815, 2806.1445898973643, -8076.735419966905, 4789.283428985001, -957.7045068310005], 3, 2.799660355903426e-07, 1.0941910297885906e-15

14, 18, 17, [58.56591662591023, -577.9567119087286, 2103.716926772143, -3361.3688890876847, 1086.4849902333503, 3125.416583200188, -1650.599759733302, -3559.044001922361, 1056.2657644443977, 4314.952123798488, 368.6031583472489, -4826.422490095753, -2044.688588234424, 5344.08783478391, 2806.144559174516, -8076.735309577168, 4789.283359852536, -957.7044924969188], 3, 2.79298277472772e-07, 1.09072189772073e-15

14, 18, 17, [58.56591745033748, -577.9567197211005, 2103.71695577661, -3361.368937384461, 1086.4850085206072, 3125.4166276423, -1650.5997874017894, -3559.044053796713, 1056.265784443748, 4314.952189391603, 368.6031596632703, -4826.422566301339, -2044.6886163117545, 5344.0879209582245, 2806.144600257649, -8076.7354388076255, 4789.283438163468, -957.7045083666814], 4, 2.798266835404403e-07, 1.090803607925541e-15

14, 18, 17, [58.56591694123778, -577.9567153260485, 2103.716941265012, -3361.368917239065, 1086.4850062685375, 3125.416607639225, -1650.599784049426, -3559.044032563544, 1056.2657870967682, 4314.952168466706, 368.6031483238529, -4826.422549420063, -2044.6885986020588, 5344.087908010339, 2806.144581665186, -8076.735418837131, 4789.283432931708, -957.7045083948886], 4, 2.79163432216934e-07, 1.0907123042810563e-15

14, 18, 17, [58.56591281018056, -577.956675733032, 2103.716792373546, -3361.3686650067443, 1086.484904823068, 3125.416377353489, -1650.599630396926, -3559.0437616134573, 1056.265669990218, 4314.951819137163, 368.6031545288918, -4826.422134558649, -2044.6884601202942, 5344.087430804164, 2806.144370198085, -8076.734703084825, 4789.282989636398, -957.7044169649289], 4, 2.78047643842754e-07, 1.0886570294781002e-15

14, 18, 17, [58.565918425292324, -577.9567292846383, 2103.7169926895504, -3361.369002093643, 1086.4850375413896, 3125.416685796095, -1650.5998314619087, -3559.0441233295974, 1056.2658209154365, 4314.952282477732, 368.6031514661041, -4826.422681331004, -2044.6886478030874, 5344.08805712635, 2806.1446530921125, -8076.735642996425, 4789.283568997137, -957.7045360505483], 2, 2.7913305542899e-07, 1.0890490595068312e-15

14, 18, 17, [58.56591709286209, -577.9567166065628, 2103.7169453552924, -3361.368922556104, 1086.485006258188, 3125.4166131044403, -1650.5997839982617, -3559.0440381617113, 1056.2657851019346, 4314.952173289506, 368.60315264514577, -4826.422552143831, -2044.6886040868894, 5344.087908661982, 2806.14458685703, -8076.735419968741, 4789.28343086733, -957.7045075352662], 5, 2.785391775097762e-07, 1.0890189417210242e-15

14, 18, 17, [58.5659165847803, -577.9567115596988, 2103.7169255929457, -3361.368887244134, 1086.4849894866572, 3125.4165816885206, -1650.5997584800732, -3559.0440002617934, 1056.2657631052423, 4314.952121427715, 368.60315933385414, -4826.422486592407, -2044.6885883209216, 5344.087829817137, 2806.144558588785, -8076.735301707591, 4789.283353711165, -957.7044909938248], 5, 2.78759536412157e-07, 1.0896835898725987e-15

14, 18, 17, [58.56591628329283, -577.9567089945084, 2103.7169173666507, -3361.368876599843, 1086.4849897728243, 3125.4165705430883, -1650.599759093078, -3559.0439888395877, 1056.2657680196921, 4314.952111983393, 368.60314945228913, -4826.4224822688975, -2044.6885762783254, 5344.087830759833, 2806.144547497438, -8076.735303035975, 4789.283361215376, -957.7044936073127], 3, 2.7846456935685813e-07, 1.090203339240074e-15

14, 18, 17, [58.565916024435175, -577.9567062255504, 2103.7169057391948, -3361.3688541911383, 1086.4849771334618, 3125.4165511256087, -1650.5997398824866, -3559.04396459749, 1056.2657500545602, 4314.9520766764135, 368.60315757858206, -4826.422435227445, -2044.688568387639, 5344.087772392746, 2806.1445300332007, -8076.735215709158, 4789.283302349679, -957.7044807106246], 2, 2.778271592948116e-07, 1.0891131694830938e-15

14, 18, 17, [58.56591684238454, -577.9567138565819, 2103.7169335907893, -3361.368899571846, 1086.4849931019003, 3125.416593107119, -1650.5997640991102, -3559.0440130331954, 1056.265766654205, 4314.952136701848, 368.6031606386819, -4826.422503721861, -2044.6885953565218, 5344.087849113495, 2806.144568248442, -8076.7353312245, 4789.2833717610765, -957.7044947199742], 3, 2.790030946755854e-07, 1.0911696405569396e-15

