14, 18, 18, [170.52208529210026, -1485.0660255742293, 4798.277150841365, -6204.091027884081, -436.68368191786243, 7090.792145807114, 665.2047366178781, -7984.780414694488, -3792.959871186732, 7506.564004596657, 8477.237425707213, -4205.946990002567, -12566.175472920058, -1046.2544696380926, 15556.804443970765, 4340.25779414762, -22737.320766725185, 15079.318358644301, -3226.698689579233], 4, 7.831676655562316e-07, 1.785114770835327e-15

14, 18, 18, [170.52208874178362, -1485.0660546642698, 4798.277242961381, -6204.091143099118, -436.6836960671369, 7090.792277631059, 665.2047585836547, -7984.780558336333, -3792.9599526898473, 7506.564129174151, 8477.237586999456, -4205.947044104282, -12566.175692239842, -1046.2545123340399, 15556.804696959593, 4340.2578914203705, -22737.32112939904, 15079.318579415047, -3226.6987334500977], 5, 3.242345698414172e-07, 1.1912038470080095e-15

14, 18, 18, [170.5220839577133, -1485.0660139713116, 4798.27711261984, -6204.090976798828, -436.6836804062434, 7090.792087150544, 665.2047339571191, -7984.780347054262, -3792.959842458336, 7506.563938482422, 8477.237355860392, -4205.9469497801365, -12566.175365094561, -1046.254465353191, 15556.80430726151, 4340.257760758903, -22737.320566304195, 15079.318222683742, -3226.698660008639], 5, 3.2075246239479115e-07, 1.1959859079259704e-15

14, 18, 18, [170.52207600460707, -1485.0659429382715, 4798.276871297807, -6204.090639485163, -436.6836892680722, 7090.791698225738, 665.2047432010869, -7984.7798838580275, -3792.959678619439, 7506.563460595467, 8477.236896936372, -4205.94662722916, -12566.17461146303, -1046.254483510129, 15556.803317579042, 4340.257566827083, -22737.319108069238, 15079.317202905315, -3226.698433629475], 5, 3.1195956718348916e-07, 1.1846590623358238e-15

14, 18, 18, [170.52208313962515, -1485.0660063490618, 4798.277085496094, -6204.090936417512, -436.68368456734476, 7090.792040378749, 665.2047395639768, -7984.780288931181, -3792.959827338634, 7506.56387433298, 8477.23730157042, -4205.946901287214, -12566.175267964561, -1046.2544759231723, 15556.804173756253, 4340.257742661273, -22737.32036806567, 15079.318078667558, -3226.6986272200816], 2, 7.893212496049343e-07, 1.7974181848505478e-15

14, 18, 18, [170.52206872377582, -1485.0658777920669, 4798.2766495458045, -6204.090328713992, -436.68369840861544, 7090.791339835058, 665.2047531032912, -7984.779456301295, -3792.9595290585985, 7506.563018223844, 8477.23647439781, -4205.946327015706, -12566.173915142432, -1046.2545029991243, 15556.802401179477, 4340.257390074407, -22737.317757083856, 15079.316255990358, -3226.698223055598], 3, 7.871175424701158e-07, 1.7925500027765343e-15

14, 18, 18, [170.52208315911756, -1485.06600690614, 4798.277088802609, -6204.090943707426, -436.68368124870256, 7090.7920491299565, 665.204735040817, -7984.780301769, -3792.9598269311487, 7506.563891323292, 8477.237311502458, -4205.946916990948, -12566.175291084786, -1046.2544688888308, 15556.80420856841, 4340.257743508598, -22737.320419868454, 15079.318118345387, -3226.6986364827035], 4, 7.648227346820169e-07, 1.7617998885293364e-15

14, 18, 18, [170.5220777676174, -1485.0659584419968, 4798.276923089424, -6204.090710245632, -436.683689301015, 7090.791779604965, 665.2047438634777, -7984.779979337392, -3792.9597153728255, 7506.563556862949, 8477.236993251961, -4205.946689623448, -12566.174765523489, -1046.2544838177535, 15556.80351711389, 4340.257609730603, -22737.319401612665, 15079.317405831112, -3226.6984783372704], 4, 7.697352175283574e-07, 1.7683974941424496e-15

14, 18, 18, [170.5220818842899, -1485.0659942388606, 4798.277040900991, -6204.090867198236, -436.6836950321529, 7090.791960033593, 665.2047540434492, -7984.780186561052, -3792.9598064605725, 7506.563756956506, 8477.237209651563, -4205.946807119449, -12566.175094335002, -1046.2545041009703, 15556.80392824092, 4340.257718492944, -22737.32000116751, 15079.317805456307, -3226.6985639442296], 5, 5.354640274022942e-07, 1.4318185288761662e-15

14, 18, 18, [170.5220837601334, -1485.0660111483128, 4798.2770988814655, -6204.09094917198, -436.68369186864385, 7090.7920546891755, 665.2047504709841, -7984.780300034856, -3792.9598451400425, 7506.563875092837, 8477.237321252329, -4205.946888027843, -12566.175279503404, -1046.2544978021829, 15556.804172630964, 4340.2577646447735, -22737.320361425973, 15079.318058478826, -3226.6986202757507], 5, 3.331063254332544e-07, 1.1997319690367587e-15

14, 18, 18, [170.52207890483496, -1485.0659687456352, 4798.276958559028, -6204.090760519985, -436.6836874169991, 7090.791837796006, 665.2047419689912, -7984.7800490490945, -3792.9597397963917, 7506.563628884409, 8477.237062483864, -4205.94673776372, -12566.174878929325, -1046.2544821725407, 15556.803664921732, 4340.257640298719, -22737.319618198624, 15079.317555441668, -3226.6985111644267], 5, 3.2177622439384737e-07, 1.1965966916477671e-15

14, 18, 18, [170.52208271916948, -1485.066002473839, 4798.277071839634, -6204.090916282219, -436.6836864962206, 7090.7920171231635, 665.2047422339961, -7984.7802601383655, -3792.9598198328504, 7506.563842545737, 8477.237274766538, -4205.946877057696, -12566.175219827162, -1046.2544815916906, 15556.804107175776, 4340.257734205422, -22737.320268808195, 15079.318005940715, -3226.6986105394217], 5, 5.520905057185451e-07, 1.4936622960595286e-15

14, 18, 18, [170.52208596986765, -1485.0660307619992, 4798.277165104102, -6204.091041052504, -436.68369013365674, 7090.792160479128, 665.2047487674268, -7984.780425521155, -3792.959890295953, 7506.5640040168255, 8477.237445889734, -4205.946974685749, -12566.175483396506, -1046.2544932899746, 15556.804440277292, 4340.257817208825, -22737.3207562284, 15079.31833488975, -3226.6986817345614], 5, 3.417969010813021e-07, 1.2106627064904191e-15

14, 18, 18, [170.52208709424934, -1485.0660403913405, 4798.277196236861, -6204.091081443575, -436.68369294532965, 7090.792206768166, 665.204753238509, -7984.780477650831, -3792.959915441858, 7506.564052666387, 8477.237501611946, -4205.947001154904, -12566.175565125905, -1046.2545014463058, 15556.804540301448, 4340.2578467708445, -22737.32090169187, 15079.318429892435, -3226.6987017864385], 5, 7.547996554643286e-07, 1.7527314288356688e-15

14, 18, 18, [170.5220799556169, -1485.065977711136, 4798.276987427327, -6204.090797772286, -436.68369020490024, 7090.791880415106, 665.204746294177, -7984.78009687881, -3792.95976301725, 7506.563673415306, 8477.23711356478, -4205.946762084866, -12566.174953823745, -1046.2544893045065, 15556.803756946561, 4340.257666852129, -22737.319752559033, 15079.317644058936, -3226.6985300709057], 4, 7.563152643008106e-07, 1.7524283557311114e-15

14, 18, 18, [170.52208032567765, -1485.0659805238186, 4798.276995051217, -6204.0908044899015, -436.683695086411, 7090.791887911015, 665.204753577391, -7984.780101881126, -3792.959774016886, 7506.563671463413, 8477.237124334324, -4205.946751546383, -12566.17495764168, -1046.254504102527, 15556.803750994779, 4340.257680683155, -22737.31974031988, 15079.317624887164, -3226.698524117006], 4, 7.790379555863877e-07, 1.7812117370376972e-15

14, 18, 18, [170.5220786048333, -1485.065966192137, 4798.276950455581, -6204.090750532501, -436.6836857355937, 7090.791826244974, 665.2047391614846, -7984.780036821078, -3792.959731392611, 7506.563619465844, 8477.237047591567, -4205.946735951713, -12566.174861024121, -1046.2544750409547, 15556.80364718933, 4340.257628856696, -22737.319594476354, 15079.31754498703, -3226.6985098877767], 5, 3.647321762995775e-07, 1.253598995402716e-15

14, 18, 18, [170.52207415481593, -1485.065925710633, 4798.276810045027, -6204.090548422205, -436.68369849966524, 7090.791592796854, 665.2047556437053, -7984.779753000157, -3792.959644432598, 7506.563316303667, 8477.236774756451, -4205.94651809369, -12566.174392957626, -1046.254507591765, 15556.80301693198, 4340.257526636054, -22737.318661139452, 15079.316877426703, -3226.698359344933], 3, 7.861762850651109e-07, 1.7899382890592967e-15

14, 18, 18, [170.52208066566655, -1485.0659833407183, 4798.27700382246, -6204.090815285594, -436.68369644163175, 7090.791900112028, 665.2047554576957, -7984.7801151369895, -3792.9597810521623, 7506.563683380637, 8477.237138639826, -4205.946757873748, -12566.174978150495, -1046.254506028553, 15556.803776429242, 4340.257687584454, -22737.31977816216, 15079.317650732482, -3226.698529849931], 4, 7.620810959962628e-07, 1.7602619168176828e-15

14, 18, 18, [170.52208211756718, -1485.0659961821616, 4798.277046829789, -6204.09087386282, -436.68369722370574, 7090.791967732378, 665.2047576032194, -7984.780193825039, -3792.9598139209743, 7506.563760590325, 8477.237220054833, -4205.946804276736, -12566.175103651061, -1046.254512498547, 15556.803933940124, 4340.257728453043, -22737.320007184408, 15079.3178032006, -3226.6985623939163], 4, 7.620567792628147e-07, 1.7607813748692111e-15

14, 18, 18, [170.5220810867827, -1485.0659879780933, 4798.277022989881, -6204.090848958154, -436.68368685461985, 7090.791939470084, 665.2047418294784, -7984.78016877953, -3792.959784538172, 7506.563750637706, 8477.237182244766, -4205.946818332026, -12566.175072682856, -1046.2544796804818, 15556.803918111387, 4340.257691468392, -22737.319991890232, 15079.317816576497, -3226.698569218301], 5, 6.844679632915701e-07, 1.6059243438399914e-15

14, 18, 18, [170.5220815393454, -1485.065991453788, 4798.277032527814, -6204.090857564, -436.6836928061605, 7090.791949138456, 665.2047508087585, -7984.780175475564, -3792.9597983997455, 7506.563748656534, 8477.237196171238, -4205.946805352114, -12566.175078125118, -1046.2544983897442, 15556.803911311215, 4340.257709190475, -22737.319977314302, 15079.31779279243, -3226.698561753224], 4, 7.62500296809824e-07, 1.75922750683914e-15

14, 18, 18, [170.52207998888247, -1485.065977444016, 4798.276984381316, -6204.090789325702, -436.68369557962876, 7090.791870286626, 665.204753916637, -7984.780080837207, -3792.9597662007363, 7506.563650096025, 8477.237103036861, -4205.946737981627, -12566.174923667235, -1046.2545033158524, 15556.803707780602, 4340.257670254103, -22737.31967766399, 15079.317582939904, -3226.6985151624576], 5, 3.803196509301274e-07, 1.2771914742858108e-15

14, 18, 18, [170.52208946897485, -1485.0660625805508, 4798.277275458623, -6204.091199983026, -436.6836798485087, 7090.792343969585, 665.2047352974527, -7984.780648801745, -3792.9599578857515, 7506.564243177828, 8477.237659843273, -4205.94714769708, -12566.175852043183, -1046.2544655899233, 15556.804938345007, 4340.2578956908455, -22737.321494780903, 15079.318865134655, -3226.698801673108], 5, 3.8149110132301324e-07, 1.277441128955538e-15

14, 18, 18, [170.52208249292698, -1485.066000255726, 4798.277063613188, -6204.090903571406, -436.68368812304055, 7090.792002243096, 665.2047442370848, -7984.780241433398, -3792.9598149314684, 7506.563821991218, 8477.23725705638, -4205.946862050555, -12566.17518869013, -1046.254483901884, 15556.804065399285, 4340.25772717098, -22737.32020766857, 15079.31796295788, -3226.698601033372], 5, 5.200063787343603e-07, 1.4146739180660356e-15

