14, 18, 10, [-16.333853557082573, 116.94842663655079, -466.09503561274283, 1047.6333185611927, -915.6746507721836, -1773.0338393707168, 7164.102659707809, -11337.666371268038, 10059.3093311728, -4916.654382093931, 1037.2460368834188], 9, 3.2186827117777055e-07, 1.3643623352586844e-15

14, 18, 10, [-16.333853440919896, 116.9484241370706, -466.0950116307482, 1047.6331834071216, -915.6741551921649, -1773.0350751406552, 7164.10478257171, -11337.668852691851, 10059.311220586158, -4916.655228563925, 1037.2462063686492], 2, 3.2112172462836214e-07, 1.3628197668390116e-15

14, 18, 10, [-16.333853593040875, 116.94842745500188, -466.0950439229456, 1047.6333681182884, -915.6748429630769, -1773.0333329113112, 7164.10174128364, -11337.665239475577, 10059.308423992534, -4916.6539549456775, 1037.2459471492232], 2, 3.213354496440168e-07, 1.3627727889105844e-15

14, 18, 10, [-16.333853265323786, 116.94842031541423, -466.09497450733977, 1047.6329714526084, -915.6733674938838, -1773.037066270063, 7164.1082499107115, -11337.672960493981, 10059.314389640323, -4916.656666424948, 1037.246497780764], 4, 3.2183331580364085e-07, 1.3641549365400876e-15

14, 18, 10, [-16.33385350210598, 116.94842544261056, -466.0950240234927, 1047.6332523494934, -915.674404214613, -1773.0344646291633, 7164.103753242454, -11337.667673617045, 10059.310341965973, -4916.654843757867, 1037.2461311129357], 11, 3.2187329433923076e-07, 1.364456035685127e-15

14, 18, 10, [-16.333853405442937, 116.94842335394591, -466.09500391870574, 1047.6331387975624, -915.6739873626357, -1773.0355042219353, 7164.105537552084, -11337.669755478591, 10059.31192278096, -4916.65554941324, 1037.2462717792655], 2, 3.214012499662596e-07, 1.3619397204944066e-15

14, 18, 10, [-16.333853458345494, 116.94842449067104, -466.09501480275287, 1047.6331999610366, -915.6742108060861, -1773.0349495874236, 7164.104589924547, -11337.668654670519, 10059.311090425137, -4916.655179350177, 1037.246198289168], 3, 3.217968185370096e-07, 1.3644712782062155e-15

14, 18, 10, [-16.33385355749498, 116.9484267069569, -466.09503690850624, 1047.6333295111995, -915.6747047906078, -1773.0336690404295, 7164.1023044097155, -11337.665881316703, 10059.308900542019, -4916.654163178329, 1037.2459878331156], 3, 3.2187571133010883e-07, 1.3641457982946835e-15

14, 18, 10, [-16.333853530851133, 116.94842605504931, -466.09502985413167, 1047.6332850098236, -915.6745234032214, -1773.0341685720423, 7164.1032463911315, -11337.6670831405, 10059.309894024791, -4916.654643963274, 1037.2460913280993], 4, 3.219268133018105e-07, 1.364199991200611e-15

