14, 18, 13, [49.581526410940185, -612.8644332714066, 2847.0333115751196, -6390.282327286795, 5585.30636362785, 4068.844013849885, -10721.798217443888, -1634.7853122123172, 17000.628571744895, -4073.5189874479315, -25498.72186731152, 33090.64193593516, -17071.103436844303, 3360.07447941228], 10, 9.616396827468484e-07, 3.758673321284749e-15

14, 18, 13, [49.58152788019141, -612.8644502758149, 2847.033391933486, -6390.282515093291, 5585.306541508409, 4068.8441215754847, -10721.79855666817, -1634.7853333118783, 17000.629114611213, -4073.5191620642618, -25498.72268299154, 33090.643062105744, -17071.104040553513, 3360.074602083933], 8, 1.140248733662371e-06, 3.984837293155673e-15

14, 18, 13, [49.581525930517245, -612.864427485685, 2847.0332830690013, -6390.282257418281, 5585.306292096541, 4068.8439786224035, -10721.798081995643, -1634.7853156561284, 17000.628353065928, -4073.518899117936, -25498.721537976828, 33090.641452442855, -17071.103167926063, 3360.074423085843], 10, 9.614974735814287e-07, 3.757355252809923e-15

14, 18, 13, [49.581526499322294, -612.8644340333011, 2847.0333138196634, -6390.282328722221, 5585.3063586432845, 4068.8440204850854, -10721.798209085993, -1634.7853259663993, 17000.628556053365, -4073.5189605787855, -25498.721842778457, 33090.64186681008, -17071.10338773399, 3360.074467325407], 10, 9.605448160982737e-07, 3.756796567741413e-15

14, 18, 13, [49.58152740699055, -612.86444475712, 2847.0333655976783, -6390.282452715111, 5585.306480855685, 4068.8440874334824, -10721.798441288362, -1634.7853302883516, 17000.628929253126, -4073.519095612049, -25498.722404077213, 33090.64266519133, -17071.103823407313, 3360.0745571460825], 11, 9.705284951465977e-07, 3.76829320242485e-15

14, 18, 13, [49.5815260798118, -612.8644292529735, 2847.0332916017073, -6390.282277799408, 5585.306312011328, 4068.843989877005, -10721.798119864536, -1634.7853170212334, 17000.628413803817, -4073.5189198701837, -25498.721629225347, 33090.64157989526, -17071.103236549556, 3360.074437051005], 11, 9.768691422427321e-07, 3.77796174208231e-15

14, 18, 13, [49.581525582480374, -612.8644237216353, 2847.033266634182, -6390.282222762959, 5585.306265450034, 4068.8439531536947, -10721.798030058275, -1634.7852987359, 17000.628272153004, -4073.518893872465, -25498.721417274537, 33090.64131913015, -17071.10310776332, 3360.0744128225056], 11, 9.602227836228592e-07, 3.7559397975293706e-15

14, 18, 13, [49.581526856583224, -612.8644382751754, 2847.0333344455344, -6390.282378623095, 5585.306408843676, 4068.844046303117, -10721.798304287837, -1634.7853249245907, 17000.62870955942, -4073.519020876305, -25498.722073966117, 33090.64220410346, -17071.103574929428, 3360.07450650892], 9, 1.0623595962161166e-06, 3.887601981086197e-15

14, 18, 13, [49.58152682942307, -612.8644380526689, 2847.033333889065, -6390.28237876763, 5585.306411484331, 4068.84404398712, -10721.798308865391, -1634.7853192455993, 17000.628717868123, -4073.519032939002, -25498.722086912698, 33090.642237621156, -17071.103598449605, 3360.074512292089], 10, 9.91199923830976e-07, 3.79601615660809e-15

