14, 18, 8, [6.880892018630651, -243.4207691110935, 1972.0141246710236, -8303.151934035137, 21142.146173454046, -33914.80172334495, 33691.99990968785, -19008.88171621893, 4670.569303484681], 2, 2.4201445984130496e-05, 9.306579021792482e-14

14, 18, 8, [6.880892116795498, -243.4207707278025, 1972.0141362806294, -8303.151981514882, 21142.146294411825, -33914.80191990907, 33692.00010867699, -19008.881830954968, 4670.569332334295], 2, 2.414496499836676e-05, 9.30177177118865e-14

14, 18, 8, [6.8808921824186156, -243.42077181259543, 1972.0141440835569, -8303.152013416491, 21142.146375501547, -33914.80205114416, 33692.00024074447, -19008.88190651896, 4670.569351155726], 3, 2.4205960917767275e-05, 9.307727214722375e-14

14, 18, 8, [6.880892188186929, -243.4207719213284, 1972.0141449692908, -8303.152017492497, 21142.14638710129, -33914.80207206583, 33692.000264116476, -19008.881921313598, 4670.569355220765], 5, 2.4199474515587163e-05, 9.305761961139381e-14

14, 18, 8, [6.8808921143819175, -243.4207706843787, 1972.0141359397587, -8303.15197998902, 21142.146290149733, -33914.80191230067, 33692.00010020108, -19008.881825569268, 4670.569330840557], 2, 2.4158979822807327e-05, 9.291856891936089e-14

