14, 18, 8, [84.60905619129603, -1203.1833638952326, 7072.847653053631, -23439.60186677246, 48276.88735641113, -63433.57702956869, 51976.098825772766, -24291.696452674387, 4958.889877351583], 3, 2.4910014718986477e-05, 9.54760351778094e-14

14, 18, 8, [84.60905656566875, -1203.1833690377837, 7072.847683875631, -23439.60197204552, 48276.887580516646, -63433.57733404754, 51976.09908359798, -24291.696577079278, 4958.889903540156], 50, 2.492946422417442e-05, 9.536382000256289e-14

14, 18, 8, [84.60905691115656, -1203.1833736627261, 7072.8477108747165, -23439.602061821548, 48276.88776650108, -63433.57757986774, 51976.09928604184, -24291.69667206137, 4958.8899229788785], 5, 2.497416938969995e-05, 9.5544099125114e-14

14, 18, 8, [84.60905657344328, -1203.1833690887597, 7072.8476838663055, -23439.60197100755, 48276.8875763151, -63433.57732583758, 51976.09907470012, -24291.69657192896, 4958.889902292387], 50, 2.4886136124450174e-05, 9.526755003922055e-14

14, 18, 8, [84.60905665117487, -1203.1833700988434, 7072.847689554783, -23439.60198912548, 48276.88761196951, -63433.57737016342, 51976.099108628616, -24291.696586507198, 4958.889904973679], 50, 2.4897961044228474e-05, 9.528963273718311e-14

14, 18, 8, [84.60905676683647, -1203.1833719175338, 7072.8477018399735, -23439.602035834607, 48276.887721544765, -63433.577532845964, 51976.099258095324, -24291.696664282845, 4958.889922537043], 50, 2.4917652294094012e-05, 9.53364904815405e-14

14, 18, 8, [84.60905540383901, -1203.183353137385, 7072.847588919067, -23439.60164883955, 48276.886894724325, -63433.57640514643, 51976.09829923648, -24291.696199574435, 4958.889824251084], 50, 2.4928561465617322e-05, 9.535924357149767e-14

14, 18, 8, [84.60905662770739, -1203.1833699035474, 7072.8476891414875, -23439.601990286388, 48276.887619891495, -63433.5773883028, 51976.0991302151, -24291.696599920586, 4958.889908427478], 50, 2.4873128775147447e-05, 9.522815317253389e-14

14, 18, 8, [84.60905682854487, -1203.1833723868097, 7072.847702416004, -23439.602030273716, 48276.88769392167, -63433.57747420113, 51976.099190837114, -24291.696623471853, 4958.8899122143], 2, 2.4967913385857573e-05, 9.554414884971005e-14

14, 18, 8, [84.60905630348711, -1203.1833654181944, 7072.847662065239, -23439.601897127282, 48276.887420065425, -63433.57711465231, 51976.098896555384, -24291.69648617834, 4958.889884258996], 5, 2.496266901617665e-05, 9.553515048966899e-14

14, 18, 8, [84.60905702690239, -1203.1833753269966, 7072.847721290436, -23439.602098885764, 48276.887848535895, -63433.57769552529, 51976.09938748746, -24291.696722679702, 4958.889933980628], 50, 2.4946694686919454e-05, 9.54007462324598e-14

14, 18, 8, [84.60905647492253, -1203.183367699173, 7072.8476753144005, -23439.601941016288, 48276.88751076762, -63433.57723442444, 51976.09899526346, -24291.696532605663, 4958.889893802682], 4, 2.49448310256668e-05, 9.553668859577269e-14

14, 18, 8, [84.60905638451248, -1203.1833666320183, 7072.8476699310595, -23439.60192596421, 48276.88748555059, -63433.57720905655, 51976.098980984876, -24291.696529031495, 4958.889893714496], 4, 2.4974364825537295e-05, 9.559384034585514e-14

14, 18, 8, [84.60905640222418, -1203.183366841922, 7072.847671017897, -23439.601929192286, 48276.88749160895, -63433.57721647775, 51976.09898683211, -24291.6965317608, 4958.889894294184], 5, 2.4916802306919174e-05, 9.542797711429589e-14

14, 18, 8, [84.60905722215, -1203.1833778275766, 7072.847735181297, -23439.602142559695, 48276.887933436556, -63433.57779985467, 51976.09946646147, -24291.696756248977, 4958.889940089201], 50, 2.493616747905867e-05, 9.537964188035577e-14

14, 18, 8, [84.60905675153198, -1203.183371498743, 7072.847698079489, -23439.6020187245, 48276.8876760613, -63433.577458786334, 51976.09918504708, -24291.69662407627, 4958.889913035785], 2, 2.490872152468119e-05, 9.553941945460523e-14

14, 18, 8, [84.6090562797796, -1203.1833651153981, 7072.847660401679, -23439.601892007944, 48276.887410458214, -63433.57710347507, 51976.09888877857, -24291.69648328712, 4958.889883841342], 2, 2.492188276636603e-05, 9.558618062667907e-14

14, 18, 8, [84.60905608454229, -1203.1833624177787, 7072.847644113879, -23439.60183588567, 48276.88728977095, -63433.576937635604, 51976.09874658994, -24291.696413748108, 4958.88986899037], 50, 2.4918815648697767e-05, 9.533652011543433e-14

14, 18, 8, [84.6090569391713, -1203.183374115896, 7072.847714000914, -23439.602073900696, 48276.8877951986, -63433.577622908364, 51976.099325914525, -24291.696692952086, 4958.889927723739], 9, 2.4980265963520933e-05, 9.553247345464323e-14

