14, 18, 10, [9606.316804942659, -50871.31965041427, 50662.17283540425, 105198.7690689028, -57639.844182795525, -320213.09308178216, -157926.54058900703, 789904.6566973889, 1042565.3418882737, -2868757.496282621, 1484913.6288286184], 30, 0.0017050291030547681, 6.191783306136806e-12

14, 18, 10, [9606.316811309998, -50871.31968453424, 50662.172870251445, 105198.76913962298, -57639.84422428567, -320213.09330082673, -157926.54069141325, 789904.6572469772, 1042565.3425975426, -2868757.4982827283, 1484913.6298755712], 30, 0.0017099765426269126, 6.197371772347835e-12

14, 18, 10, [9606.316815127253, -50871.31970500278, 50662.172891182454, 105198.76918205504, -57639.84424925651, -320213.0934323618, -157926.54075276447, 789904.6575772288, 1042565.3430233648, -2868757.4994846303, 1484913.6305049248], 35, 0.0016954616026653188, 6.187885670820176e-12

14, 18, 10, [9606.316812656198, -50871.319691692595, 50662.17287744349, 105198.7691544408, -57639.844232596224, -320213.09334619873, -157926.5407134134, 789904.6573595089, 1042565.3427450163, -2868757.498691589, 1484913.6300878953], 35, 0.0016951579319298196, 6.1927566972027e-12

14, 18, 10, [9606.316814726786, -50871.31970302011, 50662.172889514084, 105198.76917799725, -57639.8442480412, -320213.0934213812, -157926.54074519972, 789904.6575537329, 1042565.3429860647, -2868757.4994013975, 1484913.6304667403], 30, 0.0017040903774795152, 6.191002219030197e-12

14, 18, 10, [9606.31681358088, -50871.31969653797, 50662.172882154824, 105198.76916444732, -57639.84423769698, -320213.0933761405, -157926.5407290071, 789904.6574319801, 1042565.3428431047, -2868757.4989539078, 1484913.6302217348], 3, 0.0017109154980028247, 6.208732370823858e-12

14, 18, 10, [9606.316810081971, -50871.31967802519, 50662.1728637578, 105198.7691261559, -57639.84421688357, -320213.0932597963, -157926.5406711998, 789904.6571457438, 1042565.3424639532, -2868757.4979152186, 1484913.6296854313], 35, 0.0016958533130111474, 6.186729831979656e-12

14, 18, 10, [9606.316807654568, -50871.31966514532, 50662.17285087734, 105198.76909950435, -57639.84420212966, -320213.0931784549, -157926.5406313563, 789904.6569446673, 1042565.342199284, -2868757.4971849835, 1484913.6293070747], 30, 0.001705741617186196, 6.1921563590235405e-12

14, 18, 10, [9606.316803878603, -50871.31964461997, 50662.17282929421, 105198.76905685532, -57639.84417512645, -320213.0930436366, -157926.54057237727, 789904.6565997074, 1042565.3417655872, -2868757.4959263196, 1484913.6286397148], 30, 0.0017039978994744008, 6.1908423431187e-12

14, 18, 10, [9606.316809686072, -50871.31967604564, 50662.172862045976, 105198.76912209796, -57639.84421551541, -320213.09324860777, -157926.54066385853, 789904.6571211908, 1042565.3424262136, -2868757.4978278223, 1484913.6296443392], 25, 0.0017109920035534051, 6.198690746015774e-12

14, 18, 10, [9606.316813845655, -50871.31969819653, 50662.17288435785, 105198.76916797347, -57639.844241388986, -320213.0933892915, -157926.54073184432, 789904.6574704467, 1042565.3428833658, -2868757.499096516, 1484913.6303033035], 35, 0.001695927567930277, 6.186742131626282e-12

14, 18, 10, [9606.316805864053, -50871.31965579333, 50662.17284184852, 105198.76908020391, -57639.84419249302, -320213.0931209823, -157926.54060100878, 789904.656806241, 1042565.3420107214, -2868757.496684207, 1484913.6290524227], 2, 0.0017069263069922358, 6.20759080178069e-12

14, 18, 10, [9606.316804118898, -50871.31964576339, 50662.172830145966, 105198.76905918033, -57639.8441754551, -320213.09304942755, -157926.54057724745, 789904.6566106273, 1042565.3417858892, -2868757.495964025, 1484913.628654658], 35, 0.0016950214538377303, 6.189407121883847e-12

14, 18, 10, [9606.316803742799, -50871.31964425552, 50662.17282969603, 105198.76905623169, -57639.84417723593, -320213.093045101, -157926.54056799863, 789904.6566117572, 1042565.3417667673, -2868757.495974271, 1484913.6286754825], 40, 0.0016953716732197438, 6.187252644462047e-12

14, 18, 10, [9606.316810853226, -50871.319682304194, 50662.17286843961, 105198.76913507796, -57639.8442231146, -320213.0932887987, -157926.54068272063, 789904.657221883, 1042565.3425564306, -2868757.498193952, 1484913.6298356196], 35, 0.0017012653362634337, 6.188134758672443e-12

