14, 18, 8, [-10.308358997440774, 43.963967631860946, -95.56891417756815, 93.23115231510182, 29.206544009795557, -185.06520744908084, 210.98092986127145, -110.66689412662022, 23.229575717563026], 35, 3.824414389409491e-08, 3.17480164780213e-20

14, 18, 8, [-10.308360157680758, 43.96397761720364, -95.56894768952998, 93.2312011682221, 29.206540283834766, -185.06529811501198, 210.9810618742193, -110.66697516055577, 23.229594970076917], 35, 3.8623544926643565e-08, 3.2153713001560525e-20

14, 18, 8, [-10.308359769213343, 43.963974326049794, -95.56893683929299, 93.23118572991979, 29.206540982878558, -185.06526938349072, 210.98102118745214, -110.66695073755717, 23.229589293093206], 25, 3.94689616389258e-08, 3.22021484175677e-20

14, 18, 8, [-10.308358548929826, 43.963963749466956, -95.56890106060526, 93.23113301794876, 29.206545709437705, -185.06517167415024, 210.9808772119436, -110.66686153260368, 23.229567909543825], 13, 6.431321077475886e-08, 5.249044714993012e-20

14, 18, 8, [-10.308359236307387, 43.963969803500426, -95.56892191131831, 93.23116447411194, 29.20654194562205, -185.065229824468, 210.98096520684072, -110.66691717330073, 23.22958150402164], 15, 6.445088903300758e-08, 5.260465393776552e-20

14, 18, 8, [-10.30835945225934, 43.96397152897863, -95.56892720359876, 93.23117122306707, 29.20654264658914, -185.06524255076883, 210.98098083279368, -110.66692537708256, 23.229583139623536], 50, 3.604078902308505e-08, 2.9850833291136965e-20

14, 18, 8, [-10.308357655990752, 43.963956098045486, -95.56887552069931, 93.23109608129595, 29.206548130060593, -185.06510305680078, 210.98077830177257, -110.66680132283695, 23.229553723693627], 25, 3.852378594137373e-08, 3.210074125640705e-20

14, 18, 8, [-10.308359054304368, 43.963968126555294, -95.56891586530458, 93.2311548431589, 29.206543716784783, -185.06521212303159, 210.98093693796287, -110.66689861743231, 23.229576821150566], 25, 3.858484558467759e-08, 3.215221923689148e-20

14, 18, 8, [-10.308357275806191, 43.96395286121614, -95.5688647932299, 93.23108071308017, 29.206548955325275, -185.06507447746984, 210.98073753175987, -110.66677670662254, 23.22954796911343], 25, 3.9332397886902214e-08, 3.285480674985457e-20

14, 18, 8, [-10.308359303102817, 43.96397038560378, -95.56892387498218, 93.23116732310488, 29.20654178037007, -185.06523512385843, 210.9809727233076, -110.66692165017248, 23.229582528240353], 25, 3.936037023709246e-08, 3.2873040763101434e-20

14, 18, 8, [-10.308358045029454, 43.96395934748345, -95.56888606575045, 93.23111077480357, 29.206547842128572, -185.06513046117965, 210.98081626286884, -110.66682372518412, 23.229558849024677], 30, 4.094054439844035e-08, 3.3082830842028253e-20

14, 18, 8, [-10.308360287323062, 43.96397897149045, -95.56895312165078, 93.23121079287544, 29.206537415404483, -185.0653156248534, 210.98109244310882, -110.66699633775335, 23.2296005443854], 30, 4.088147696359409e-08, 3.417539761234837e-20

14, 18, 8, [-10.308357730262662, 43.96395664579916, -95.56887702476604, 93.23109764431429, 29.20654878216794, -185.06510608176075, 210.9807809124466, -110.66680209745273, 23.22955372725943], 30, 3.8991074470056896e-08, 3.193970530481465e-20

14, 18, 8, [-10.308358241369778, 43.96396100744927, -95.56889152331605, 93.2311185069754, 29.20654753861394, -185.0651448593111, 210.98083653262276, -110.66683582894812, 23.229561646779274], 15, 6.333027801224987e-08, 5.173361867203706e-20

14, 18, 8, [-10.308358701343522, 43.963965074709186, -95.56890556760698, 93.23113971962839, 29.206545015695582, -185.06518407998973, 210.980895748273, -110.66687315696501, 23.229570730999388], 40, 4.89970649021163e-08, 4.0421187264440485e-20

14, 18, 8, [-10.308357350320145, 43.96395322066052, -95.5688649501584, 93.23107892267124, 29.2065516172515, -185.06507157014508, 210.98072730125523, -110.66676758072916, 23.22954516238429], 15, 6.29579038665786e-08, 5.145830439162788e-20

14, 18, 8, [-10.30835749324641, 43.96395456953672, -95.56886992552121, 93.23108705047079, 29.206549889957774, -185.06508647067736, 210.98075165640887, -110.66678380965647, 23.22954930864379], 25, 4.003561082333544e-08, 3.3463547342475256e-20

