14, 18, 13, [-18.825678645979522, 167.14368658128464, -929.178511214688, 3622.597676218847, -10505.084758548048, 23421.95054634958, -40858.73665774403, 56079.722775029746, -60226.406077609165, 49714.20599963675, -30484.515348399113, 13072.751112890634, -3493.796353975479, 437.17376943650385], 9, 3.056281214017463e-07, 6.102952147361726e-16

14, 18, 13, [-18.825678646835307, 167.14368661551373, -929.1785118154618, 3622.597682356937, -10505.084799378947, 23421.9507336413, -40858.73726908808, 56079.724217086805, -60226.408542697514, 49714.20902358967, -30484.5179420892, 13072.752589106387, -3493.796854689382, 437.17384601645375], 10, 1.8225792013740403e-07, 4.683864957241209e-16

14, 18, 13, [-18.825678646855177, 167.14368661678537, -929.1785118431748, 3622.5976826778483, -10505.084801708854, 23421.950745117945, -40858.73730902096, 56079.7243171152, -60226.40872382396, 49714.209258446725, -30484.51815455957, 13072.752716371433, -3493.79690001135, 437.1738532765905], 9, 2.6588770316596355e-07, 5.657395910249115e-16

14, 18, 13, [-18.82567864780006, 167.14368665462808, -929.1785125114562, 3622.597689565985, -10505.084847991498, 23421.95095961076, -40858.73801615089, 56079.72600078531, -60226.41162707005, 49714.21284883971, -30484.521257588814, 13072.754495298072, -3493.79750763068, 437.1739468457182], 9, 2.585903527182153e-07, 5.566741162903375e-16

14, 18, 13, [-18.82567864696193, 167.14368662045342, -929.1785118978546, 3622.5976831443386, -10505.084804231376, 23421.950754139252, -40858.73733049777, 56079.724349872886, -60226.40875089753, 49714.209258363575, -30484.518127842948, 13072.752687072489, -3493.796885642252, 437.1738504513878], 10, 1.487484872055471e-07, 4.288823315587575e-16

14, 18, 13, [-18.825678646065253, 167.14368658712965, -929.1785113543934, 3622.5976779770913, -10505.084772159078, 23421.95061641089, -40858.736908034654, 56079.7234096525, -60226.40722816178, 49714.20748122194, -30484.516671706057, 13072.751892202938, -3493.796626078912, 437.1738120957924], 10, 2.2817639275003149e-07, 5.213369371524191e-16

14, 18, 13, [-18.825678646414467, 167.14368659974468, -929.1785115549986, 3622.5976798413644, -10505.084783485596, 23421.950664075135, -40858.73705144481, 56079.72372299758, -60226.407726791156, 49714.20805347281, -30484.51713316955, 13072.752140335468, -3493.79670596989, 437.17382374780993], 7, 3.41200628258946e-07, 6.518797802439465e-16

14, 18, 13, [-18.825678646459103, 167.14368660008856, -929.1785115386411, 3622.5976794755666, -10505.084779914283, 23421.950643200707, -40858.736970642276, 56079.72350643155, -60226.40731767547, 49714.207509317064, -30484.516633915773, 13072.751839365736, -3493.796598632398, 437.1738065816811], 5, 3.338859366911685e-07, 6.437478732328659e-16

14, 18, 13, [-18.825678646077748, 167.14368658810508, -929.1785113790038, 3622.5976782915213, -10505.08477458107, 23421.950628684743, -40858.73695096827, 56079.723515992584, -60226.407416417635, 49714.20771815059, -30484.516878887833, 13072.752011927556, -3493.7966672035195, 437.1738184557786], 12, 2.2338655237083235e-07, 5.109776880599452e-16

14, 18, 16, [-18.826033105009714, 167.15717421940386, -929.3901618767397, 3624.264639302818, -10510.038497463434, 23393.15871800718, -40456.73783089154, 53777.09448146712, -51816.94507998517, 28156.410833740858, 9629.288050223558, -41565.308708219825, 50524.09124689081, -37321.902186696694, 17695.28256050457, -4987.606310039022, 639.0087772092542], 4, 4.765287945728897e-08, 5.745361218165765e-17

14, 18, 13, [-18.82567864685403, 167.1436866164406, -929.1785118354638, 3622.5976826075357, -10505.084801396306, 23421.950744631882, -40858.73731087334, 56079.724329850476, -60226.40875981472, 49714.20931962625, -30484.518221162292, 13072.75276202601, -3493.7969180263226, 437.17385640458866], 10, 1.9525350335860115e-07, 4.833301819933886e-16

14, 18, 13, [-18.8256786464799, 167.14368660352926, -929.1785116379077, 3622.5976808248847, -10505.084790773879, 23421.95070034883, -40858.73717764683, 56079.724036382744, -60226.408285785, 49714.20876445512, -30484.51776251319, 13072.752508727153, -3493.7968341500305, 437.1738438188087], 11, 1.560115297484183e-07, 4.3538852983262835e-16

14, 18, 16, [-18.826033103436068, 167.1571741530144, -929.3901606264815, 3624.2646253980174, -10510.038395625557, 23393.15819993503, -40456.735953785304, 53777.089621423605, -51816.93631347603, 28156.40082832776, 9629.29226626256, -41565.301162968586, 50524.07430793512, -37321.885317599634, 17695.272787060443, -4987.603120977265, 639.0083209544983], 4, 4.687530293508027e-08, 5.6706402220996e-17

