14, 18, 8, [3.340890093944861, -185.45317030065843, 1557.662049502606, -6614.714613729712, 16852.698448577998, -26958.4788625437, 26659.82927025381, -14957.632023587441, 3652.2647323298447], 2, 2.0750205522893154e-05, 1.0331285394571171e-13

14, 18, 8, [3.340889768098186, -185.4531649904585, 1557.6620117766136, -6614.714461112276, 16852.69806404088, -26958.478244579597, 26659.82865166698, -14957.631670928338, 3652.264644656801], 12, 2.0758713456398513e-05, 1.0333674561745613e-13

14, 18, 8, [3.3408900432239594, -185.4531694570354, 1557.6620433830046, -6614.714588444507, 16852.698383495546, -26958.478755691944, 26659.829160987014, -14957.631959960978, 3652.264716177917], 3, 2.0755760878693347e-05, 1.0334761950097931e-13

14, 18, 8, [3.340889945493134, -185.4531678895314, 1557.6620324321693, -6614.714544920316, 16852.698275853756, -26958.478586060788, 26659.82899463984, -14957.631867148786, 3652.264693619722], 8, 2.075674871870927e-05, 1.0333471157728278e-13

14, 18, 8, [3.340889500448992, -185.45316065129254, 1557.6619811286516, -6614.714337932752, 16852.69775590629, -26958.47775331549, 26659.82816416958, -14957.6313956282, 3652.2645769163482], 7, 2.0757026193118317e-05, 1.0333171523237526e-13

14, 18, 8, [3.3408899935820244, -185.45316867903867, 1557.6620380831293, -6614.714567951486, 16852.69833431197, -26958.47868068503, 26659.82909002461, -14957.631921894585, 3652.264707316816], 5, 2.075428355482569e-05, 1.0334544136876673e-13

14, 18, 8, [3.3408900619444166, -185.45316978194498, 1557.6620458222042, -6614.71459879986, 16852.69841070787, -26958.478801046633, 26659.82920783201, -14957.631987387189, 3652.2647231492383], 5, 2.0758290675410537e-05, 1.0334262021357258e-13

14, 18, 8, [3.3408898723863185, -185.4531667112281, 1557.6620241617354, -6614.714511898584, 16852.698193810607, -26958.478456159082, 26659.828866618347, -14957.631795336514, 3652.2646760626026], 2, 2.0721856350913992e-05, 1.032574229980177e-13

14, 18, 8, [3.3408896624906976, -185.4531632873511, 1557.661999817173, -6614.714413348185, 16852.697945367552, -26958.478056738655, 26659.828466680414, -14957.63156729152, 3652.2646193662254], 4, 2.075090055014314e-05, 1.0334102504973398e-13

14, 18, 8, [3.340889978125675, -185.45316845849518, 1557.662036729558, -6614.714563295612, 16852.698324528246, -26958.478667887142, 26659.829079926225, -14957.631917556675, 3652.264706558983], 4, 2.0753284561841585e-05, 1.0333329194638948e-13

14, 18, 8, [3.340889937696699, -185.45316779497008, 1557.662032001493, -6614.714544192553, 16852.698276666462, -26958.47859174885, 26659.829004831114, -14957.631875574725, 3652.2646963746183], 3, 2.075604366305439e-05, 1.0333886496082346e-13

14, 18, 8, [3.3408898196155232, -185.45316589710873, 1557.6620186932676, -6614.714491008187, 16852.69814416324, -26958.478380983757, 26659.828795781203, -14957.631757349982, 3652.2646671847065], 2, 2.0742923207047436e-05, 1.0319656251193003e-13

14, 18, 8, [3.3408900987525367, -185.45317036334993, 1557.662049828786, -6614.714614542553, 16852.698449307692, -26958.47886156202, 26659.829267108697, -14957.632020573918, 3652.2647312838562], 5, 2.0754818669740443e-05, 1.0331727709975794e-13

14, 18, 8, [3.340889729413068, -185.45316439978848, 1557.6620078776627, -6614.714446602545, 16852.698030813885, -26958.478196773067, 26659.828609639142, -14957.631650418016, 3652.2646404462407], 3, 2.0755818930766353e-05, 1.0335701794034117e-13

14, 18, 8, [3.340889695632556, -185.45316382861736, 1557.6620036623551, -6614.714428872057, 16852.69798433496, -26958.478119032385, 26659.82852863167, -14957.631602344172, 3652.2646280077543], 3, 2.0751719736644973e-05, 1.0332190609218516e-13

14, 18, 8, [3.3408900368354137, -185.45316935511218, 1557.662042670282, -6614.71458558766, 16852.69837630738, -26958.478744054664, 26659.829149141013, -14957.63195302747, 3652.264714391891], 3, 2.075505188904406e-05, 1.0335503560857436e-13

14, 18, 8, [3.340890111274168, -185.45317060084506, 1557.6620517498845, -6614.714623239072, 16852.698473483277, -26958.47890392505, 26659.82931288843, -14957.632048508754, 3652.264738661707], 8, 2.0757075276619717e-05, 1.03338650687518e-13

14, 18, 8, [3.34089003603337, -185.4531693669591, 1557.6620429445616, -6614.714587524801, 16852.69838343295, -26958.478759385318, 26659.829168654687, -14957.631966694013, 3652.264718462807], 3, 2.075281731622274e-05, 1.0331387263004668e-13

14, 18, 8, [3.3408894193802454, -185.45315928640827, 1557.6619711221376, -6614.714296206349, 16852.697647659676, -26958.47757441449, 26659.82798020682, -14957.631288012768, 3652.264549494758], 2, 2.0751314617542147e-05, 1.0335574353468112e-13

14, 18, 8, [3.340889881427425, -185.45316685492818, 1557.6620251425047, -6614.714515651499, 16852.698202609026, -26958.47846908049, 26659.828878198427, -14957.631801103998, 3652.264677277107], 5, 2.0753383322603655e-05, 1.033255097020927e-13

