14, 18, 8, [7764.526011321932, -65415.93342808603, 167887.03261726373, 14131.097584480398, -597646.0128061399, 67682.2661312259, 2554936.6900234343, -3918895.4663985595, 1826966.2856842123], 3, 0.0012884752208756729, 6.5627277818792885e-12

14, 18, 8, [7764.526018388599, -65415.93348831247, 167887.0327742384, 14131.09759359112, -597646.013368263, 67682.26621117095, 2554936.69244065, -3918895.470161636, 1826966.287457909], 11, 0.0012888866701979997, 6.567148875303267e-12

14, 18, 8, [7764.526022623227, -65415.933525077475, 167887.03287235467, 14131.097595371417, -597646.0137227472, 67682.26627730965, 2554936.693978746, -3918895.4726104755, 1826966.2886312848], 7, 0.0012882452327550983, 6.565863776790123e-12

14, 18, 8, [7764.526029199077, -65415.93358074435, 167887.03301618993, 14131.097605823623, -597646.0142361198, 67682.2663420035, 2554936.696179101, -3918895.4760077577, 1826966.2902228541], 3, 0.0012886822411927864, 6.570033416793541e-12

14, 18, 8, [7764.526019132775, -65415.93349522086, 167887.03279417148, 14131.097591447133, -597646.0134422793, 67682.26623499287, 2554936.692770577, -3918895.4707213854, 1826966.287738045], 6, 0.0012885903101532026, 6.563859182682044e-12

14, 18, 8, [7764.526017033436, -65415.93347713724, 167887.03274638814, 14131.097589782703, -597646.013270281, 67682.26620607983, 2554936.692027066, -3918895.4695485183, 1826966.2871798084], 2, 0.0012840806565494601, 6.561964036307028e-12

14, 18, 8, [7764.52600583661, -65415.933381098395, 167887.03249396363, 14131.097578781708, -597646.012363453, 67682.2660622845, 2554936.688114528, -3918895.4634055905, 1826966.2842658318], 11, 0.001288905061599707, 6.569817507166232e-12

14, 18, 8, [7764.52601959365, -65415.93349819821, 167887.03279867696, 14131.097597316451, -597646.0134539468, 67682.26621395507, 2554936.6928008264, -3918895.470689272, 1826966.2876947422], 4, 0.0012874892405909143, 6.5637443269761225e-12

