14, 18, 8, [-15.07933317197059, 101.10937979417746, -395.5194277251952, 994.4455582600417, -1666.1665731808084, 1859.902259799212, -1333.6016803918947, 557.269265932275, -103.38422743744744], 25, 4.569729257965586e-06, 1.0256026507322183e-18

14, 18, 8, [-15.079334244006782, 101.10939430295069, -395.51951340235036, 994.4458465984524, -1666.1671780596523, 1859.9030697731266, -1333.6023565058285, 557.269587599912, -103.3842942197009], 30, 4.126947824415241e-06, 9.622744289981665e-19

14, 18, 8, [-15.079333807059909, 101.10938846446727, -395.5194794000896, 994.4457338697384, -1666.1669453578177, 1859.9027635011369, -1333.6021055121323, 557.2694705001835, -103.38427040683973], 30, 4.469809473871251e-06, 1.0129564684915005e-18

14, 18, 8, [-15.079334635334568, 101.10939976946025, -395.51954672634224, 994.445962381968, -1666.1674288332529, 1859.9034164698774, -1333.6026552787039, 557.2697343341015, -103.38432566331146], 30, 4.560019883176839e-06, 1.0249099508481383e-18

14, 18, 8, [-15.07933400542685, 101.10939115646148, -395.5194953087752, 994.4457873398678, -1666.1670571472912, 1859.902912362219, -1333.602228802552, 557.2695285636948, -103.38428231084006], 12, 4.734715546262796e-06, 1.0499700683441648e-18

14, 18, 8, [-15.079334059467165, 101.10939187548058, -395.5194994496126, 994.4458008191957, -1666.1670842654653, 1859.9029468725955, -1333.6022559120454, 557.2695405699885, -103.38428460272854], 11, 4.726292308170809e-06, 1.0462343604298641e-18

14, 18, 8, [-15.079333774991586, 101.109388087042, -395.5194774857436, 994.4457284231825, -1666.1669359000712, 1859.902753321983, -1333.602098975137, 557.269468272904, -103.38427011837582], 6, 4.7383509805373855e-06, 1.0470794239717453e-18

14, 18, 8, [-15.079335849733312, 101.10941641422556, -395.5196462777682, 994.4463017434531, -1666.1681500233065, 1859.904394874739, -1333.6034828009194, 557.2701332910807, -103.3844096065827], 30, 4.225503656961873e-06, 9.77987403791684e-19

14, 18, 8, [-15.079334060409112, 101.10939203587297, -395.5195013298747, 994.4458104924014, -1666.1671120027272, 1859.9029945496266, -1333.6023049709304, 557.2695685361022, -103.3842914143583], 35, 4.591162536793868e-06, 1.0304167470446573e-18

14, 18, 8, [-15.079335245666687, 101.10940801747651, -395.51959536445867, 994.4461258578843, -1666.1677713810684, 1859.9038747192324, -1333.6030375035152, 557.2699160852906, -103.3843633871709], 25, 4.477610255914611e-06, 1.012720492551303e-18

14, 18, 8, [-15.079333198106418, 101.10938000220663, -395.5194280660967, 994.4455563236766, -1666.1665624356544, 1859.9022361589261, -1333.601652669246, 557.2692488086343, -103.38422303650754], 25, 4.74299226079712e-06, 1.0518224301943977e-18

14, 18, 8, [-15.079334378638244, 101.10939611434836, -395.5195240403022, 994.4458822163601, -1666.1672524245955, 1859.9031689161316, -1333.6024389297754, 557.2696266683631, -103.3843023031538], 40, 4.121978313281627e-06, 9.609380947540877e-19

14, 18, 8, [-15.079335042673048, 101.10940514711065, -395.5195776673299, 994.4460637138354, -1666.1676354309361, 1859.9036849723502, -1333.6028724921482, 557.2698343318203, -103.38434571895431], 35, 4.145875864310448e-06, 9.653911024999455e-19

14, 18, 8, [-15.07933422749716, 101.10939429969616, -395.5195146927816, 994.4458553787298, -1666.167205847397, 1859.9031196033236, -1333.602408695716, 557.2696174976284, -103.38430148441762], 30, 4.149039877958526e-06, 9.648099436939742e-19

14, 18, 8, [-15.079334635787216, 101.1093997353885, -395.5195462554591, 994.4459597785583, -1666.1674209974706, 1859.9034024754933, -1333.602640402056, 557.269725605942, -103.38432348140024], 40, 4.124932026116887e-06, 9.606898930555052e-19

14, 18, 8, [-15.079335012049174, 101.10940493785094, -395.51957766826825, 994.446067963574, -1666.167653435053, 1859.9037214982932, -1333.6029135573585, 557.2698590034331, -103.38435192909174], 25, 4.686078447722516e-06, 1.0432716859824744e-18

14, 18, 8, [-15.079335872438552, 101.10941655282707, -395.5196460977675, 994.4462977653028, -1666.1681345692398, 1859.9043646049995, -1333.6034494844732, 557.2701135804544, -103.38440470595884], 35, 4.136531410236081e-06, 9.636747524616408e-19

14, 18, 8, [-15.07933477959211, 101.10940148717121, -395.5195554543622, 994.4459868935337, -1666.1674698521515, 1859.9034572020855, -1333.6026772121963, 557.2697389263038, -103.38432538292615], 30, 4.240753369483163e-06, 9.789485085385694e-19

14, 18, 8, [-15.079333639072207, 101.10938611257853, -395.51946501132215, 994.4456836359798, -1666.166835920449, 1859.9026111832961, -1333.6019732690552, 557.2694050302673, -103.38425625841984], 40, 4.220417737305209e-06, 9.767546226290619e-19

14, 18, 8, [-15.079334319433265, 101.10939535801415, -395.5195198449089, 994.4458690200842, -1666.1672266851856, 1859.903137041858, -1333.602414461962, 557.2696160256296, -103.38430029533379], 35, 4.121956915916386e-06, 9.60635238122272e-19

