14, 18, 11, [-16.810917293852718, 126.34080196051359, -552.6897994149905, 1523.3209231728624, -2609.305596464004, 2253.289119072919, 815.5002640386318, -5058.223789341565, 6862.102509774892, -4981.196723967433, 1974.335255703453, -337.67820799586514], 12, 2.5154676789273295e-05, 5.803352612061227e-18

14, 18, 11, [-16.810916844472736, 126.34079494343976, -552.6897518721912, 1523.3207429639558, -2609.305193643965, 2253.288647465461, 815.5002715803008, -5058.22288897438, 6862.101027875038, -4981.195514689347, 1974.334732474188, -337.67811202655264], 15, 1.905010010163071e-05, 4.994332909735656e-18

14, 18, 11, [-16.81091711030978, 126.34079911631434, -552.689780284394, 1523.3208511523064, -2609.3054365074, 2253.2889330934777, 815.5002656863066, -5058.223433343414, 6862.101925700005, -4981.196247397566, 1974.3350490910345, -337.6781699472976], 14, 2.9714335168112015e-05, 6.3844520122941566e-18

14, 18, 11, [-16.810917208237047, 126.34080070295688, -552.689791477818, 1523.3208955446048, -2609.3055412034946, 2253.289065675381, 815.5002483114174, -5058.223675100577, 6862.10236191857, -4981.196628623989, 1974.335225095899, -337.6782043929955], 14, 1.8638145403864113e-05, 4.930291821445144e-18

14, 18, 11, [-16.81091718392715, 126.34080032773277, -552.6897889315213, 1523.3208857175491, -2609.3055183376287, 2253.2890365634817, 815.5002530827012, -5058.223622781263, 6862.102263311711, -4981.19653858918, 1974.3351814544958, -337.6781953884784], 14, 2.0823082580330195e-05, 5.1742937196539476e-18

14, 18, 11, [-16.810916983299247, 126.34079706206447, -552.6897658996073, 1523.3207949071505, -2609.305306917628, 2253.2887758700563, 815.5002749245434, -5058.223138082119, 6862.101426628186, -4981.195834442383, 1974.3348689930785, -337.67813681041787], 10, 3.069292256459245e-05, 6.5154607468637456e-18

14, 18, 11, [-16.810917000587015, 126.34079731214021, -552.6897674189386, 1523.3207998120995, -2609.3053153308415, 2253.2887808108217, 815.5002825214302, -5058.223153196417, 6862.101431856429, -4981.195825566787, 1974.3348593634767, -337.6781339104772], 14, 2.0137055420373372e-05, 5.093965414757896e-18

14, 18, 11, [-16.81091729566003, 126.34080201489424, -552.6897999790258, 1523.320926148476, -2609.3056053626697, 2253.289133445714, 815.5002579733191, -5058.223812470576, 6862.1025620287755, -4981.196775535337, 1974.335281744313, -337.6782134680649], 14, 2.2023839564184405e-05, 5.315568863370811e-18

14, 18, 11, [-16.81091748999765, 126.3408050980394, -552.689821256987, 1523.321008541659, -2609.305794324554, 2253.289363190546, 815.5002417553571, -5058.224241903137, 6862.103299154033, -4981.19739585981, 1974.335557854243, -337.6782655202417], 15, 2.2201227524463584e-05, 5.408052334865683e-18

14, 18, 11, [-16.81091730422004, 126.34080220341556, -552.6898016990524, 1523.320934687151, -2609.3056301562638, 2253.2891729642192, 815.5002414207186, -5058.223876157225, 6862.1027065410535, -4981.196919202411, 1974.3353549522335, -337.6782290106326], 14, 1.9854709104166912e-05, 5.061889237558182e-18

14, 18, 11, [-16.810917238157472, 126.34080114813692, -552.6897943776875, 1523.320906231254, -2609.305564751001, 2253.289093402009, 815.5002468986476, -5058.223727349949, 6862.102451881863, -4981.196705655791, 1974.335260307387, -337.67821125619275], 13, 2.874094531137747e-05, 6.2623086151773436e-18

14, 18, 9, [-16.703578234109784, 125.88470735563327, -563.1095571532975, 1654.2347039368058, -3332.15770211979, 4657.8674628168665, -4459.0979705828595, 2796.604430546109, -1037.197179996982, 172.68724751056806], 20, 0.0003315548364949802, 8.294414650875704e-17

14, 18, 11, [-16.810916986738413, 126.34079703418229, -552.6897650354529, 1523.320788462411, -2609.305283268568, 2253.288730627715, 815.5003029772706, -5058.2230720136895, 6862.10124807505, -4981.195641990444, 1974.3347650633018, -337.6781136844853], 12, 2.741730379459183e-05, 6.0909997127691155e-18

14, 18, 11, [-16.810917900697557, 126.340811848887, -552.6898694400876, 1523.3212013019656, -2609.3062514697776, 2253.289943151408, 815.5001679289513, -5058.225301407953, 6862.105196621189, -4981.199038652735, 1974.3363073553473, -337.6784101179642], 14, 1.867602418890786e-05, 4.937756124057746e-18

14, 18, 11, [-16.81091678409867, 126.34079382189555, -552.6897429671599, 1523.3207037513646, -2609.305091713511, 2253.2885036170624, 815.500309429348, -5058.222640627948, 6862.1005340736, -4981.195059138755, 1974.3345136810626, -337.6780678818844], 14, 2.0417687432325668e-05, 5.180084948289335e-18

14, 18, 11, [-16.810917489320797, 126.34080513883168, -552.6898218678186, 1523.3210120999383, -2609.3058051635217, 2253.2893802763338, 815.5002356274637, -5058.224270146422, 6862.1033585237765, -4981.19745152492, 1974.3355846786028, -337.67827091493047], 14, 2.4457896045930596e-05, 5.613193517971962e-18

14, 18, 11, [-16.81091744426418, 126.34080453321204, -552.689818503977, 1523.3210025245999, -2609.305792250058, 2253.2893799771145, 815.5002139581063, -5058.224253612055, 6862.103383495573, -4981.197504292187, 1974.3356208638393, -337.6782800162729], 12, 2.4378216013333837e-05, 5.696643432245651e-18

