14, 18, 8, [-9.709958143043796, 37.194530336325776, -65.38834655809563, 30.072083826864585, 71.49676229016714, -109.8707061419505, 30.1198381390065, 35.007545275157874, -20.056371964413813], 30, 3.1140820203210354e-08, 8.82641685828922e-21

14, 18, 8, [-9.7099246955394, 37.19419282184894, -65.38701916690478, 30.0698246503169, 71.49690499993787, -109.86474718724656, 30.109699788011177, 35.014856609774306, -20.05841628224886], 35, 4.786637874906059e-08, 1.0651224756913344e-20

14, 18, 8, [-9.709931857371204, 37.1942648530477, -65.3873014675229, 30.07030300657032, 71.49687775593199, -109.86600946026327, 30.111837991332386, 35.013319633985176, -20.057987789750328], 25, 4.572692634521954e-08, 1.1983584252506276e-20

14, 18, 8, [-9.709953967014204, 37.19448756255942, -65.38817568627778, 30.07178730089438, 71.49678911002505, -109.86992544143561, 30.11848422854868, 35.00853540735658, -20.056652293886554], 30, 4.364812241865389e-08, 1.0070773048197871e-20

14, 18, 8, [-9.709954117616576, 37.194489659676364, -65.38818640607752, 30.071811009387705, 71.49677969460616, -109.8699865584553, 30.118613870762484, 35.00842779990585, -20.056618544738484], 30, 3.104509363987598e-08, 8.757044193458936e-21

14, 18, 8, [-9.709954036872464, 37.19448967800637, -65.388189887366, 30.071824111171335, 71.49676891027788, -109.8700193643642, 30.118700594561123, 35.00834913569233, -20.056592581550063], 20, 4.917288565955705e-08, 1.2658007224398637e-20

14, 18, 8, [-9.709966748584977, 37.19461652906309, -65.38868280252989, 30.072650106136166, 71.49673513988957, -109.8722013333649, 30.122354292951176, 35.005745820904615, -20.055872692142287], 25, 3.3759697661488274e-08, 9.548421136848412e-21

14, 18, 8, [-9.709950908676689, 37.19445854187507, -65.38806934868832, 30.07162337350879, 71.4967749435122, -109.869488661329, 30.117820029877866, 35.0089712970338, -20.05676306044964], 50, 3.330376278121882e-08, 9.534852815350727e-21

14, 18, 8, [-9.709946662844152, 37.19441492895453, -65.387894535149, 30.071318558901957, 71.496804798193, -109.86868657852065, 30.116420875912507, 35.009999440885196, -20.057055546673624], 25, 3.536003747498215e-08, 9.90086931287616e-21

14, 18, 8, [-9.709930420989606, 37.19424992564278, -65.38724095223459, 30.070196120642827, 71.49689001477729, -109.86572850741867, 30.111342545699884, 35.01368626007985, -20.058092658628148], 30, 3.421538198205871e-08, 9.633259950949647e-21

14, 18, 8, [-9.709981246207878, 37.19476314920722, -65.38926071300345, 30.07363623443481, 71.49666950836033, -109.87480183898504, 30.1267884519232, 35.00254342940144, -20.05497623108327], 30, 3.4617722778109496e-08, 8.940658101463376e-21

14, 18, 8, [-9.709931863091763, 37.19426527755497, -65.38730478842058, 30.070312497664315, 71.49687135217779, -109.86603343419948, 30.111898340502538, 35.0132648584063, -20.05796943331343], 20, 5.163821376534255e-08, 1.3115049333495395e-20

14, 18, 8, [-9.709954334067744, 37.194491571686314, -65.38819268431264, 30.071818781374763, 71.49678363171374, -109.87000786247549, 30.118635145143923, 35.00842108622243, -20.056618998727007], 30, 3.6010125802533184e-08, 1.0049543909586448e-20

14, 18, 8, [-9.709937451234484, 37.194320301672406, -65.38751533482912, 30.070657869678282, 71.49686838202607, -109.8669477965783, 30.113392751336832, 35.012220978205704, -20.05768636221588], 40, 3.135118000171363e-08, 8.846423208355197e-21

14, 18, 8, [-9.709964761353461, 37.194597442453805, -65.38861180652037, 30.0725381150887, 71.49672958042372, -109.87190368321659, 30.121888291219527, 35.00605998599237, -20.05595493516061], 15, 5.2870350400821776e-08, 1.3358358099521377e-20

14, 18, 8, [-9.709930886262294, 37.19425545847511, -65.38726638313905, 30.070247709553776, 71.49687447794301, -109.86586236489276, 30.11161081777168, 35.01347001698539, -20.058026170457815], 30, 4.3908338759376195e-08, 1.1621346010315104e-20

14, 18, 8, [-9.709956841412524, 37.19451704991905, -65.38829364291504, 30.071992275713228, 71.49677027116206, -109.87046505733109, 30.119420729096525, 35.007850348392445, -20.056458335456046], 25, 3.504122173422063e-08, 9.828641434363646e-21

