14, 18, 10, [-3.088423342449226, -5.371502042641586, 17.925049845042803, 19.379116200728877, -30.37567511853919, -86.1061173183319, -14.12196392495352, 243.77484145090537, 252.4233073942387, -852.0062496960295, 466.2642149112862], 13, 9.55102760753675e-07, 2.473878877029055e-19

14, 18, 10, [-3.08841558836465, -5.371543712284068, 17.925092678107056, 19.37920251981179, -30.375726622600045, -86.10638574352636, -14.12208782739607, 243.77551750249793, 252.42417608424947, -852.0087124295245, 466.26550724418263], 14, 9.550785186542942e-07, 2.4730963759881715e-19

14, 18, 10, [-3.0884133620122065, -5.371555354046594, 17.92510395770284, 19.379226521679584, -30.37573874181052, -86.10645736310006, -14.122125380946674, 243.7756904350862, 252.42441102440887, -852.0093386922271, 466.2658263846341], 11, 9.567011343613785e-07, 2.4802703613602514e-19

14, 18, 10, [-3.0884281188761764, -5.371476221441578, 17.92502298010717, 19.379062654471518, -30.375642145189662, -86.1059493983378, -14.121888485257113, 243.77441511304372, 252.42276540720002, -852.0046950435453, 466.26339482858845], 12, 9.560500540611356e-07, 2.4774042899699824e-19

14, 18, 10, [-3.0884262755810443, -5.371486360639076, 17.925033902130664, 19.379083738895, -30.37565633266193, -86.10601716496056, -14.121916475052227, 243.77459124878771, 252.42298239540978, -852.0053394479052, 466.26373998838307], 11, 9.5663943800147e-07, 2.479831883430849e-19

14, 18, 10, [-3.088415329769686, -5.371544839174638, 17.925093277339, 19.37920476035553, -30.375726170520924, -86.10639025742661, -14.122093557793173, 243.77552283195243, 252.4241932546579, -852.0087288715803, 466.26550819310455], 14, 9.54442822167859e-07, 2.4711742956428403e-19

14, 18, 10, [-3.088439497322102, -5.371415546128839, 17.924961608886516, 19.378937137391063, -30.375570432818623, -86.10556344709137, -14.121703878029843, 243.7734537350523, 252.42151185818776, -852.0011980042249, 466.2615731823231], 15, 9.551015449842308e-07, 2.474158516507195e-19

14, 18, 10, [-3.0884085028552297, -5.371581549016168, 17.925131064575577, 19.379280809488268, -30.375771726972637, -86.10662698778762, -14.122202438699642, 243.77611972222033, 252.4249590785213, -852.0109037140337, 466.2666504156191], 14, 9.54744209008712e-07, 2.4709628876484865e-19

14, 18, 10, [-3.0884387563059827, -5.371419348582702, 17.924965128872913, 19.378944955630338, -30.375573835877763, -86.10558603678349, -14.121716912617616, 243.77350628696954, 252.42158682144452, -852.0013870884283, 466.2616667213909], 12, 9.556980686350788e-07, 2.4766271588178585e-19

14, 18, 10, [-3.0884113861402804, -5.3715659204750565, 17.925114707978896, 19.379248392600527, -30.375751432709244, -86.1065248838207, -14.122157284746775, 243.77585926743396, 252.42463005863038, -852.0099530849244, 466.2661472129321], 13, 9.547419088385812e-07, 2.4705615813827565e-19

14, 18, 10, [-3.0884219804880426, -5.371508868512517, 17.925055812986177, 19.37913016357453, -30.375680097865168, -86.10615613975199, -14.121988670930255, 243.7749279253772, 252.42343781931925, -852.0065591910846, 466.26436298984834], 13, 9.557497041781845e-07, 2.4762676472917135e-19

14, 18, 10, [-3.088417844503703, -5.371531242252998, 17.9250791161709, 19.379176571736593, -30.375708736903114, -86.10630176763665, -14.12205400946537, 243.7752977827238, 252.42390782544513, -852.0079077033827, 466.26507429480336], 15, 9.561382994461835e-07, 2.467531838650376e-19

14, 18, 10, [-3.08841297630645, -5.371557661042731, 17.925106835123437, 19.379231377829957, -30.375743279926372, -86.1064747052813, -14.122130001791833, 243.7757397450754, 252.424464743921, -852.0095213298438, 466.26592956144896], 13, 9.546702888604188e-07, 2.4706558374200674e-19

14, 18, 10, [-3.0884152692898117, -5.371545331250059, 17.92509414147946, 19.379205836894116, -30.375727967516994, -86.10639518528623, -14.122093463508111, 243.77553917682894, 252.42420752783465, -852.0087904400002, 466.2655455703484], 12, 9.56741001645191e-07, 2.4802354775999253e-19

14, 18, 10, [-3.088409056010058, -5.3715785492624555, 17.925127917476647, 19.37927459102651, -30.375767795906963, -86.10660735536091, -14.122193859875056, 243.77606945307684, 252.42489590802737, -852.0107199791634, 466.2665527941912], 12, 9.568126156323635e-07, 2.4799926544918344e-19

14, 18, 10, [-3.088433070098534, -5.371449740094259, 17.924996023918958, 19.379007846337956, -30.375610278483055, -86.10578011320725, -14.121808662047572, 243.77399152678922, 252.42221639235913, -852.0031532302492, 466.26258917975423], 15, 9.548543044257107e-07, 2.471514550759602e-19

14, 18, 10, [-3.0884193952702006, -5.371523043006806, 17.92507098013477, 19.379159629227413, -30.37569958099064, -86.10625038052095, -14.12202831000048, 243.7751716629631, 252.42374010411967, -852.007450128875, 466.2648385588317], 13, 9.550894511141956e-07, 2.472982811993398e-19

14, 18, 10, [-3.0884139157071537, -5.3715524257084395, 17.925101046995344, 19.379220473235904, -30.37573544819542, -86.10643898786883, -14.122116261200922, 243.77564520843018, 252.4243511124368, -852.0091744292749, 466.2657415049683], 11, 9.562674857459893e-07, 2.478618534571084e-19

