14, 18, 10, [-15.359779144579871, 103.22592972704263, -391.4942077911163, 885.310579998523, -1074.8509404874412, 120.38059886598955, 1866.7225312957094, -3243.7557875110924, 2744.0633717153173, -1228.7558168844473, 233.54893938269623], 13, 5.333941817081343e-06, 1.2060488931006596e-18

14, 18, 10, [-15.359778756370131, 103.22592450736343, -391.49417814824494, 885.3104902768558, -1074.8507984504713, 120.38054379614711, 1866.7223099049845, -3243.755317356205, 2744.062933915877, -1228.7556090387016, 233.54889851767348], 15, 4.9888842761492226e-06, 1.1556212565400487e-18

14, 18, 10, [-15.35977950322607, 103.22593475570248, -391.4942377880329, 885.3106763529267, -1074.8511060651874, 120.38068427329614, 1866.7227736889567, -3243.7563797893818, 2744.063977877092, -1228.7561321270048, 233.54900752384563], 15, 5.173875253234673e-06, 1.1828992901979461e-18

14, 18, 10, [-15.359779429863995, 103.22593358132376, -391.49422992411456, 885.3106482905957, -1074.8510523315379, 120.38064911180706, 1866.722700160054, -3243.7561730966136, 2744.0637514117066, -1228.756008168476, 233.54897957709133], 15, 4.885694976231785e-06, 1.140539004109673e-18

14, 18, 10, [-15.359779870307696, 103.22593993781716, -391.4942688757274, 885.310776673912, -1074.8512791360017, 120.38077414873845, 1866.7230267958912, -3243.75699960768, 2744.064612223262, -1228.7564616894854, 233.54907863009183], 13, 5.323972330882217e-06, 1.2047836239420524e-18

14, 18, 10, [-15.359779386501678, 103.22593298895245, -391.4942264561262, 885.3106372750007, -1074.851033456739, 120.38063920168904, 1866.7226727716961, -3243.756104892851, 2744.0636803250054, -1228.7559704165965, 233.54897122269864], 14, 4.940734927489834e-06, 1.1482464866147674e-18

14, 18, 10, [-15.3597796573042, 103.22593663692977, -391.4942472973343, 885.310701076946, -1074.8511366245132, 120.38068330470182, 1866.722830256053, -3243.756455676455, 2744.0640197334465, -1228.7561384802605, 233.54900591413283], 15, 4.7908021461301025e-06, 1.1278536264527443e-18

14, 18, 10, [-15.359779116123203, 103.225929537492, -391.4942079801497, 885.310585215394, -1074.8509591669074, 120.3806224939564, 1866.7225485533522, -3243.7558827755865, 2744.063500589645, -1228.7558977934036, 233.54895963126205], 15, 4.64173717112269e-06, 1.103645357114767e-18

14, 18, 10, [-15.359779060132444, 103.22592850632353, -391.49420036620353, 885.3105559388555, -1074.8508992873528, 120.38057855900118, 1866.7224699465505, -3243.755643028229, 2744.0632286303658, -1228.7557452370763, 233.54892456313277], 15, 5.239933818987162e-06, 1.1922805306072435e-18

14, 18, 10, [-15.359779912241988, 103.22594044543817, -391.4942714009557, 885.310783033645, -1074.8512863687233, 120.38077253247029, 1866.723041264666, -3243.7570145792806, 2744.0646153906105, -1228.7564578981865, 233.54907671667078], 13, 5.351364160007513e-06, 1.2095723324341e-18

14, 18, 10, [-15.359778753615608, 103.2259244705321, -391.49417788296597, 885.3104890847255, -1074.8507953337357, 120.3805402278934, 1866.72230694244, -3243.755301663481, 2744.062912022516, -1228.7555947449437, 233.5488947938348], 14, 5.2137472398215446e-06, 1.1879952625923484e-18

14, 18, 10, [-15.359778386956465, 103.22591926292024, -391.494146522144, 885.3103877170705, -1074.8506206191098, 120.38045036788878, 1866.7220505007294, -3243.754678565635, 2744.0622785606483, -1228.755268073757, 233.5488248953411], 15, 5.0667853442581855e-06, 1.1681181237342653e-18

14, 18, 10, [-15.359778805325426, 103.22592503295931, -391.4941802338786, 885.3104931828448, -1074.8507951767192, 120.38052983389346, 1866.7223141572226, -3243.7552802143978, 2744.0628669401253, -1228.7555610057466, 233.5488854372087], 14, 5.043844359021797e-06, 1.1644287742593885e-18

14, 18, 10, [-15.359780102878863, 103.22594328029201, -391.49428925579747, 885.3108434376759, -1074.851396103757, 120.38083706334191, 1866.723196493474, -3243.757422405411, 2744.065048290734, -1228.75668934091, 233.54912789448304], 15, 5.056954584630576e-06, 1.1671240965719044e-18

14, 18, 10, [-15.359779873913881, 103.22593988581112, -391.494267923965, 885.3107713882048, -1074.8512653724736, 120.38076031391536, 1866.7230115135455, -3243.7569366920548, 2744.064532672074, -1228.756413570918, 233.54906687792226], 15, 5.531019318021399e-06, 1.2338952814027069e-18

14, 18, 10, [-15.359779982210686, 103.22594132376447, -391.4942759940505, 885.3107955258598, -1074.851303042924, 120.38077416671807, 1866.7230707568556, -3243.7570599816445, 2744.0646458324395, -1228.7564664877862, 233.5490770989448], 14, 5.083628809021416e-06, 1.1705254246503642e-18

14, 18, 10, [-15.359780063683303, 103.22594246705471, -391.49428279708013, 885.3108172533053, -1074.85134000492, 120.38079258131174, 1866.7231253627049, -3243.7571907240554, 2744.0647779276196, -1228.756534405327, 233.5490916256799], 12, 5.536610370782921e-06, 1.2355758359891336e-18

14, 18, 10, [-15.35977880754511, 103.22592498953611, -391.4941796197548, 885.3104903542196, -1074.8507893044616, 120.38052636473567, 1866.7223053671496, -3243.7552596525447, 2744.0628487164054, -1228.7555537378491, 233.54888448518383], 15, 5.485063570986596e-06, 1.2276040320971283e-18

14, 18, 10, [-15.35978000235277, 103.2259417084126, -391.4942789203124, 885.3108070991409, -1074.851327461668, 120.38079324765545, 1866.7231018295815, -3243.75716045771, 2744.0647631626834, -1228.7565339387131, 233.54909296308304], 14, 5.403720745158934e-06, 1.2156608969655642e-18

14, 18, 10, [-15.359778481427254, 103.22592076135157, -391.49415651457485, 885.3104233633102, -1074.850689093872, 120.38049576909349, 1866.7221436215912, -3243.7549435778674, 2744.062571272861, -1228.7554295470384, 233.5488615882233], 20, 5.1033290139024535e-06, 1.1711094989836052e-18

14, 18, 10, [-15.359779743262823, 103.22593783725294, -391.4942544018864, 885.3107236135343, -1074.8511745499015, 120.38070142669461, 1866.722886980196, -3243.7565880358634, 2744.064150768432, -1228.756204331238, 233.54901962441724], 20, 4.599966945952353e-06, 1.0767835046207263e-18

14, 18, 10, [-15.359777960902615, 103.22591310658933, -391.49410869379705, 885.3102624898097, -1074.850397859477, 120.3803248799503, 1866.7217318978562, -3243.753860639382, 2744.061418748645, -1228.7548110874295, 233.548724199009], 15, 5.4137864905407345e-06, 1.2178000984501212e-18

14, 18, 10, [-15.359779448685446, 103.2259340937576, -391.4942344934593, 885.3106680750213, -1074.8510967349, 120.38068655159377, 1866.7227549053673, -3243.7563608853975, 2744.0639745369567, -1228.7561374870631, 233.5490100933381], 14, 5.0826204804585786e-06, 1.169644530530788e-18

