14, 18, 9, [-8.133308069412092, -28.648047367772016, 674.0756070233282, -4113.551248264508, 13915.657699068779, -29639.578515693014, 40882.017931626724, -35623.666956265515, 17895.806718510354, -3960.9951163467153], 5, 0.00011642773770530238, 1.2653568253450368e-14

14, 18, 9, [-8.133308084098116, -28.648047207370904, 674.0756066348782, -4113.551250860448, 13915.657720577407, -29639.57858670245, 40882.01806375467, -35623.66710119792, 17895.806806348344, -3960.9951391234285], 2, 0.0001162957396371871, 1.2659087497719577e-14

14, 18, 9, [-8.133308067596854, -28.648047417736123, 674.0756075608349, -4113.551251397689, 13915.65771023943, -29639.578541272436, 40882.0179695187, -35623.666991433274, 17895.806737115727, -3960.995120628142], 8, 0.00011635214582824993, 1.2653174131570716e-14

14, 18, 9, [-8.133307997464277, -28.64804876395553, 674.0756189851522, -4113.551307657571, 13915.657887436597, -29639.578911472596, 40882.01848258856, -35623.66744633771, 17895.80697127294, -3960.995173946516], 11, 0.0001164459638314641, 1.2655414801505335e-14

14, 18, 9, [-8.133308124202564, -28.648046384389765, 674.075599226395, -4113.551212413796, 13915.657593687696, -29639.578310261088, 40882.01766591819, -35623.666736271814, 17895.806612645993, -3960.9950937719623], 4, 0.00011627187634389122, 1.2649086813311998e-14

14, 18, 9, [-8.133308109816491, -28.64804673678998, 674.0756028318907, -4113.551233043061, 13915.65766723838, -29639.57848087451, 40882.01792456539, -35623.66698414668, 17895.80674922278, -3960.9951267926203], 5, 0.00011621562025213305, 1.2647776005167114e-14

14, 18, 9, [-8.133308335007333, -28.648042446819744, 674.0755667118077, -4113.5510566281655, 13915.657116409862, -29639.577340639204, 40882.016359686844, -35623.66561106857, 17895.80605025222, -3960.9949695050755], 12, 0.0001164640978881746, 1.2655115803245735e-14

14, 18, 9, [-8.133308394362546, -28.64804134914471, 674.0755577198895, -4113.551013795027, 13915.656985629033, -29639.577075159727, 40882.01600131733, -35623.66530080136, 17895.80589389247, -3960.9949345537143], 2, 0.00011618088095199706, 1.2641657814687039e-14

14, 18, 9, [-8.1333081850962, -28.648045291528028, 674.0755905603679, -4113.551172557573, 13915.657476511858, -29639.578081874224, 40882.0173707911, -35623.666492460754, 17895.806495807974, -3960.995069028415], 4, 0.00011641160839570134, 1.2654203534560623e-14

14, 18, 9, [-8.133308038338445, -28.648048019985183, 674.0756129602904, -4113.55127915567, 13915.65780061649, -29639.578734869898, 40882.01824273231, -35623.66723665172, 17895.8068642482, -3960.995149658799], 6, 0.0001164150304137449, 1.2653210301763713e-14

14, 18, 9, [-8.133307821960198, -28.648052043946034, 674.0756460867633, -4113.551437592983, 13915.65828576956, -29639.579721184167, 40882.01957395713, -35623.66838687052, 17895.807441541485, -3960.9952778907755], 4, 0.00011637487915266306, 1.2651935871861467e-14

14, 18, 9, [-8.133307983808246, -28.648048962041763, 674.0756201644313, -4113.551311189621, 13915.657891978732, -29639.578908368105, 40882.01846235501, -35623.6674155549, 17895.80694944324, -3960.995167748465], 3, 0.00011625311564496447, 1.2651100236627292e-14

14, 18, 9, [-8.133308553199877, -28.648038258467512, 674.0755312020975, -4113.550882085828, 13915.656568187429, -29639.576199420015, 40882.01478497499, -35623.664221995765, 17895.805339347586, -3960.9948086518366], 7, 0.00011643188579488427, 1.2657396608913333e-14

14, 18, 9, [-8.13330785726334, -28.64805142233915, 674.0756412614579, -4113.551415935265, 13915.658223885737, -29639.579604576968, 40882.019429261214, -35623.668273051626, 17895.807390160087, -3960.9952677801975], 4, 0.00011629919244775708, 1.2648339968496138e-14

14, 18, 9, [-8.133307918006194, -28.64805028351836, 674.0756318247383, -4113.551370563092, 13915.658084361785, -29639.57931995255, 40882.01904402489, -35623.66793941348, 17895.80722237035, -3960.9952304437156], 2, 0.00011638594209267692, 1.2657840957557887e-14

14, 18, 9, [-8.13330797024545, -28.6480493302801, 674.0756241511776, -4113.551334819147, 13915.657978260808, -29639.579111970626, 40882.01877500909, -35623.667718206525, 17895.807117549404, -3960.995208661963], 2, 0.00011638382525706821, 1.2626162014256364e-14

14, 18, 9, [-8.133308222563667, -28.64804451912343, 674.0755836015528, -4113.551136533746, 13915.657358256689, -29639.577826293134, 40882.01700675303, -35623.66616265923, 17895.806323234156, -3960.995029263192], 8, 0.00011642793766622564, 1.2653971906639487e-14

14, 18, 9, [-8.13330808414343, -28.648047169602723, 674.0756060309517, -4113.551246631781, 13915.657703734367, -29639.57854500624, 40882.01799808202, -35623.667036941275, 17895.806770642655, -3960.995130497124], 6, 0.0001164010874107889, 1.265463088360426e-14

14, 18, 9, [-8.133308162275611, -28.64804573564551, 674.0755944220415, -4113.551192226276, 13915.657541088205, -29639.578223380708, 40882.01757742392, -35623.666686064724, 17895.806601288306, -3960.995094462445], 2, 0.00011611336893231276, 1.2649852117184876e-14

14, 18, 9, [-8.133307990558993, -28.648048937351692, 674.0756207686069, -4113.551317805274, 13915.657923158855, -29639.57899284832, 40882.01860320446, -35623.667558921865, 17895.807031480792, -3960.995188028686], 3, 0.00011637570306350064, 1.264313510426824e-14

14, 18, 9, [-8.133308127802206, -28.64804633914472, 674.0755990119387, -4113.551212052502, 13915.657594364442, -29639.57831481661, 40882.01767585204, -35623.66674777059, 17895.806619742452, -3960.9950956202574], 14, 0.00011644475902594612, 1.265470327772458e-14

