14, 18, 10, [1328.7557672512985, -10209.671894158953, 24607.405248117633, -3686.896090720304, -55963.77325466244, 4745.337376877076, 149603.93888357162, 2801.3663556279193, -457651.1582925986, 538085.5179720804, -194692.26876329808], 4, 0.004635331866817025, 4.582514775482561e-13

14, 18, 10, [1328.7557616255806, -10209.671850615356, 24607.405141836774, -3686.8960726331393, -55963.77301185462, 4745.337350091316, 149603.9382286088, 2801.3663582532663, -457651.1562790081, 538085.5155746957, -194692.26788796813], 25, 0.004633320655017029, 4.583017551231815e-13

14, 18, 10, [1328.7557639862791, -10209.671868650863, 24607.405185076455, -3686.8960787095957, -55963.7731100496, 4745.337357102891, 149603.93848990032, 2801.3663667670835, -457651.1570755437, 538085.5165026454, -194692.26822110018], 3, 0.0046340875888862855, 4.581282810661936e-13

14, 18, 10, [1328.755764278629, -10209.671871141241, 24607.405191891594, -3686.8960810540198, -55963.77312617932, 4745.337362359728, 149603.93853667736, 2801.36635800252, -457651.15722533007, 538085.5166989561, -194692.26829769457], 25, 0.004634411581143735, 4.582527614175118e-13

14, 18, 10, [1328.7557647228439, -10209.671874506836, 24607.40519986266, -3686.8960820039424, -55963.773144207684, 4745.337363120706, 149603.93858415884, 2801.3663609257924, -457651.1573690712, 538085.516863334, -194692.26835579943], 30, 0.004633720788575678, 4.582900997902177e-13

14, 18, 10, [1328.7557609269295, -10209.671845303945, 24607.405129159633, -3686.896070896169, -55963.77298311709, 4745.337348064889, 149603.93815217473, 2801.366355954939, -457651.15604566986, 538085.5153017582, -194692.2677894958], 5, 0.0046348652993719736, 4.582038513924675e-13

14, 18, 10, [1328.7557575069538, -10209.671818207364, 24607.40506100001, -3686.8960560494684, -55963.7728258615, 4745.337321198408, 149603.9377190372, 2801.366381132191, -457651.1546977412, 538085.5136478927, -194692.26717225788], 20, 0.004634920431848063, 4.582304476659798e-13

14, 18, 10, [1328.7557635619837, -10209.671865425566, 24607.405177397606, -3686.89607771992, -55963.77309265188, 4745.337356129702, 149603.93844385655, 2801.36636457677, -457651.1569356721, 538085.5163412148, -194692.2681635904], 7, 0.004635452248886565, 4.582458192108693e-13

14, 18, 10, [1328.7557624939457, -10209.67185767197, 24607.405160124592, -3686.896077420694, -55963.773054449324, 4745.3373596283445, 149603.93834806114, 2801.3663460331145, -457651.15665428183, 538085.5160455832, -194692.26806635113], 30, 0.004633053561943979, 4.583980724249816e-13

