14, 18, 12, [207.13876487942667, -2017.5300835236849, 7458.71020746408, -11663.986329485226, 997.9537036993771, 18200.66748047574, -7899.561245568573, -29234.516443543835, 21326.27944124164, 44593.966936370845, -79710.71999786042, 48612.31148778649, -10872.301203770989], 10, 0.00022063742474136543, 2.173073785840029e-14

14, 18, 12, [207.13876562397064, -2017.5300908184631, 7458.710235158338, -11663.986374630931, 997.953710188695, 18200.66755087011, -7899.561281564929, -29234.51655793711, 21326.27953461865, 44593.967112149396, -79710.72033124988, 48612.311697752, -10872.301251998975], 10, 0.00022054464763225106, 2.172780478055454e-14

14, 18, 12, [207.1387604839482, -2017.5300402655703, 7458.710042471948, -11663.986058959614, 997.953662824725, 18200.667058648934, -7899.561025919869, -29234.515757036595, 21326.278874073847, 44593.96588052321, -79710.71798296466, 48612.310215152786, -10872.300910844371], 12, 0.0002147019585338162, 2.1554613044222968e-14

14, 18, 12, [207.13876140762602, -2017.5300491939431, 7458.710075818626, -11663.986112023742, 997.9536685486869, 18200.667141544716, -7899.561064090916, -29234.515890872208, 21326.27897511038, 44593.96608525376, -79710.71835428619, 48612.31044289034, -10872.300961920459], 15, 0.00020134621718959612, 2.113381465144692e-14

14, 18, 12, [207.13876640237655, -2017.5300979557114, 7458.710260137821, -11663.986410578651, 997.9537086318113, 18200.66760731333, -7899.561295957326, -29234.516646472326, 21326.279579554754, 44593.967244950836, -79710.72052817419, 48612.311802677235, -10872.30127236521], 13, 0.0002008809383611758, 2.111568771969424e-14

14, 18, 12, [207.13876811780455, -2017.5301146906575, 7458.710323403919, -11663.986513215188, 997.9537228272386, 18200.667767307066, -7899.561376788111, -29234.51690615566, 21326.27979009882, 44593.967643732016, -79710.72128245232, 48612.312277361205, -10872.301381390991], 13, 0.00020441611029423071, 2.124059425979804e-14

14, 18, 12, [207.13876582040407, -2017.5300925202137, 7458.710240628149, -11663.986381251336, 997.9537078227978, 18200.66756143016, -7899.561279699772, -29234.51657355201, 21326.279533396868, 44593.96713453287, -79710.72034515966, 48612.31169638522, -10872.301249669075], 12, 0.00020851757183679322, 2.1368489288992057e-14

14, 18, 12, [207.1387664643877, -2017.5300985875813, 7458.71026268997, -11663.986415192812, 997.9537100718846, 18200.667614394344, -7899.561301453568, -29234.51665831293, 21326.279593138923, 44593.96726355077, -79710.72057200648, 48612.31183354673, -10872.30128014088], 13, 0.00020079039652934263, 2.111137352961555e-14

14, 18, 12, [207.13876263644812, -2017.530061094794, 7458.710120421322, -11663.986183486035, 997.953677148848, 18200.667253018702, -7899.561117633693, -29234.516071188373, 21326.279116055583, 44593.96636152037, -79710.71886630298, 48612.310761474415, -10872.30103438855], 11, 0.000217674038350695, 2.1638998660542415e-14

14, 18, 12, [207.13876652499545, -2017.530099371314, 7458.710266481337, -11663.986423202296, 997.9537137891442, 18200.667626737257, -7899.561313273759, -29234.516679585162, 21326.279620892314, 44593.96729746813, -79710.72065720813, 48612.311894458086, -10872.301295551262], 12, 0.00021243583883293806, 2.1489265748242033e-14

14, 18, 12, [207.13876323901985, -2017.530066779457, 7458.710141077529, -11663.986215121786, 997.9536788874431, 18200.6673024816, -7899.5611369708695, -29234.516150222804, 21326.279169479338, 44593.966481626514, -79710.71907208711, 48612.310883546495, -10872.301060974856], 13, 0.00020077192904918023, 2.1112817081536397e-14

14, 18, 12, [207.1387644977755, -2017.5300792635805, 7458.710189077971, -11663.98629462173, 997.9536919331761, 18200.66742642644, -7899.561203611808, -29234.516352450806, 21326.279340287427, 44593.96679313563, -79710.7196736263, 48612.31126574694, -10872.301149357654], 15, 0.0002008509207170521, 2.1093636747737785e-14

14, 18, 12, [207.13876527028017, -2017.5300868417519, 7458.7102178713785, -11663.986341564363, 997.9536986163545, 18200.667499672407, -7899.561240808367, -29234.516471485033, 21326.27943670783, 44593.966976021526, -79710.720018469, 48612.31148196887, -10872.301198789835], 12, 0.00020847079607333013, 2.1368491384987174e-14

14, 18, 12, [207.1387629649022, -2017.5300645794564, 7458.710134743828, -11663.986209156457, 997.9536839190009, 18200.66729297373, -7899.561144394842, -29234.51613764752, 21326.27918166699, 44593.96646511437, -79710.71908447408, 48612.31090588358, -10872.30106883663], 13, 0.00020174158765393768, 2.1147513754228842e-14

14, 18, 12, [207.138766117196, -2017.530095264732, 7458.710250365585, -11663.986395643169, 997.9537078764496, 18200.667583950606, -7899.561286988183, -29234.51660917207, 21326.279554694578, 44593.967188306604, -79710.7204318982, 48612.311745886036, -10872.30126006599], 13, 0.00020221038052573584, 2.1164973910836726e-14

14, 18, 12, [207.1387643840554, -2017.5300780858422, 7458.710184366991, -11663.986286482092, 997.9536902199768, 18200.667413711133, -7899.561196099608, -29234.516331498664, 21326.279321580394, 44593.96676069425, -79710.71960943888, 48612.31122465248, -10872.301139830171], 11, 0.00021820721859050723, 2.166176633258125e-14

14, 18, 12, [207.13875912873903, -2017.5300266111722, 7458.709989053394, -11663.985968430377, 997.953645106042, 18200.666917677354, -7899.560943945525, -29234.515525665185, 21326.278667008588, 44593.96552273396, -79710.71726870147, 48612.309753352616, -10872.300802506774], 12, 0.00021154973002215352, 2.146064595936326e-14

14, 18, 12, [207.13876951315254, -2017.5301283174738, 7458.710374896513, -11663.986596498127, 997.9537337198333, 18200.66789731358, -7899.561440711903, -29234.51711696314, 21326.27995688723, 44593.967967129036, -79710.72188429495, 48612.31265198072, -10872.301466504156], 11, 0.00021907991401622605, 2.1686117134680593e-14

14, 18, 12, [207.13876687866608, -2017.5301026776383, 7458.710278316298, -11663.986440808829, 997.9537138558912, 18200.667654378332, -7899.561321974021, -29234.516723357447, 21326.279646114315, 44593.96736352064, -79710.72076092332, 48612.311952096956, -10872.301307259007], 15, 0.00020061406435935606, 2.1102282327614422e-14

14, 18, 12, [207.13876128562686, -2017.53004786854, 7458.71007027276, -11663.986101936498, 997.9536657710713, 18200.66712581593, -7899.561053413589, -29234.51586463841, 21326.27894914659, 44593.966044325105, -79710.71826830691, 48612.31038619307, -10872.300948458285], 14, 0.00020802568351524207, 2.125550748931775e-14

14, 18, 12, [207.13876759390314, -2017.5301096129274, 7458.710304313983, -11663.986482396447, 997.9537186571213, 18200.667719327153, -7899.561352559631, -29234.51682836752, 21326.27972668102, 44593.96752431147, -79710.72105515514, 48612.31213349664, -10872.301348130632], 11, 0.00021470658874057498, 2.1557841094669565e-14

