14, 18, 10, [368.05661369606963, -3319.829506984217, 11380.305482305192, -16056.092975186219, -1444.3165669773741, 28909.569289716506, -13912.975035573669, -46431.81293170175, 77000.35670565949, -47425.971569079804, 10933.12626108979], 5, 0.0008675490528866688, 9.058203115442326e-14

14, 18, 10, [368.05661678509415, -3319.829535582415, 11380.305584204983, -16056.093127102878, -1444.3165697047787, 28909.569563655747, -13912.97518956583, -46431.81337278041, 77000.35748536339, -47425.972068344265, 10933.126380059553], 6, 0.0008675613101744258, 9.056598309475042e-14

14, 18, 10, [368.05661539146394, -3319.8295223970476, 11380.305536154241, -16056.093053390168, -1444.3165710183064, 28909.5694306575, -13912.975109434767, -46431.813158387544, 77000.35709461218, -47425.97181372705, 10933.126318513177], 2, 0.0008654680260231979, 9.048114689140019e-14

14, 18, 10, [368.0566134511965, -3319.829504835007, 11380.30547511578, -16056.092965429754, -1444.3165655174507, 28909.569272144112, -13912.975028425244, -46431.812903509854, 77000.35666206664, -47425.97154363899, 10933.126255543148], 20, 0.0008668034816286085, 9.054607685814544e-14

14, 18, 10, [368.0566178462918, -3319.8295450499977, 11380.305616562726, -16056.093172605935, -1444.3165740764725, 28909.569645625146, -13912.975228264273, -46431.81350445313, 77000.35770161726, -47425.97220045818, 10933.126410247261], 3, 0.0008674855318308174, 9.062461033741613e-14

14, 18, 10, [368.0566113810262, -3319.8294861496393, 11380.305410337613, -16056.092872324032, -1444.3165594767834, 28909.56910439312, -13912.974942954983, -46431.812633830625, 77000.35620455342, -47425.97125780149, 10933.126188826247], 4, 0.000867268227954828, 9.059495525014221e-14

14, 18, 10, [368.0566194214765, -3319.8295594238143, 11380.30566698665, -16056.093246236727, -1444.3165773649405, 28909.569778342026, -13912.975298853611, -46431.813717963465, 77000.35807020764, -47425.97243314527, 10933.12646503021], 4, 0.0008665527701911753, 9.055299188008319e-14

14, 18, 10, [368.05661480959145, -3319.8295174345185, 11380.305520077427, -16056.09303254429, -1444.3165666760633, 28909.56939318565, -13912.975096450817, -46431.81309842805, 77000.35700633161, -47425.97176383306, 10933.12630793697], 20, 0.0008668064508542421, 9.054503903214817e-14

14, 18, 10, [368.05661463029315, -3319.829515959605, 11380.305515535052, -16056.093027190718, -1444.3165647345866, 28909.569383572445, -13912.975094886573, -46431.81308310614, 77000.35698786155, -47425.97175534058, 10933.126306595052], 20, 0.0008670546335340656, 9.055764404485017e-14

14, 18, 10, [368.05661871027235, -3319.8295526646566, 11380.305642264268, -16056.093208187503, -1444.3165781367222, 28909.56970967153, -13912.975257396381, -46431.813607239936, 77000.3578684653, -47425.972301836395, 10933.126433343486], 5, 0.0008672213774995627, 9.053581662025448e-14

14, 18, 10, [368.056613671209, -3319.8295069368414, 11380.30548283361, -16056.09297734638, -1444.3165652471907, 28909.569293653913, -13912.975041440412, -46431.812938194, 77000.35672527865, -47425.97158477037, 10933.126265464614], 4, 0.000867042660941309, 9.056046735274832e-14

14, 18, 10, [368.05661558507165, -3319.8295245347454, 11380.305545066762, -16056.093069175426, -1444.3165681514595, 28909.569459221086, -13912.975131864048, -46431.81320468205, 77000.35719032364, -47425.97188016561, 10933.126335355999], 14, 0.0008677901449117864, 9.057228740344273e-14

14, 18, 10, [368.0566143415297, -3319.8295130127735, 11380.3055039837, -16056.093007883497, -1444.3165670946642, 28909.569348695793, -13912.975069662101, -46431.81302671797, 77000.35687560594, -47425.97167860721, 10933.126287320658], 8, 0.000867965565898591, 9.059027199708905e-14

14, 18, 10, [368.05661793694316, -3319.829545890247, 11380.305619576886, -16056.093177173683, -1444.3165740235982, 28909.569653856066, -13912.975233237006, -46431.81351770954, 77000.35772596236, -47425.97221646396, 10933.126414157674], 3, 0.0008664053061666897, 9.05624274133587e-14

14, 18, 10, [368.0566173959239, -3319.829540820772, 11380.30560127576, -16056.093149410242, -1444.316574153545, 28909.569603777985, -13912.975203773556, -46431.81343702126, 77000.35758038242, -47425.97212210931, 10933.126391443311], 2, 0.0008660077313837124, 9.050844890550291e-14

14, 18, 10, [368.056615843868, -3319.8295265717843, 11380.305550945195, -16056.093075204293, -1444.3165718015657, 28909.56947000748, -13912.975130591816, -46431.81322173852, 77000.35720410646, -47425.971882706646, 10933.126334687195], 20, 0.0008669511625376395, 9.055681795660137e-14

14, 18, 10, [368.0566157915546, -3319.829525939545, 11380.305548161634, -16056.093070083649, -1444.316572870379, 28909.569460720933, -13912.975123136974, -46431.81320665773, 77000.35717283438, -47425.971861096536, 10933.126329250608], 4, 0.0008668303328126651, 9.050417635450775e-14

14, 18, 10, [368.05661593070715, -3319.8295276311737, 11380.305555719357, -16056.093084338905, -1444.316569311436, 28909.56948653265, -13912.975145450846, -46431.81324856909, 77000.35726411916, -47425.97192604257, 10933.126346023033], 6, 0.000867553170275204, 9.055444472434208e-14

14, 18, 10, [368.0566159317774, -3319.8295272478163, 11380.30555286272, -16056.093077174277, -1444.3165728840847, 28909.569473505333, -13912.975130575885, -46431.81322724533, 77000.35720984117, -47425.97188505978, 10933.126335022012], 20, 0.0008671386029812961, 9.055144721893692e-14

14, 18, 10, [368.05661560256414, -3319.829524461012, 11380.30554392713, -16056.093065798943, -1444.3165701936905, 28909.569453065706, -13912.975124167828, -46431.813194570685, 77000.35716325114, -47425.971859421625, 10933.126329743793], 3, 0.0008658439177088712, 9.050385371959576e-14

14, 18, 10, [368.05661840836376, -3319.8295501826356, 11380.305634619466, -16056.093199153103, -1444.3165749359825, 28909.56969346274, -13912.97525453385, -46431.81358142175, 77000.35783665297, -47425.97228670848, 10933.126430787537], 2, 0.0008666662266891988, 9.051515603332392e-14

14, 18, 10, [368.0566160504807, -3319.829528819845, 11380.305560270983, -16056.093091771902, -1444.316568581644, 28909.569499949594, -13912.975154825966, -46431.81327023989, 77000.35730661933, -47425.97195491865, 10933.126353251035], 20, 0.0008669732491538509, 9.055869498310884e-14

