14, 18, 8, [44.11793797807745, -680.8309952411139, 4119.60899469652, -13888.649608216816, 28960.60926480668, -38425.541266374836, 31741.247050794835, -14938.168540906208, 3068.0785932639183], 3, 0.0006651772015657351, 6.967067209982916e-14

14, 18, 8, [44.11793792410317, -680.8309944302513, 4119.608989400721, -13888.649588573659, 28960.609219541104, -38425.54120000759, 31741.246990328415, -14938.16850960408, 3068.0785862139123], 50, 0.0006660329971082511, 6.970112855490947e-14

14, 18, 8, [44.11793844179674, -680.83100149311, 4119.609031453608, -13888.649731305244, 28960.609521597027, -38425.541608150415, 31741.247334208936, -14938.16867478775, 3068.0786208490613], 50, 0.0006659447582612532, 6.970254950240313e-14

14, 18, 8, [44.117937945866366, -680.8309945865676, 4119.608989537805, -13888.649586497022, 28960.609210094055, -38425.54118086111, 31741.246969194406, -14938.168497227445, 3068.0785831888747], 3, 0.0006658685468155057, 6.970805218761422e-14

14, 18, 8, [44.11793850196178, -680.831002424943, 4119.609037674113, -13888.649754728076, 28960.60957609052, -38425.54168845651, 31741.24740748448, -14938.16871266635, 3068.078629347726], 5, 0.0006658256431137607, 6.967505259667394e-14

14, 18, 8, [44.11793782812239, -680.8309931475504, 4119.608981938615, -13888.64956389232, 28960.60916877605, -38425.541133517836, 31741.24693617203, -14938.168484522874, 3068.078581156947], 5, 0.0006660991734365073, 6.97001095135536e-14

14, 18, 8, [44.11793783946534, -680.8309932818703, 4119.608982628195, -13888.649565901516, 28960.60917242365, -38425.541137767774, 31741.24693930164, -14938.168485868871, 3068.078581418781], 50, 0.0006662093634928865, 6.97021207760638e-14

14, 18, 8, [44.11793823715841, -680.8309988113577, 4119.609016158554, -13888.64968172625, 28960.609421712878, -38425.5414801076, 31741.247232240512, -14938.168628679114, 3068.0786117882312], 2, 0.0006658313194230188, 6.959863240031172e-14

14, 18, 8, [44.117938363556775, -680.8310004161737, 4119.609024989207, -13888.64970920064, 28960.609474497476, -38425.54154410841, 31741.247279939827, -14938.168648583061, 3068.078615328662], 2, 0.000665529869262725, 6.963351296201119e-14

14, 18, 8, [44.117938791472326, -680.8310063558829, 4119.609060941905, -13888.649833150446, 28960.609740712567, -38425.54190886165, 31741.247591293515, -14938.168799970268, 3068.0786474306956], 2, 0.0006653089674732729, 6.962536284347651e-14

14, 18, 8, [44.11793839955821, -680.8310009297792, 4119.609028176938, -13888.649720445737, 28960.609499161877, -38425.54157855616, 31741.247309860984, -14938.168663361845, 3068.0786185068955], 5, 0.0006664590422058496, 6.972979204908562e-14

14, 18, 8, [44.11793782790177, -680.8309931770555, 4119.608982317277, -13888.64956589817, 28960.609174611425, -38425.54114363675, 31741.24694664786, -14938.168490522155, 3068.0785826235383], 5, 0.0006664270555568144, 6.97376538593608e-14

