14, 18, 17, [45.666947286804735, -545.3411423294044, 2336.2336103564962, -4394.621321537654, 1815.5581649641556, 5222.148404482513, -3515.550432332209, -7790.157023364207, 3153.439745987706, 12525.36081265156, 587.8744341474527, -18562.186170819263, -8147.088248499466, 26989.464865466332, 15101.865301511449, -52637.3287345714, 36140.74350687952, -8327.183630563475], 3, 1.6297251503870606e-05, 1.6035965020841207e-15

14, 18, 17, [45.66694256702703, -545.3410909557682, 2336.2333909178, -4394.62089912798, 1815.557971222721, 5222.1479084524535, -3515.5500550026914, -7790.156270840887, 3153.439375206135, 12525.359559943312, 587.8744594262248, -18562.184248796464, -8147.0875164423205, 26989.46200657257, 15101.863853339504, -52637.323177240454, 36140.7395924629, -8327.182711972993], 4, 1.6391472925251043e-05, 1.6062610558987981e-15

14, 18, 17, [45.666943965363366, -545.3411065005712, 2336.233458913841, -4394.621034199243, 1815.5580397526842, 5222.148064704284, -3515.5501888285257, -7790.15651141384, 3153.439517420758, 12525.359974804174, 587.8744197476702, -18562.184909760832, -8147.087725309839, 26989.46301715236, 15101.864304676908, -52637.32514159293, 36140.74102203122, -8327.183055840946], 2, 1.6300354098531417e-05, 1.6002546997267828e-15

14, 18, 17, [45.66694470281061, -545.3411145426841, 2336.233493322782, -4394.62110053622, 1815.5580702558884, 5222.148142647701, -3515.5502481804374, -7790.156629766831, 3153.439575630482, 12525.360171826775, 587.8744161498801, -18562.18521171232, -8147.087841077086, 26989.463465536763, 15101.864533167103, -52637.32601262113, 36140.74163406046, -8327.183199143436], 3, 1.6329984110721217e-05, 1.603692743389183e-15

14, 18, 17, [45.66694408590441, -545.3411079011244, 2336.2334653151906, -4394.62104756615, 1815.558047433794, 5222.148079935324, -3515.5502038056843, -7790.156535443874, 3153.4395343674432, 12525.360018016821, 587.8744124680771, -18562.184981028735, -8147.087744066689, 26989.4631281413, 15101.864349546531, -52637.3253563736, 36140.741181078585, -8327.183094481474], 4, 1.6304646754520875e-05, 1.603408020757155e-15

