14, 18, 15, [16.34546686370929, -277.6178218121381, 1505.2275907640822, -3935.4658102193634, 4539.923807988865, 820.0570206284867, -6772.10022478399, 1168.488742029554, 9299.294814859066, -2609.3107530112616, -13240.57697191686, 6353.059899826361, 18034.051208943307, -25725.652258269223, 13445.296339044935, -2622.0310711839375], 4, 1.1932034222078024e-05, 1.1902268673661256e-15

14, 18, 15, [16.345465811779594, -277.61780858149905, 1505.2275219963637, -3935.4656284245493, 4539.923588221635, 820.0569975091314, -6772.09989845041, 1168.4886571874295, 9299.294360234462, -2609.3105817644728, -13240.576310463477, 6353.059522060602, 18034.050299769988, -25725.650872857506, 13445.295587762233, -2622.030920259307], 7, 1.1749500670400453e-05, 1.1873288613951637e-15

14, 18, 15, [16.345465106287566, -277.61779999909504, 1505.2274789954913, -3935.4655195725313, 4539.923465178296, 820.0569732655176, -6772.099714278417, 1168.4886275444806, 9299.294107443404, -2609.3105134233124, -13240.575950928103, 6353.059352789824, 18034.0498100964, -25725.650178875178, 13445.295226430533, -2622.0308500209258], 5, 1.1934522040643928e-05, 1.191145528599585e-15

14, 18, 15, [16.34546498554871, -277.61779815093803, 1505.2274675586793, -3935.4654837710796, 4539.923411826616, 820.0569813302598, -6772.0996370526655, 1168.4885848589126, 9299.293995491687, -2609.3104368811746, -13240.575777717475, 6353.059205999842, 18034.049566006914, -25725.649734641178, 13445.294963393904, -2622.0307934843418], 6, 1.1932365845629617e-05, 1.191089548223572e-15

14, 18, 15, [16.34546696586242, -277.6178230387656, 1505.227596787261, -3935.4658249632384, 4539.92382344369, 820.0570257803978, -6772.1002483864, 1168.4887419275285, 9299.294846710027, -2609.3107548373564, -13240.577015283923, 6353.059909443901, 18034.05126656426, -25725.652321694604, 13445.296365372187, -2622.0310750389585], 6, 1.1811666546132664e-05, 1.1882832044687922e-15

14, 18, 15, [16.345464450251903, -277.6177916611445, 1505.2274351795243, -3935.465402280474, 4539.9233207033585, 820.0569618094014, -6772.099500376161, 1168.4885655894632, 9299.293808356499, -2609.3103907575282, -13240.57551288813, 6353.05908802684, 18034.049206215586, -25725.649235441375, 13445.294707159625, -2622.0307443321053], 7, 1.1758881326457485e-05, 1.187702658804066e-15

