13, 18, 12, [3544.5576939067596, -16257.014982278208, 17502.54632729323, 15190.813365002798, -17451.267094115698, -31390.991056704566, 1794.2589418467383, 49000.044900059955, 35890.10228875926, -57376.09162663386, -88345.47932312102, 133526.27285646298, -45634.19858473487], 14, 0.004901837314155063, 4.837465259788688e-13

13, 18, 12, [3544.557691174022, -16257.014969121576, 17502.5463119022, 15190.81335312893, -17451.26707744382, -31390.991029925364, 1794.2589371420188, 49000.04485442339, 35890.10225944653, -57376.091568983305, -88345.47924294388, 133526.2727245654, -45634.19853761006], 13, 0.004912034652047735, 4.84509540165646e-13

13, 18, 12, [3544.5576872957854, -16257.014950892615, 17502.54629142211, 15190.81333636494, -17451.267056122986, -31390.990993734442, 1794.2589329690154, 49000.04479538565, 35890.10221888578, -57376.09149716847, -88345.47913790056, 133526.27255904916, -45634.198479789375], 13, 0.004900530042826223, 4.834307208971529e-13

13, 18, 12, [3544.557692484748, -16257.014975010376, 17502.54631801669, 15190.813358701786, -17451.26708330446, -31390.991041035355, 1794.2589372233379, 49000.04487109644, 35890.10227236588, -57376.0915877964, -88345.47927337344, 133526.272768768, -45634.19855238337], 11, 0.004925592693415067, 4.853128394476329e-13

13, 18, 12, [3544.5576761879774, -16257.01489974212, 17502.54623594375, 15190.813288667086, -17451.267000404732, -31390.990894440434, 1794.2589264357227, 49000.04463934969, 35890.102105617625, -57376.091313535035, -88345.47885715078, 133526.27213252263, -45634.19833367027], 13, 0.004900433716332858, 4.834530879007645e-13

13, 18, 12, [3544.557687364216, -16257.014951459469, 17502.54629252412, 15190.81333672752, -17451.267057751767, -31390.990995381213, 1794.2589343308598, 49000.044799488016, 35890.10222024894, -57376.09150365135, -88345.47914445671, 133526.27257322668, -45634.19848544856], 10, 0.004928920564502018, 4.854940001533784e-13

13, 18, 12, [3544.557687053597, -16257.014949862409, 17502.546290476846, 15190.813335338322, -17451.267055365526, -31390.990991917213, 1794.2589333257488, 49000.04479310471, 35890.102216602325, -57376.09149514595, -88345.47913348424, 133526.27255405116, -45634.19847841429], 12, 0.004903350791740706, 4.838755296807429e-13

13, 18, 12, [3544.557675439881, -16257.014896450433, 17502.54623264891, 15190.813285524502, -17451.266997369512, -31390.990888389082, 1794.2589266507825, 49000.04463058344, 35890.10209850449, -57376.09130393339, -88345.47884097096, 133526.2721096921, -45634.198326148835], 13, 0.004909673165092131, 4.843714325894913e-13

13, 18, 12, [3544.557684996687, -16257.014940631305, 17502.54628091225, 15190.813326595646, -17451.267046220804, -31390.99097452486, 1794.2589332512591, 49000.04476706778, 35890.102196357475, -57376.09146583689, -88345.47908592927, 133526.27248514182, -45634.19845541513], 12, 0.00491897201091242, 4.84944415402562e-13

13, 18, 12, [3544.5576928885257, -16257.014977027826, 17502.546320507492, 15190.8133604829, -17451.267086127133, -31390.99104529492, 1794.258938269007, 49000.04487871492, 35890.10227691489, -57376.09159776158, -88345.479286576, 133526.2727913663, -45634.19856060537], 13, 0.00490055795454963, 4.834474641341904e-13

13, 18, 12, [3544.5576777256933, -16257.014906733884, 17502.54624335695, 15190.813295242266, -17451.267007670347, -31390.990907818334, 1794.2589268902802, 49000.044659857784, 35890.10212104785, -57376.0913371205, -88345.4788943308, 133526.2721876164, -45634.19835228378], 13, 0.004900735095728462, 4.834739071816025e-13

13, 18, 12, [3544.557672494268, -16257.014882185076, 17502.546215821127, 15190.813272682992, -17451.266979017873, -31390.990859176265, 1794.2589212449132, 49000.04458046806, 35890.10206661323, -57376.09124035504, -88345.47875309493, 133526.27196446282, -45634.19827416421], 12, 0.0049062953951899985, 4.841449351106962e-13

13, 18, 12, [3544.5576869522656, -16257.014949582826, 17502.54629053362, 15190.813334956765, -17451.26705580636, -31390.990991780698, 1794.258934234785, 49000.04479399946, 35890.102216072366, -57376.09149740355, -88345.47913448926, 133526.27255864273, -45634.19848056794], 12, 0.004915841046044035, 4.8476841579017e-13

13, 18, 12, [3544.557678811185, -16257.014911614991, 17502.546248417857, 15190.81329987903, -17451.267012497487, -31390.990917040224, 1794.2589268710392, 49000.04467359379, 35890.10213183647, -57376.09135243343, -88345.47891945671, 133526.27222359678, -45634.19836418377], 10, 0.004927527422548109, 4.854295626754861e-13

13, 18, 12, [3544.557683410897, -16257.014932634722, 17502.54627090174, 15190.813319588959, -17451.26703474, -31390.990957494632, 1794.258928714911, 49000.04473617832, 35890.102178325855, -57376.09142499608, -88345.47903260171, 133526.27239269976, -45634.19842157896], 2, 0.004926578826544828, 4.857140416456277e-13

