14, 18, 8, [4159.220224518375, -35204.222705784356, 90720.44031831979, 7703.850316192309, -325552.8528869169, 36691.97675793396, 1403216.563660653, -2159964.2293593697, 1010608.8383302978], 5, 0.023224308898572684, 2.1718324633665455e-12

14, 18, 8, [4159.2202153725275, -35204.22262765695, 90720.4401143256, 7703.850303495768, -325552.852151107, 36691.97665635356, 1403216.5604727638, -2159964.224387888, 1010608.8359815223], 10, 0.023224011479917938, 2.1713185088440843e-12

14, 18, 8, [4159.220212084116, -35204.22260027768, 90720.4400453403, 7703.850294773835, -325552.85190578795, 36691.97664086058, 1403216.5594262406, -2159964.222821739, 1010608.8352656018], 15, 0.023235469794574835, 2.1708473564619582e-12

14, 18, 8, [4159.220226097879, -35204.22272036762, 90720.44036015958, 7703.85031226287, -325552.85304305836, 36691.97680620554, 1403216.5643607043, -2159964.230545299, 1010608.8389243436], 10, 0.02322980032817401, 2.171054213233966e-12

14, 18, 8, [4159.2202194772335, -35204.22266287254, 90720.44020681943, 7703.850308270563, -325552.8524855052, 36691.97670665587, 1403216.5619252394, -2159964.2266681124, 1010608.837064412], 2, 0.023208308057458143, 2.17416394315332e-12

14, 18, 8, [4159.220227548499, -35204.22273182157, 90720.44038685382, 7703.850319462757, -325552.8531348999, 36691.97679637547, 1403216.5647388014, -2159964.2310561594, 1010608.8391376955], 5, 0.023228860429812606, 2.17088356918541e-12

14, 18, 8, [4159.220198190926, -35204.222481647805, 90720.43973574044, 7703.850275297108, -325552.8507892421, 36691.97648739644, 1403216.5545893502, -2159964.2152803196, 1010608.8317029835], 5, 0.023231934356801726, 2.1728854243158088e-12

14, 18, 8, [4159.220225149325, -35204.22271187492, 90720.44033663879, 7703.850313138413, -325552.8529563485, 36691.976784661994, 1403216.5639765863, -2159964.229912486, 1010608.8386132556], 3, 0.02321292217782432, 2.172508545967595e-12

14, 18, 8, [4159.220216459291, -35204.222637343104, 90720.44014102829, 7703.850302667938, -325552.85224940156, 36691.9766802291, 1403216.5609077679, -2159964.2251031245, 1010608.836332823], 3, 0.023220801365420568, 2.1699085116407814e-12

14, 18, 8, [4159.22023622091, -35204.22280633516, 90720.44058287563, 7703.850329158892, -325552.85384397, 36691.976904379655, 1403216.5678197152, -2159964.235895957, 1010608.8414366551], 6, 0.023233042732979436, 2.1722423492581537e-12

14, 18, 8, [4159.22023587193, -35204.22280299666, 90720.44057291193, 7703.850330728385, -325552.85380628944, 36691.97689014105, 1403216.5676484604, -2159964.2355966666, 1010608.8412835789], 3, 0.023235441508497823, 2.1713338306036543e-12

14, 18, 8, [4159.220223313072, -35204.22269580306, 90720.44029335502, 7703.8503127151225, -325552.8527983993, 36691.97675364212, 1403216.5632841699, -2159964.22880048, 1010608.8380764684], 6, 0.023210270828677364, 2.1696993715790334e-12

14, 18, 8, [4159.220231262878, -35204.22276381241, 90720.44047126228, 7703.850323227771, -325552.85344056657, 36691.976844535595, 1403216.5660683077, -2159964.233150014, 1010608.8401340933], 3, 0.023224720008435406, 2.1717167169043434e-12

14, 18, 8, [4159.220204376236, -35204.22253439561, 90720.43987315428, 7703.850284398404, -325552.8512844574, 36691.976553506895, 1403216.5567328676, -2159964.218615136, 1010608.833275658], 4, 0.02323501032600724, 2.1724269499208747e-12

14, 18, 8, [4159.220209084725, -35204.22257445813, 90720.43997721025, 7703.850291828937, -325552.85165902675, 36691.976601312155, 1403216.5583522404, -2159964.2211267347, 1010608.834457306], 7, 0.023207906936461083, 2.170460648526597e-12

14, 18, 8, [4159.220219150767, -35204.22266062728, 90720.44020280735, 7703.850304850189, -325552.85247358546, 36691.97671783113, 1403216.5618848526, -2159964.2266497305, 1010608.8370714826], 3, 0.023203551596432285, 2.1701605503772816e-12

14, 18, 8, [4159.220232500811, -35204.22277397758, 90720.44049639253, 7703.850327239301, -325552.8535292535, 36691.97684678368, 1403216.56644373, -2159964.2337002875, 1010608.8403814796], 25, 0.023238320631877765, 2.1713332285986824e-12

14, 18, 8, [4159.220214488925, -35204.22262070033, 90720.44009820808, 7703.850298929124, -325552.8520958181, 36691.976663319925, 1403216.5602461193, -2159964.2240860187, 1010608.8358574166], 5, 0.02321016099747692, 2.16947391869671e-12

14, 18, 8, [4159.220224402601, -35204.222705374676, 90720.4403192442, 7703.850312793943, -325552.8528930173, 36691.976772884336, 1403216.56369952, -2159964.229469639, 1010608.8384001522], 3, 0.023216501047916036, 2.1712151496727585e-12

14, 18, 8, [4159.2202144679295, -35204.22262071888, 90720.44009893245, 7703.850297811486, -325552.8520993641, 36691.97666852847, 1403216.5602656303, -2159964.2241329504, 1010608.8358854552], 35, 0.023238874265452462, 2.1709977383900736e-12

14, 18, 8, [4159.220220822218, -35204.222674462, 90720.4402374199, 7703.850309593989, -325552.8525963496, 36691.976724303895, 1403216.56240753, -2159964.2274283846, 1010608.8374264746], 2, 0.023150195563259077, 2.166539812070121e-12

