14, 18, 10, [4238.1263611862105, -22520.603977504903, 22605.07696299799, 46484.85837081017, -26070.863936130372, -141979.3431704716, -68645.89204267116, 351355.64716690587, 459484.5948089823, -1273415.5034456998, 660809.2812805906], 40, 0.024240799872503493, 2.2940009095480103e-12

14, 18, 10, [4238.126345269016, -22520.60389176497, 22605.07687433611, 46484.85819340445, -26070.8638282824, -141979.3426171685, -68645.89179237757, 351355.6457691769, 459484.593030375, -1273415.4983659436, 660809.2786081034], 35, 0.024251924109047623, 2.297887240200814e-12

14, 18, 10, [4238.126363104285, -22520.603987824612, 22605.076973648065, 46484.858392154405, -26070.86394905131, -141979.34323696076, -68645.89207283354, 351355.6473347447, 459484.5950227553, -1273415.504055769, 660809.2816015106], 35, 0.024326561648695587, 2.294222565720303e-12

14, 18, 10, [4238.126353651218, -22520.60393693704, 22605.076921092896, 46484.85828687588, -26070.863885256367, -141979.34290889674, -68645.89192402679, 351355.64650666114, 459484.5939679118, -1273415.5010465097, 660809.2800190876], 30, 0.024443928232922563, 2.2969506567284787e-12

14, 18, 10, [4238.126356246421, -22520.60395111309, 22605.076936174883, 46484.85831627232, -26070.863904494283, -141979.34300244495, -68645.89196354512, 351355.6467476287, 459484.5942666367, -1273415.5019247257, 660809.2804871186], 30, 0.024292562086076542, 2.29360094928221e-12

14, 18, 10, [4238.126359525652, -22520.603968690546, 22605.076954163975, 46484.85835261473, -26070.86392597789, -141979.3431149616, -68645.89201569768, 351355.64702977554, 459484.5946292186, -1273415.502948988, 660809.281023273], 3, 0.024452241101890274, 2.2975686374762984e-12

14, 18, 10, [4238.126351382247, -22520.603925111467, 22605.07690971582, 46484.85826253849, -26070.863873211885, -141979.34283674476, -68645.89188576175, 351355.64633373683, 459484.59373198514, -1273415.5004229823, 660809.2797030716], 35, 0.024255859683670205, 2.2983687974673306e-12

14, 18, 10, [4238.126350404116, -22520.603919824727, 22605.076904205212, 46484.85825159825, -26070.863866405005, -141979.34280241703, -68645.89187058045, 351355.6462464243, 459484.593621904, -1273415.5001051817, 660809.2795349837], 3, 0.024457641151914986, 2.297745867495344e-12

14, 18, 10, [4238.126358805217, -22520.603964877548, 22605.07695037401, 46484.85834474122, -26070.863921706736, -141979.34309109984, -68645.89200381142, 351355.64697133686, 459484.59455171484, -1273415.502737797, 660809.2809146937], 35, 0.02441335775011166, 2.296053646067211e-12

14, 18, 10, [4238.126352933156, -22520.603933147733, 22605.0769173404, 46484.85827906379, -26070.863881035253, -141979.34288525555, -68645.89191226689, 351355.6464486991, 459484.59389116964, -1273415.5008367028, 660809.279910911], 35, 0.024299226151042273, 2.3016390800936233e-12

14, 18, 10, [4238.126350944656, -22520.603922626782, 22605.076906870232, 46484.85825735732, -26070.863869163008, -141979.3428193617, -68645.89187975065, 351355.6462867401, 459484.5936774311, -1273415.500250474, 660809.2796082827], 2, 0.024426314910457353, 2.2949836227057266e-12

14, 18, 10, [4238.126354695255, -22520.60394282186, 22605.07692773214, 46484.858299144296, -26070.86389448478, -141979.34294958352, -68645.8919388466, 351355.646615372, 459484.5940961815, -1273415.5014445127, 660809.2802359521], 35, 0.024300365837359332, 2.293798309553397e-12

14, 18, 10, [4238.126363003279, -22520.603987486964, 22605.076973737298, 46484.85839152833, -26070.8639500727, -141979.343236927, -68645.89206997705, 351355.64733935957, 459484.595020649, -1273415.5040748618, 660809.281617486], 35, 0.02426964801288594, 2.2995614914444503e-12

14, 18, 8, [12241.908389726254, -86313.09141266644, 185273.46821098914, 13889.007257191019, -463436.2595564676, 40708.56482869498, 1395452.0945844452, -1789325.367730085, 698081.7545029892], 50, 0.023137391842928342, 2.14587082947784e-12

14, 18, 10, [4238.12634567925, -22520.603894611817, 22605.07687864802, 46484.85819950549, -26070.86383641054, -141979.34264222614, -68645.8917946738, 351355.64584748656, 459484.5931045098, -1273415.4986584636, 660809.2787813183], 40, 0.02430167863946236, 2.2937148852052208e-12

14, 18, 10, [4238.12635956186, -22520.60396854487, 22605.07695328438, 46484.85835219831, -26070.863923377776, -141979.34311045744, -68645.89201844567, 351355.64701046, 459484.59461812436, -1273415.5028746913, 660809.2809740383], 50, 0.024368708332599718, 2.306847104476841e-12

14, 18, 10, [4238.126364356262, -22520.603994652785, 22605.076980882768, 46484.858406316824, -26070.863958201866, -141979.34328187827, -68645.89209208453, 351355.64744996035, 459484.5951664136, -1273415.5044751856, 660809.2818242423], 35, 0.024296270616377673, 2.3014592615238123e-12

