14, 18, 18, [-18.77668142900439, 165.5530761044833, -906.6135687913712, 3427.3222981611293, -9355.209525263124, 18572.58918059064, -25850.237784123317, 21787.24817049516, -3156.1151672486344, -16320.225298132606, 15675.627789969807, 5130.339094938931, -19061.99312424149, 7005.273880730347, 15729.752079363601, -23755.671881197333, 15254.863828567446, -5017.387836780088, 692.661626350862], 4, 3.9354986809890144e-06, 1.1129004437541213e-16

14, 18, 18, [-18.77668145244926, 165.55307680183594, -906.6135780549971, 3427.3223705538, -9355.2098933586, 18572.590446364757, -25850.24071637968, 21787.25244823497, -3156.118042671906, -16320.22705941988, 15675.632639851321, 5130.337835464947, -19061.998162876534, 7005.27833297474, 15729.755457183794, -23755.680617069767, 15254.870717736816, -5017.390444004901, 692.6620281872127], 3, 3.82228406605361e-06, 1.0889755815462833e-16

14, 18, 18, [-18.776681435656112, 165.5530762900797, -906.6135711013628, 3427.32231506814, -9355.209605802655, 18572.58944017212, -25850.238347281633, 21787.24893442807, -3156.1156186146395, -16320.225661172604, 15675.6285993575, 5130.338956470458, -19061.993979652198, 7005.27454933487, 15729.752676775097, -23755.673266647034, 15254.864883078419, -5017.388226508155, 692.6616853066255], 4, 3.543221292047776e-06, 1.0253375204433648e-16

14, 18, 18, [-18.776681447117184, 165.55307662497384, -906.6135754694146, 3427.3223485542117, -9355.209772611868, 18572.59000107371, -25850.239613961476, 21787.25072343565, -3156.1167443763043, -16320.22646914915, 15675.630559190724, 5130.338563536997, -19061.996039717364, 7005.276208647222, 15729.75410643783, -23755.676638212455, 15254.867449465173, -5017.389171339569, 692.6618273836598], 5, 2.454031675263338e-06, 7.308754184634202e-17

14, 18, 18, [-18.776681435052897, 165.5530762815129, -906.613571121594, 3427.322316322959, -9355.209617906747, 18572.589501877137, -25850.23853865072, 21787.249294262183, -3156.1159570124983, -16320.225726321298, 15675.62909470111, 5130.338698132887, -19061.994467964025, 7005.275151384754, 15729.75295460612, -23755.674317057736, 15254.865799951294, -5017.38859761195, 692.6617456271314], 4, 3.551461383694912e-06, 1.0257309999050722e-16

14, 18, 18, [-18.776681440205472, 165.55307642645994, -906.6135729333253, 3427.3223295795788, -9355.209680716445, 18572.58970203615, -25850.238964822332, 21787.249854618603, -3156.1162617256336, -16320.226017511024, 15675.62966437651, 5130.338643445208, -19061.995078256023, 7005.275570835946, 15729.753397422459, -23755.675234617764, 15254.866465594656, -5017.388834564284, 692.6617803169128], 5, 1.4846138448947912e-06, 5.3180132396586526e-17

14, 18, 18, [-18.77668145859682, 165.55307696355564, -906.6135799354731, 3427.3223832600734, -9355.209948371807, 18572.590604122743, -25850.24101098256, 21787.25276824775, -3156.1181369067385, -16320.227286130157, 15675.63289087808, 5130.337910881607, -19061.99845027275, 7005.278418208655, 15729.75569349936, -23755.68092875453, 15254.870897758537, -5017.390498158931, 692.662035216655], 4, 3.5332738215158133e-06, 1.0164362831068961e-16

14, 18, 18, [-18.776681414335496, 165.5530756906686, -906.6135635866164, 3427.3222597457, -9355.20934140366, 18572.588588377545, -25850.23650962085, 21787.24647651541, -3156.1142312230972, -16320.224422665953, 15675.626052715526, 5130.339265025503, -19061.991263044467, 7005.272609959259, 15729.750723450457, -23755.669104783105, 15254.861834126328, -5017.387134629998, 692.6615248311354], 5, 1.4537509320899367e-06, 5.2226431464266894e-17

14, 18, 18, [-18.776681447885146, 165.55307664945073, -906.6135758204942, 3427.3223515254876, -9355.209788991078, 18572.590062215193, -25850.239768392246, 21787.250972790447, -3156.1169452568383, -16320.226538638104, 15675.630870334626, 5130.3384268774535, -19061.99635022654, 7005.276565504461, 15729.75428739079, -23755.67728339058, 15254.868013736419, -5017.389402337915, 692.6618655428107], 3, 3.7285180782002434e-06, 1.0683087550495791e-16

14, 18, 18, [-18.776681449827336, 165.5530767097062, -906.6135766717789, 3427.3223587054413, -9355.209828783489, 18572.590212357125, -25850.240152544087, 21787.251600917465, -3156.1174569487334, -16320.226714247618, 15675.631663058173, 5130.338086360371, -19061.997146775633, 7005.277454598138, 15729.754766490343, -23755.678893382043, 15254.86938653872, -5017.389950699504, 692.6619538326854], 5, 1.7366909405666377e-06, 5.69466408847351e-17

14, 18, 18, [-18.776681451825194, 165.55307675204176, -906.6135769887868, 3427.322359147666, -9355.209820168247, 18572.590143451565, -25850.239894668022, 21787.25105390743, -3156.116875106609, -16320.226681213891, 15675.630850391557, 5130.338604390852, -19061.99636513754, 7005.276347987345, 15729.754365684563, -23755.67702996502, 15254.867689080978, -5017.3892446791915, 692.6618366505859], 5, 2.2972490585054276e-06, 6.973004763552812e-17

14, 18, 18, [-18.77668142608452, 165.5530760151682, -906.6135675959943, 3427.3222889189497, -9355.209479534255, 18572.589030004558, -25850.237455968643, 21787.24773288137, -3156.114928712132, -16320.225066786303, 15675.627345071556, 5130.339128022328, -19061.99264664657, 7005.273569497432, 15729.751728049863, -23755.671187858585, 15254.863338245617, -5017.387665898943, 692.6616017861147], 4, 3.6350907577969563e-06, 1.0446307618804632e-16

14, 18, 18, [-18.77668144330708, 165.55307651649298, -906.613574100058, 3427.322338475131, -9355.209724862489, 18572.58985026992, -25850.23930018542, 21787.250331601823, -3156.116569280853, -16320.226223555324, 15675.630192734747, 5130.338519924102, -19061.995629386285, 7005.276043058785, 15729.75376987826, -23755.676175490553, 15254.86720485281, -5017.3891145786965, 692.6618236363921], 4, 3.4731363067376903e-06, 1.0048269087904937e-16

14, 18, 18, [-18.77668145110548, 165.55307673950352, -906.613576941301, 3427.3223597112983, -9355.209827795854, 18572.590186199148, -25850.240033484784, 21787.25132322031, -3156.11713733782, -16320.22672087151, 15675.631228764049, 5130.338393632495, -19061.99673514882, 7005.276825390357, 15729.754569402367, -23755.67785351603, 15254.868419365568, -5017.3895434417955, 692.6618856293782], 5, 7.796370750986134e-07, 3.539965341179011e-17

14, 18, 18, [-18.77668144667122, 165.5530766024186, -906.6135750582724, 3427.322344567759, -9355.209748891697, 18572.589909124814, -25850.239379536513, 21787.250351236224, -3156.1164639571666, -16320.226337837847, 15675.630109544923, 5130.338711232974, -19061.99557881733, 7005.275766515218, 15729.753806350745, -23755.675802906386, 15254.866778924745, -5017.388915325668, 692.6617877431797], 5, 2.7169432166908492e-06, 7.916802547274552e-17

14, 18, 18, [-18.776681432969397, 165.55307624428193, -906.6135709091742, 3427.322316536554, -9355.209627046172, 18572.58955678502, -25850.238713007617, 21787.249613677974, -3156.11623581924, -16320.225811543572, 15675.62951508938, 5130.338523855621, -19061.994891283473, 7005.275599013844, 15729.753219462862, -23755.67512748448, 15254.866464233934, -5017.388853798892, 692.6617854915739], 5, 2.9538847326911063e-06, 8.795699012503505e-17

14, 18, 18, [-18.776681439754732, 165.5530764215953, -906.613572963617, 3427.3223304315816, -9355.20968763176, 18572.5897332057, -25850.2390517794, 21787.250002273242, -3156.116383010199, -16320.226060114752, 15675.629850706513, 5130.33856706067, -19061.995265067762, 7005.27577363155, 15729.753510457473, -23755.67560426254, 15254.866779919985, -5017.38896052443, 692.6618007513526], 5, 3.3433703536308028e-06, 9.725158504599367e-17

14, 18, 18, [-18.776681432008754, 165.55307619012117, -906.613569885249, 3427.3223064200442, -9355.209566071007, 18572.589317800102, -25850.23809678447, 21787.248621498868, -3156.115467805951, -16320.225484192004, 15675.628299470163, 5130.33896181458, -19061.99365426377, 7005.2743512846955, 15729.75243481908, -23755.67280393527, 15254.864556159773, -5017.388111538385, 692.6616685161343], 5, 9.001801773778812e-07, 3.892715476210497e-17

14, 18, 18, [-18.776681452948072, 165.5530768038095, -906.6135778981734, 3427.3223678073373, -9355.20987122641, 18572.590340570972, -25850.240396904934, 21787.251853277703, -3156.1174827377345, -16320.226955834587, 15675.631820245142, 5130.338272163953, -19061.997355946325, 7005.277321645435, 15729.755002505028, -23755.67885792498, 15254.869174453603, -5017.389817780135, 692.6619262987173], 4, 3.699257302039093e-06, 1.0623239133787171e-16

14, 18, 18, [-18.776681442069055, 165.5530764689156, -906.6135733409825, 3427.322331662439, -9355.209686224398, 18572.58970488194, -25850.23893563429, 21787.249755823883, -3156.1161300645385, -16320.226033101684, 15675.629494633933, 5130.338775808294, -19061.994921110312, 7005.275313289905, 15729.753328266286, -23755.674818143394, 15254.86607033378, -5017.388665687424, 692.6617516451738], 4, 3.6143631177204684e-06, 1.0402331735711818e-16

14, 18, 18, [-18.776681438044367, 165.55307636943334, -906.6135722556853, 3427.3223247888773, -9355.209658372076, 18572.5896304141, -25850.238807384067, 21787.24963238314, -3156.116113291575, -16320.225931370722, 15675.629414347628, 5130.338721954877, -19061.99482191291, 7005.275316522412, 15729.753236343113, -23755.674747706315, 15254.866055176877, -5017.388670030856, 692.6617535272266], 4, 3.302618816397452e-06, 9.639785306418854e-17

14, 18, 18, [-18.776681428029438, 165.5530760591085, -906.6135679856252, 3427.322290391831, -9355.209478811043, 18572.58899847373, -25850.237312044443, 21787.2474031845, -3156.114561826046, -16320.22505715093, 15675.626839500017, 5130.339457237948, -19061.992160971673, 7005.272879362058, 15729.751477606804, -23755.670033323073, 15254.862293589538, -5017.387234529452, 692.6615307302006], 5, 2.7639909520418425e-06, 8.326171244761974e-17

14, 18, 18, [-18.77668141853507, 165.55307577597495, -906.6135642295295, 3427.3222611731767, -9355.209331307156, 18572.588495932854, -25850.23616077816, 21787.245746797256, -3156.113476763307, -16320.224351504596, 15675.624988306692, 5130.339901783836, -19061.99023146552, 7005.2712190689645, 15729.750172813125, -23755.666738743552, 15254.859713129437, -5017.386261596864, 692.6613810913178], 3, 3.824176994045851e-06, 1.0936933810520429e-16

14, 18, 18, [-18.776681441948337, 165.5530764674268, -906.6135733343324, 3427.322331587569, -9355.209685064447, 18572.58969581349, -25850.238896450566, 21787.249657738575, -3156.116001744685, -16320.226056958008, 15675.62932866588, 5130.338928119905, -19061.994771558773, 7005.275021150275, 15729.7532782759, -23755.67435251347, 15254.86560208723, -5017.3884582374885, 692.6617154629043], 5, 7.228152240637437e-07, 3.430788687994943e-17

14, 18, 18, [-18.77668145755501, 165.55307691859448, -906.6135791515849, 3427.3223756655902, -9355.209902187002, 18572.59041849899, -25850.240514494482, 21787.25192817896, -3156.117425546512, -16320.227074092738, 15675.631807799104, 5130.338407859344, -19061.997370100245, 7005.277166697987, 15729.755059314924, -23755.678688817563, 15254.86896138062, -5017.3897165662065, 692.6619081652289], 5, 1.7588474577986996e-06, 5.729522469142328e-17

