14, 18, 12, [1263.6467834825378, -9129.801159396491, 21658.475387137056, -8603.277117014119, -32754.75833299869, 12275.087989309619, 63017.07549703964, -374.0313488006068, -123731.49136660997, -19769.940163249965, 276785.1793297025, -253814.44640023954, 73202.35052405366], 14, 0.0009811539146523576, 1.0247409892734326e-13

14, 18, 12, [1263.6467829941676, -9129.80115578592, 21658.475378282365, -8603.277113029877, -32754.758319567238, 12275.087983170695, 63017.07547042608, -374.03134666439996, -123731.49131261591, -19769.94015801804, 276785.17920726107, -253814.44628336647, 73202.35048931024], 14, 0.0009807224654729172, 1.0242929291821974e-13

14, 18, 12, [1263.6467876549566, -9129.801189412312, 21658.475458079, -8603.27714469971, -32754.75844034489, 12275.088028167898, 63017.07570271386, -374.0313471884783, -123731.49176788797, -19769.940232774596, 276785.1802241097, -253814.44721206932, 73202.35075612912], 14, 0.0009810612805571672, 1.0245964980029864e-13

14, 18, 12, [1263.6467829178202, -9129.801154827685, 21658.47537470826, -8603.27710954925, -32754.75831397225, 12275.087976224653, 63017.075456255625, -374.0313379595902, -123731.49127721149, -19769.94016703924, 276785.1791210033, -253814.4461846972, 73202.35045650772], 12, 0.0009906336559095024, 1.0272577724661527e-13

14, 18, 12, [1263.6467795020012, -9129.801129963134, 21658.47531503119, -8603.277084848452, -32754.758223515903, 12275.087940213474, 63017.07528062244, -374.031333592851, -123731.49092951084, -19769.940116510785, 276785.17834148445, -253814.44546440462, 73202.35024778287], 13, 0.0009873958353536533, 1.026706584366444e-13

14, 18, 12, [1263.6467740683129, -9129.801090052848, 21658.475218095053, -8603.277042892638, -32754.758076446255, 12275.087877288584, 63017.07499202826, -374.0313185721509, -123731.49035126381, -19769.940045941286, 276785.17703839124, -253814.44424197346, 73202.3498894128], 15, 0.0009879828957183763, 1.0266028066496245e-13

14, 18, 12, [1263.6467858973404, -9129.801176608216, 21658.475427314053, -8603.277131909874, -32754.758393708507, 12275.088009466952, 63017.07561206869, -374.0313446940009, -123731.49158822476, -19769.940207075393, 276785.1798211164, -253814.4468391428, 73202.3506479399], 15, 0.0009810629969899771, 1.0244976367400193e-13

14, 18, 12, [1263.6467890526737, -9129.80120058954, 21658.475488053464, -8603.277162005197, -32754.75848624962, 12275.08805791578, 63017.075799922524, -374.0313697746317, -123731.49197806143, -19769.94022931817, 276785.1807115977, -253814.44770761463, 73202.35090965641], 13, 0.000981825940022165, 1.0249689358796214e-13

14, 18, 12, [1263.6467857944228, -9129.801175825658, 21658.47542532352, -8603.277130897635, -32754.758390684674, 12275.088007797824, 63017.07560588246, -374.0313436767693, -123731.4915752125, -19769.9402067098, 276785.1797911373, -253814.4468092763, 73202.35063878073], 2, 0.0009872552172381264, 1.0266427598560863e-13

14, 18, 12, [1263.6467821909803, -9129.801149779361, 21658.47536333955, -8603.277105982406, -32754.758296870867, 12275.087972038427, 63017.07542492195, -374.0313417027839, -123731.49121914527, -19769.94015111713, 276785.17899426335, -253814.4460772221, 73202.35042742579], 12, 0.0009888209738383557, 1.0269273947160046e-13

14, 18, 12, [1263.6467713455231, -9129.801070128358, 21658.47516988742, -8603.277022237262, -32754.758003387004, 12275.087846388347, 63017.07484897937, -374.0313115161274, -123731.49006494523, -19769.94001069721, 276785.1763929275, -253814.44363617152, 73202.34971161721], 2, 0.0009906870852207162, 1.0274213572741529e-13

14, 18, 12, [1263.6467703650633, -9129.801062751589, 21658.475151422772, -8603.277013399791, -32754.757975294648, 12275.087832384166, 63017.074792459796, -374.031305111241, -123731.48994865277, -19769.94000228918, 276785.1761280697, -253814.44338004346, 73202.34963486237], 15, 0.0009802810845652532, 1.0243193603335191e-13

14, 18, 12, [1263.6467840732773, -9129.801164060076, 21658.47539949819, -8603.277123992368, -32754.758351880904, 12275.08800126031, 63017.075536791745, -374.0313577074389, -123731.49145229219, -19769.940162176594, 276785.17952847865, -253814.44660219346, 73202.35058666255], 13, 0.0009896935603442858, 1.0271265477581591e-13

14, 18, 12, [1263.6467791768982, -9129.801128133546, 21658.475312314156, -8603.277086309075, -32754.75821966226, 12275.08794469877, 63017.07527739628, -374.0313440301662, -123731.49093235937, -19769.940099293264, 276785.1783562142, -253814.44550120516, 73202.3502635155], 13, 0.0009913657711344175, 1.0276218986535138e-13

14, 18, 12, [1263.6467756162172, -9129.8011023563, 21658.475250852603, -8603.277061437642, -32754.758126604433, 12275.08790887521, 63017.07509762134, -374.03134152649494, -123731.4905781531, -19769.940044770938, 276785.1775632722, -253814.444772034, 73202.35005289821], 12, 0.0009863229995197523, 1.0260611873338108e-13

14, 18, 12, [1263.6467699768784, -9129.801060465259, 21658.475147622783, -8603.277014445262, -32754.757969789884, 12275.087836315059, 63017.07478608317, -374.03131570654756, -123731.48994547522, -19769.939983700977, 276785.1761296229, -253814.4434055358, 73202.34964755477], 13, 0.0009848699954255538, 1.0258661243274077e-13

14, 18, 12, [1263.6467763503115, -9129.801106496887, 21658.475257054408, -8603.277058259395, -32754.75813539906, 12275.087899038155, 63017.075105249976, -374.03131847557137, -123731.4905728616, -19769.94008287152, 276785.1775331201, -253814.4446932246, 73202.35001895751], 14, 0.0009824143910998713, 1.0250458450913165e-13

14, 18, 12, [1263.6467782491197, -9129.801120409613, 21658.47529076194, -8603.277072752984, -32754.758186505023, 12275.08792073714, 63017.07520539346, -374.03132349172455, -123731.49077336284, -19769.94010753631, 276785.1779850116, -253814.44511713495, 73202.3501432748], 13, 0.0009828194842011408, 1.0249633779438883e-13

14, 18, 12, [1263.6467814349357, -9129.801145188934, 21658.475355137023, -8603.277106886353, -32754.758284910044, 12275.087977212796, 63017.07540874945, -374.03135854969383, -123731.4912022437, -19769.940119883937, 276785.1789698145, -253814.44609223792, 73202.3504399608], 14, 0.000980706658152777, 1.0242769325444966e-13

14, 18, 12, [1263.6467720002106, -9129.80107446322, 21658.47517894554, -8603.27702390209, -32754.75801690935, 12275.08784690644, 63017.07487180194, -374.0313035583004, -123731.4901026384, -19769.940030506226, 276785.1764706087, -253814.44368901913, 73202.34972277704], 14, 0.0009840920829201712, 1.0255416037383858e-13

14, 18, 12, [1263.6467877347231, -9129.801190946637, 21658.475464747266, -8603.277152095634, -32754.758450902664, 12275.08804321491, 63017.07573084977, -374.0313669386461, -123731.491840326, -19769.94021119102, 276785.18040188483, -253814.44741894293, 73202.35082546703], 10, 0.0009916626913630722, 1.0280576642128507e-13

14, 18, 12, [1263.6467736412826, -9129.801087073616, 21658.47521133228, -8603.27704066723, -32754.758066272934, 12275.087874533212, 63017.074973208764, -374.0313202962187, -123731.49031591752, -19769.940037229564, 276785.17696072476, -253814.4441747182, 73202.34987087469], 14, 0.0009803544918446233, 1.0242584406384336e-13

14, 18, 12, [1263.6467754276073, -9129.801100495513, 21658.475244873418, -8603.277056639501, -32754.758117292888, 12275.08789978148, 63017.0750757219, -374.03133161105166, -123731.49052657672, -19769.940052922822, 276785.17744030565, -253814.44463795744, 73202.35000960095], 15, 0.0009831864928162546, 1.0252375504596247e-13

14, 18, 12, [1263.646782761629, -9129.801154478107, 21658.475376327035, -8603.277114022447, -32754.75831680617, 12275.087986225875, 63017.07546801859, -374.03135379729537, -123731.49131414994, -19769.940146271216, 276785.1792162591, -253814.44630726092, 73202.35049961212], 14, 0.0009811634732369643, 1.024543969323673e-13

