25, 14, 18, [15654.908524057146, -52610.3088076762, 25409.815360566186, 50895.11391354572, 7852.574124529199, -45975.4322765711, -56961.771837439686, -14576.705721392647, 47397.992206287476, 77525.09579825372, 44205.183130119076, -36623.7793924199, -102220.28107767888, -81496.3134155067, 37901.26644519332, 152020.02127397974, 71637.08021819864, -224907.1580641672, 84871.75140111675], 5, 0.001477945555273987, 1.2489060077848594e-13

14, 14, 18, [15654.908504415731, -52610.30874098782, 25409.815327358097, 50895.11384875213, 7852.574115762876, -45975.43221657881, -56961.77176466058, -14576.705704425478, 47397.992143295065, 77525.09569776381, 44205.18307471998, -36623.77934206217, -102220.28094324024, -81496.3133107529, 37901.26639219033, 152020.02107294946, 71637.08012643542, -224907.1577649921, 84871.75128705165], 5, 0.00119395575881307, 1.168338221673851e-13

25, 14, 18, [15654.908465842045, -52610.30860916635, 25409.81526051161, 50895.113720318994, 7852.5740998386245, -45975.43209592589, -56961.77162005337, -14576.705672620044, 47397.99201532891, 77525.09549641097, 44205.182965815264, -36623.779237995535, -102220.28067174101, -81496.31310177545, 37901.266281879376, 152020.02066592086, 71637.07994365078, -224907.15715764364, 84871.75105439826], 5, 0.0014633685418853483, 1.2440916655511206e-13

15, 14, 18, [15654.908496747192, -52610.30871194438, 25409.815308451867, 50895.11381937659, 7852.574117358345, -45975.43218279803, -56961.771730597546, -14576.705704116635, 47397.99210260404, 77525.09564416693, 44205.18305395421, -36623.77930179958, -102220.28086248346, -81496.31325902898, 37901.26634564622, 152020.02094687475, 71637.08008269464, -224907.15756889415, 84871.75120678234], 4, 0.0014857982896886222, 1.251307584543356e-13

15, 14, 18, [15654.908563975117, -52610.30894254167, 25409.815426672234, 50895.11404435578, 7852.574143612524, -45975.43239607484, -56961.771984183615, -14576.705757597669, 47397.9923303739, 77525.09599920794, 44205.183243307474, -36623.77948940666, -102220.28134399517, -81496.313626205, 37901.266545884224, 152020.02167049862, 71637.0804033082, -224907.15865147102, 84871.75162327454], 5, 0.0012189683481339305, 1.177283377719169e-13

11, 14, 18, [15654.90850794248, -52610.30875340946, 25409.815334227424, 50895.113860980484, 7852.574116535758, -45975.43222893359, -56961.77177853551, -14576.705706416285, 47397.99215712905, 77525.0957179707, 44205.18308438645, -36623.77935445465, -102220.28097181019, -81496.31333108833, 37901.266406030525, 152020.02111666277, 71637.08014394157, -224907.15783165704, 84871.75131349257], 3, 0.001488029231962134, 1.2522422909089557e-13

25, 14, 18, [15654.908517360747, -52610.30878517509, 25409.81534970691, 50895.11389177558, 7852.57412115325, -45975.43225692377, -56961.77181307168, -14576.705715125074, 47397.992186057876, 77525.09576511386, 44205.18311117837, -36623.779376835526, -102220.28103403353, -81496.31338064656, 37901.26642910018, 152020.02120911286, 71637.08018754538, -224907.15796826285, 84871.75136496378], 3, 0.0014899097415099738, 1.2526081162605208e-13

15, 14, 18, [15654.9084754545, -52610.3086414302, 25409.815276019795, 50895.11375152567, 7852.574104766434, -45975.432123988554, -56961.77165497846, -14576.705681738367, 47397.99204412456, 77525.09554379978, 44205.18299307434, -36623.77926000765, -102220.28073396599, -81496.31315171988, 37901.266304483506, 152020.02075825486, 71637.07998761699, -224907.15729390978, 84871.75110561278], 4, 0.0014893836769323057, 1.253944275769867e-13

25, 14, 18, [15654.908570948066, -52610.3089679732, 25409.8154419505, 50895.11406973157, 7852.574143749894, -45975.43242345867, -56961.77201329729, -14576.705759842269, 47397.9923622431, 77525.09604330028, 44205.1832623591, -36623.779519537464, -102220.28140841553, -81496.31366966567, 37901.26658015654, 152020.02177007796, 71637.08044041276, -224907.15880485985, 84871.7516851152], 3, 0.001482560150349197, 1.2503757282931324e-13

15, 14, 18, [15654.908533271855, -52610.30884118964, 25409.815380542757, 50895.113946965015, 7852.574124931767, -45975.43231238178, -56961.771875768616, -14576.705724686879, 47397.992247746755, 77525.09585602868, 44205.183155480714, -36623.77943127598, -102220.28116166017, -81496.31347266833, 37901.266489167, 152020.02140348512, 71637.08026711234, -224907.158263156, 84871.75148105023], 5, 0.0012867082699543073, 1.1921127492439414e-13

25, 14, 18, [15654.908531221945, -52610.30883206562, 25409.815372810535, 50895.1139372635, 7852.574127607159, -45975.432298684376, -56961.77186409954, -14576.705727420336, 47397.992229637995, 77525.09583522267, 44205.18315027591, -36623.77941129118, -102220.28112737258, -81496.31345393475, 37901.266465177854, 152020.02134844096, 71637.08025181598, -224907.1581752249, 84871.75144361341], 2, 0.001489591543458799, 1.2583908381036214e-13

25, 14, 18, [15654.908526131878, -52610.308813980555, 25409.81536261061, 50895.11391938719, 7852.574126693551, -45975.43228035698, -56961.77184374069, -14576.705724747515, 47397.99220897212, 77525.09580533455, 44205.18313619713, -36623.77939264767, -102220.28108490915, -81496.31342391981, 37901.2664443894, 152020.0212834634, 71637.08022596347, -224907.1580761582, 84871.75140431202], 5, 0.0012789371165028436, 1.1910476691661091e-13

20, 14, 18, [15654.908542987185, -52610.308872317095, 25409.815393284774, 50895.113976498375, 7852.574132396051, -45975.4323356322, -56961.771908291135, -14576.705737038676, 47397.99226889235, 77525.09589684189, 44205.18318348858, -36623.77944331306, -102220.28121057508, -81496.31351783052, 37901.26649917647, 152020.02147324703, 71637.08030767928, -224907.15836157164, 84871.75151507223], 2, 0.0014822222717834703, 1.254904896916505e-13

25, 14, 18, [15654.908559825863, -52610.3089293779, 25409.815421509014, 50895.11403190915, 7852.574140157798, -45975.432386634464, -56961.77197051371, -14576.705751948177, 47397.99232215779, 77525.09598243335, 44205.183231187046, -36623.77948540261, -102220.28132453421, -81496.31360733543, 37901.2665431195, 152020.02164322746, 71637.08038622938, -224907.15861382053, 84871.75161080541], 5, 0.0013762671977796544, 1.2186358056282154e-13

25, 14, 18, [15654.908503233917, -52610.308737052685, 25409.815325557815, 50895.11384493608, 7852.5741150008835, -45975.432213320244, -56961.771760369855, -14576.705703024, 47397.99214016848, 77525.09569215124, 44205.183071092404, -36623.77934009439, -102220.28093631464, -81496.31330459961, 37901.26639053231, 152020.02106308212, 71637.08012088157, -224907.1577511255, 84871.75128225869], 4, 0.0014808484997917359, 1.2500714646406505e-13

25, 14, 18, [15654.9084992536, -52610.30872223874, 25409.81531624104, 50895.11383005263, 7852.574115438767, -45975.43219664954, -56961.771743205034, -14576.705702409867, 47397.99212033805, 77525.09566555226, 44205.183060358155, -36623.77932075379, -102220.28089666442, -81496.31327875072, 37901.26636823996, 152020.02100133916, 71637.08009897111, -224907.15765531213, 84871.75124319392], 3, 0.0014919668874403213, 1.2537975269065203e-13

25, 14, 18, [15654.908492640538, -52610.30870075544, 25409.815307002034, 50895.113809540606, 7852.574110809388, -45975.43217984, -56961.77172049175, -14576.70569453803, 47397.992104461955, 77525.09563638881, 44205.183041276316, -36623.779310741964, -102220.28086076432, -81496.31324690359, 37901.26635921529, 152020.02094956653, 71637.0800704998, -224907.1575813274, 84871.75121695569], 5, 0.0011971819535087295, 1.170341488394722e-13

25, 14, 18, [15654.908525754465, -52610.30881402771, 25409.815364612095, 50895.11391993725, 7852.574124273996, -45975.43228380851, -56961.771844820054, -14576.70572156119, 47397.99221495461, 77525.09580977143, 44205.18313466486, -36623.77940095307, -102220.28109495682, -81496.31342665058, 37901.26645506864, 152020.0213009483, 71637.08022762377, -224907.15810611195, 84871.75141827512], 5, 0.0012930772491868687, 1.1953547082477378e-13

25, 14, 18, [15654.908499595856, -52610.308725337694, 25409.815320648617, 50895.113833807634, 7852.574112354295, -45975.432204370256, -56961.77174810717, -14576.705698625638, 47397.992131815925, 77525.09567655459, 44205.18306074827, -36623.77933493217, -102220.280917236, -81496.31328753276, 37901.26638587288, 152020.0210355528, 71637.08010564106, -224907.15771173942, 84871.75126828394], 3, 0.0014930917460416369, 1.252838359234536e-13

25, 14, 18, [15654.90848692845, -52610.30868044275, 25409.81529552348, 50895.11378945395, 7852.574109806681, -45975.43215921657, -56961.77169760597, -14576.705691559586, 47397.992081191995, 77525.09560276399, 44205.18302545742, -36623.77928973991, -102220.28081297346, -81496.31321313737, 37901.26633580961, 152020.0208764454, 71637.08004140866, -224907.1574698687, 84871.75117274918], 5, 0.0013101400786989948, 1.200539659076821e-13

