13, 18, 18, [507.19368783114277, -3454.8268345245956, 7784.931089832244, -3595.7526005520513, -8196.676490510245, 2885.0158538059554, 11429.106183500664, 3340.047104878826, -12137.740095789999, -14053.451090234234, 3897.258636764093, 21900.885995127683, 13321.04572879237, -19382.535885968486, -32176.502944003314, 12017.256211288077, 52409.243021128226, -49485.274833028176, 12989.799567402379], 5, 7.151800438408564e-05, 7.166748562923826e-15

13, 18, 18, [507.19367405601605, -3454.8267404767676, 7784.93087592, -3595.752498807633, -8196.676265154065, 2885.015769722488, 11429.105865792008, 3340.0470170776052, -12137.73975317256, -14053.450700535093, 3897.2585205233945, 21900.88537885098, 13321.045360961343, -19382.535334501437, -32176.502041189662, 12017.255865425106, 52409.241546001904, -49485.273434384006, 12989.79919963042], 5, 7.548621762387528e-05, 7.268192435577088e-15

13, 18, 18, [507.19367446134555, -3454.826742052463, 7784.930875935598, -3595.7524935012816, -8196.676265613993, 2885.015760437745, 11429.105860289581, 3340.047026868541, -12137.739735597112, -14053.450697390745, 3897.258497768028, 21900.8853501111, 13321.045364833159, -19382.53528749028, -32176.502004917937, 12017.255817420277, 52409.24146454503, -49485.27332653438, 12989.799166167551], 2, 7.755567056148608e-05, 7.326464268563525e-15

13, 18, 18, [507.193681220429, -3454.826790170099, 7784.930991363744, -3595.7525574620813, -8196.676386323436, 2885.015821785277, 11429.106040941273, 3340.0470570338043, -12137.739950731995, -14053.450912424838, 3897.258600591213, 21900.885732254024, 13321.0455552269, -19382.535668027773, -32176.50255448854, 12017.256090313549, 52409.242403490396, -49485.2742737942, 12989.799424943067], 5, 7.178540550955904e-05, 7.17321774537377e-15

13, 18, 18, [507.1936741434729, -3454.826739465842, 7784.930868778138, -3595.7524881515187, -8196.676258279806, 2885.015754178615, 11429.105847699844, 3340.04702768183, -12137.739717605693, -14053.450683392319, 3897.258485137107, 21900.88531877624, 13321.045354400838, -19382.535250951118, -32176.501961239497, 12017.25578692286, 52409.241384096604, -49485.27323762012, 12989.799140630024], 5, 7.598819893837771e-05, 7.282323904128975e-15

13, 18, 18, [507.19367588615944, -3454.8267513937753, 7784.930895957994, -3595.752501084095, -8196.676286975215, 2885.0157648074432, 11429.105888161386, 3340.0470390670116, -12137.739761033168, -14053.45073318983, 3897.2584993559567, 21900.885396851954, 13321.04540177702, -19382.535319861287, -32176.50207573629, 12017.255829060023, 52409.2415698816, -49485.2734118471, 12989.799186053899], 5, 7.312418372677515e-05, 7.218051192764619e-15

13, 18, 18, [507.19368231175224, -3454.8267971818814, 7784.931006034423, -3595.7525626010174, -8196.676401876355, 2885.015824394833, 11429.106060739905, 3340.047066225992, -12137.739968252736, -14053.45093780687, 3897.2586012008587, 21900.885764798608, 13321.045581221104, -19382.535690643854, -32176.502604076166, 12017.25609904088, 52409.24247797853, -49485.27433550096, 12989.799439733652], 5, 7.300843907514002e-05, 7.208874460035406e-15

13, 18, 18, [507.19368515675984, -3454.8268178428825, 7784.9310568140645, -3595.752592537509, -8196.67645475394, 2885.015854602898, 11429.106141971815, 3340.0470758938977, -12137.740068993044, -14053.451033123918, 3897.258654844429, 21900.88594294881, 13321.045662853485, -19382.53587547215, -32176.502858412066, 12017.256237707892, 52409.24292077964, -49485.27479333057, 12989.799566633637], 5, 7.141004085573401e-05, 7.171860239436945e-15

13, 18, 18, [507.19368581561963, -3454.826820044814, 7784.931054776931, -3595.752580782343, -8196.676453774724, 2885.0158346724756, 11429.106128115123, 3340.0470959456748, -12137.740029489949, -14053.45102419589, 3897.2586050569807, 21900.885877575925, 13321.045669983221, -19382.535769490532, -32176.502775036126, 12017.256128793768, 52409.24273371145, -49485.27454514403, 12989.799489251682], 5, 7.091313383394949e-05, 7.152603386567738e-15

13, 18, 18, [507.19369614021565, -3454.8268934374764, 7784.931230602757, -3595.7526780107123, -8196.676637545786, 2885.0159278901624, 11429.106402920415, 3340.0471418160405, -12137.740356763772, -14053.451351108091, 3897.258761897409, 21900.886459078964, 13321.045958954022, -19382.536349622933, -32176.50361128689, 12017.256546107525, 52409.244164112104, -49485.27599063584, 12989.799884633827], 3, 7.820516278637418e-05, 7.328439816555832e-15

13, 18, 18, [507.19369381543225, -3454.8268782543128, 7784.931198236674, -3595.752666030158, -8196.676602992668, 2885.015921307997, 11429.106358149105, 3340.047121587339, -12137.7403165522, -14053.451293385076, 3897.2587605245776, 21900.88638499693, 13321.045898978871, -19382.536299782154, -32176.50349864844, 12017.25652993216, 52409.24399812243, -49485.27585863712, 12989.799854372848], 3, 7.824894101113322e-05, 7.352377982809822e-15

13, 18, 18, [507.193683472672, -3454.826805191824, 7784.9310244138715, -3595.752571426244, -8196.676421371949, 2885.0158316220686, 11429.106088324015, 3340.047074154393, -12137.739997692704, -14053.450971973081, 3897.258610252699, 21900.885817627917, 13321.045614225592, -19382.53573604144, -32176.502681663078, 12017.256125303767, 52409.24260210893, -49485.27444922077, 12989.799468815743], 5, 7.134557510153963e-05, 7.16403037930689e-15

13, 18, 18, [507.19368382380685, -3454.8268070380345, 7784.931027022895, -3595.752570403476, -8196.676424215262, 2885.015828785161, 11429.106089708986, 3340.047079030992, -12137.739994554617, -14053.450974941738, 3897.258602846225, 21900.885813259585, 13321.045619348026, -19382.535724568606, -32176.50267754843, 12017.25611194114, 52409.24258798683, -49485.27442587586, 12989.799461133009], 2, 7.816410013377836e-05, 7.33955966680384e-15

13, 18, 18, [507.1936738281608, -3454.8267383702514, 7784.930869588565, -3595.7524937028757, -8196.676258467009, 2885.0157637609523, 11429.105853920792, 3340.047017592183, -12137.73973643876, -14053.450686817505, 3897.258509921327, 21900.885349983902, 13321.045349411368, -19382.535303501783, -32176.502000762503, 12017.255842458808, 52409.241475684474, -49485.27336247539, 12989.799180125796], 5, 7.171842226372019e-05, 7.182708424809378e-15

13, 18, 18, [507.1936780931339, -3454.8267681845327, 7784.930939444411, -3595.752529902934, -8196.676331871622, 2885.015796357244, 11429.105960848521, 3340.04704101822, -12137.739858053466, -14053.450816116194, 3897.25856007334, 21900.885567090787, 13321.045467977247, -19382.53550877789, -32176.50231566301, 12017.25598055548, 52409.24200141059, -49485.27387629849, 12989.799317739664], 5, 7.55809141954432e-05, 7.285938011996008e-15

13, 18, 18, [507.1936794641264, -3454.826776943718, 7784.930957498321, -3595.7525355763705, -8196.676351264365, 2885.0157982359915, 11429.105984836715, 3340.047054297022, -12137.739877103088, -14053.450847925664, 3897.258556165363, 21900.885602869275, 13321.045502679875, -19382.53552685665, -32176.502371590206, 12017.255979030313, 52409.242077421404, -49485.27392663185, 12989.79932713367], 5, 7.164880809022198e-05, 7.172006197767088e-15

13, 18, 18, [507.19368394186387, -3454.826807990865, 7784.931029633848, -3595.752572313232, -8196.676426903789, 2885.015830985809, 11429.10609427238, 3340.0470788482835, -12137.74000096168, -14053.450980068877, 3897.25860718518, 21900.88582442739, 13321.045623290473, -19382.53573733685, -32176.502693164835, 12017.256122383227, 52409.242616421136, -49485.27445686712, 12989.799469958305], 5, 7.211247594739886e-05, 7.191563969290774e-15

13, 18, 18, [507.1936826118208, -3454.826798908527, 7784.931009001076, -3595.7525625961143, -8196.676405097965, 2885.015823101328, 11429.106063629817, 3340.0470699636303, -12137.739968331676, -14053.450942218364, 3897.258596975273, 21900.885765711402, 13321.04558698715, -19382.535686275194, -32176.502606889106, 12017.256092016962, 52409.24247741651, -49485.27432804898, 12989.79943669169], 2, 7.809767998447146e-05, 7.334776529077308e-15

13, 18, 18, [507.19368695916467, -3454.826829175116, 7784.931079652599, -3595.7525989899996, -8196.676479215543, 2885.0158558350236, 11429.106171353535, 3340.047093516439, -12137.740090900446, -14053.451072247879, 3897.258648055243, 21900.885984721415, 13321.045705665752, -19382.53589465214, -32176.502924516288, 12017.25623376378, 52409.243009653226, -49485.27485110729, 12989.799577369628], 5, 7.416492497881509e-05, 7.236236930880006e-15

13, 18, 18, [507.1936824099612, -3454.826796916578, 7784.931002513012, -3595.7525563793, -8196.676398728343, 2885.0158148756746, 11429.106051044651, 3340.0470738548042, -12137.739947200162, -14053.450929511471, 3897.2585781189123, 21900.885729285626, 13321.045580383321, -19382.535637738423, -32176.50255741823, 12017.256046710188, 52409.242378808856, -49485.27420938045, 12989.799401008233], 4, 7.769456752264869e-05, 7.32400313798802e-15

13, 18, 18, [507.1936724290237, -3454.8267290151293, 7784.930848854919, -3595.752484568369, -8196.676236642958, 2885.015756804248, 11429.105824002283, 3340.0470080503355, -12137.739705494942, -14053.45064986241, 3897.2585010224248, 21900.88529388806, 13321.045314123205, -19382.53525489678, -32176.50191796329, 12017.255812972653, 52409.24134160517, -49485.2732367674, 12989.799147199055], 5, 7.123583888535627e-05, 7.163298147253296e-15

13, 18, 18, [507.1936872077783, -3454.826831192363, 7784.9310851056325, -3595.752602712898, -8196.676485005417, 2885.0158598082926, 11429.106180821673, 3340.0470942107668, -12137.74010309211, -14053.451083470161, 3897.2586545755703, 21900.886005955304, 13321.045715630948, -19382.535916028184, -32176.5029546521, 12017.256248721687, 52409.2430607448, -49485.27490185039, 12989.79959096224], 3, 7.789616425836329e-05, 7.326726008345397e-15

13, 18, 18, [507.19370147086516, -3454.8269289511154, 7784.931308609454, -3595.7527107592255, -8196.676720298341, 2885.015950727669, 11429.106514553541, 3340.047182657635, -12137.740466881985, -14053.451491582895, 3897.2587836909224, 21900.886659390188, 13321.046098472369, -19382.536508063673, -32176.50390995154, 12017.256626465542, 52409.24462934681, -49485.276399795504, 12989.799986640954], 4, 7.790577836256325e-05, 7.335251675370705e-15

13, 18, 18, [507.1936651376061, -3454.82667753768, 7784.930726540632, -3595.7524183368696, -8196.676108709518, 2885.015694393667, 11429.105634339423, 3340.046973650967, -12137.739482450419, -14053.450423432378, 3897.258397686387, 21900.884896912405, 13321.04511243867, -19382.534863213827, -32176.501345813776, 12017.255534387039, 52409.24036734082, -49485.27225783812, 12989.798880244052], 4, 7.79045003174179e-05, 7.331751353723844e-15

