13, 18, 12, [5791.043457063007, -26453.099109563576, 28415.300995698923, 24418.39662768746, -28142.16641578847, -50078.2667313864, 3128.0373410981274, 77639.08650808013, 56169.91061924744, -90289.39900554963, -137450.9539489981, 207587.71562950488, -70744.33392076728], 15, 0.00024026646485990252, 1.1643530236162303e-12

13, 18, 12, [5791.04346511847, -26453.09914666741, 28415.301036126777, 24418.39666178449, -28142.166456394738, -50078.26680231755, 3128.0373467841423, 77639.08661956004, 56169.910698375345, -90289.39913664432, -137450.95414554005, 207587.71592986787, -70744.33402373832], 14, 0.00023749510667455648, 1.1570474138563802e-12

13, 18, 12, [5791.043457300623, -26453.099110320054, 28415.30099588306, 24418.396628592825, -28142.16641530865, -50078.266732116885, 3128.037339585908, 77639.08650734033, 56169.91062068789, -90289.39900269326, -137450.95394869416, 207587.7156240407, -70744.33391796958], 3, 0.00024273905483568627, 1.1681676391052564e-12

13, 18, 12, [5791.043457905213, -26453.099113296543, 28415.30099948861, 24418.39663120979, -28142.166419305762, -50078.26673821316, 3128.0373409607637, 77639.08651798674, 56169.910627137164, -90289.39901633048, -137450.95396689963, 207587.71565467346, -70744.33392898978], 14, 0.000237408833142446, 1.1570382811801237e-12

13, 18, 12, [5791.043452560941, -26453.099088282852, 28415.300971468132, 24418.396608487634, -28142.16639035333, -50078.266689557604, 3128.037335121288, 77639.08643918813, 56169.910573660156, -90289.39892115192, -137450.95382921037, 207587.7154378668, -70744.33385345884], 13, 0.00023948678698589989, 1.162663838449867e-12

13, 18, 12, [5791.043458387813, -26453.099115320896, 28415.301001309388, 24418.396633205593, -28142.16642072576, -50078.26674166603, 3128.0373402513696, 77639.08652222957, 56169.91063140141, -90289.3990200295, -137450.9539750073, 207587.71566378098, -70744.33393148884], 13, 0.00024223911389343382, 1.168546680967648e-12

13, 18, 12, [5791.043453519665, -26453.099093031906, 28415.30097727565, 24418.39661264165, -28142.16639684612, -50078.26669934042, 3128.0373374698006, 77639.08645644286, 56169.91058394451, -90289.39894343339, -137450.95385863422, 207587.71548785656, -70744.33387153072], 10, 0.00024306419344472454, 1.1700020704311049e-12

13, 18, 12, [5791.043461695785, -26453.09913082119, 28415.30101870773, 24418.39664727209, -28142.166438740274, -50078.26677185208, 3128.037343968999, 77639.08657123013, 56169.910664536, -90289.3990793429, -137450.9540605704, 207587.71579884028, -70744.33397860381], 14, 0.00023799281505737342, 1.1592703379180465e-12

13, 18, 12, [5791.043455801797, -26453.0991033964, 28415.30098828012, 24418.39662227077, -28142.166407589608, -50078.26671884545, 3128.03733828082, 77639.08648619495, 56169.910606023186, -90289.3989774242, -137450.9539115658, 207587.7155662072, -70744.33389790509], 14, 0.00023848554678043278, 1.1605482861325353e-12

13, 18, 12, [5791.043450238699, -26453.099077600797, 28415.300959849268, 24418.396598671334, -28142.166378697304, -50078.26666916878, 3128.03733350591, 77639.08640716727, 56169.910550920846, -90289.39888349136, -137450.95377274338, 207587.7153515359, -70744.33382384595], 14, 0.0002374633512095471, 1.1578118574051777e-12

13, 18, 12, [5791.04345105377, -26453.099081286706, 28415.300963741964, 24418.39660209353, -28142.16638248477, -50078.266676069674, 3128.037333781033, 77639.08641767867, 56169.91055872022, -90289.39889552323, -137450.95379145409, 207587.71537931636, -70744.33383322616], 13, 0.00023991450467329917, 1.1636844477735233e-12

13, 18, 12, [5791.043452650786, -26453.09908926364, 28415.30097362288, 24418.396609019797, -28142.166393658037, -50078.26669262859, 3128.03733808999, 77639.08644728489, 56169.9105759746, -90289.39893417576, -137450.95384175194, 207587.71546589822, -70744.33386473036], 12, 0.00024172116398824857, 1.1673411445213324e-12

13, 18, 12, [5791.043447385604, -26453.09906405325, 28415.3009443017, 24418.396586497445, -28142.166362246942, -50078.26664241658, 3128.037329351236, 77639.08636270849, 56169.91052191583, -90289.3988285844, -137450.9536956406, 207587.71522702667, -70744.33377989527], 4, 0.00024308107190709505, 1.1690268945484629e-12

13, 18, 12, [5791.043446445578, -26453.09905971267, 28415.300939549372, 24418.396582518595, -28142.166357447346, -50078.2666340966, 3128.037328616978, 77639.08634955162, 56169.91051266607, -90289.39881301654, -137450.95367248714, 207587.71519139298, -70744.33376762924], 14, 0.00023757502431301478, 1.1581658773067147e-12

13, 18, 12, [5791.043451121963, -26453.099081576664, 28415.300964003356, 24418.39660238625, -28142.166382682062, -50078.26667657441, 3128.0373336501693, 77639.08641826661, 56169.91055936686, -90289.39889596276, -137450.9537925977, 207587.71538040615, -70744.33383346662], 13, 0.00024143764379202064, 1.1668177697783731e-12

13, 18, 12, [5791.043470308219, -26453.099170702055, 28415.301062572846, 24418.396683774787, -28142.16648323729, -50078.266848535255, 3128.0373511774796, 77639.0866930239, 56169.91074963231, -90289.39922396411, -137450.95427462002, 207587.71612952597, -70744.33409265138], 15, 0.000238067591341559, 1.1595043430229377e-12

13, 18, 12, [5791.043445161199, -26453.099054127968, 28415.300934111914, 24418.39657715377, -28142.166352678716, -50078.26662411585, 3128.0373294970445, 77639.08633588222, 56169.91050082213, -90289.3987991576, -137450.9536473204, 207587.71515857795, -70744.33375745582], 14, 0.00023840938982621983, 1.1603542857429624e-12

13, 18, 12, [5791.0434632887855, -26453.09913771456, 28415.301025371293, 24418.396653891436, -28142.166444546845, -50078.26678409183, 3128.037342841861, 77639.08658793384, 56169.91067904309, -90289.39909629016, -137450.95409136167, 207587.71583908878, -70744.3339911322], 11, 0.0002423983379542167, 1.168755796177406e-12

13, 18, 12, [5791.043459153593, -26453.099119242037, 28415.301006334146, 24418.396636555393, -28142.166426560405, -50078.266749993396, 3128.0373427952127, 77639.08653757123, 56169.910639928836, -90289.39904047575, -137450.95400085996, 207587.71570937257, -70744.33394825614], 13, 0.00023971936369417018, 1.1632310361086896e-12

13, 18, 12, [5791.043458602908, -26453.0991162175, 28415.30100211207, 24418.39663408257, -28142.166421355138, -50078.26674317903, 3128.0373399643217, 77639.08652411604, 56169.91063324249, -90289.39902175199, -137450.9539785935, 207587.71566803037, -70744.33393272576], 14, 0.00023770647228543007, 1.1585750698554882e-12

13, 18, 12, [5791.043457866561, -26453.09911307507, 28415.30099917552, 24418.396631019732, -28142.166418927118, -50078.266737695514, 3128.0373407887437, 77639.08651701541, 56169.91062659228, -90289.39901506709, -137450.95396527238, 207587.71565191276, -70744.33392800756], 13, 0.0002391461008717629, 1.1619619976170675e-12

