13, 18, 18, [578.4643719074719, -3901.480850082191, 8730.327411653985, -4072.027622059523, -8932.366383512917, 3259.2887748822004, 12233.285203828445, 3367.0076131332708, -12840.488033375139, -14482.242778833246, 4221.4832008045, 22374.870733698168, 13271.990183194079, -19611.6381482718, -31903.070357201563, 12073.768368009074, 51247.46455196475, -48194.52615642431, 12578.90678931422], 4, 1.6946483359298261e-06, 7.715841228826156e-15

13, 18, 18, [578.4643694448135, -3901.4808322657946, 8730.32736776353, -4072.027595217247, -8932.366339501168, 3259.288747296582, 12233.285136492017, 3367.0076086840313, -12840.487948400578, -14482.242704102768, 4221.483151411883, 22374.870588579444, 13271.990124211863, -19611.637992944266, -31903.070157185062, 12073.768246837999, 51247.46420038981, -48194.525783402816, 12578.906684536576], 5, 1.6274776553746143e-06, 7.645316012764014e-15

13, 18, 18, [578.4643687772287, -3901.4808278261576, 8730.327358018067, -4072.027591047941, -8932.366329401159, 3259.2887443957065, 12233.285123074887, 3367.0076039077844, -12840.487935417039, -14482.242687734304, 4221.483149010589, 22374.870565827212, 13271.990108247215, -19611.63797571324, -31903.070124210204, 12073.768238870372, 51247.46415055964, -48194.52574099762, 12578.906674287846], 3, 1.6931823615614035e-06, 7.716269808672701e-15

13, 18, 18, [578.4643674070172, -3901.480818207307, 8730.327335233875, -4072.0275785131503, -8932.366306265147, 3259.2887326210803, 12233.285089258703, 3367.0075985132744, -12840.487895935805, -14482.242648923102, 4221.483130372958, 22374.87049795773, 13271.99007493226, -19611.63790924322, -31903.07002930816, 12073.768191985577, 51247.463991025266, -48194.52558129629, 12578.906631013255], 4, 1.6907173784431595e-06, 7.707152415814919e-15

13, 18, 18, [578.4643719116467, -3901.4808494367576, 8730.327407984176, -4072.0276166662734, -8932.36638042549, 3259.288766888275, 12233.28519552068, 3367.007619483013, -12840.48801588716, -14482.242772249647, 4221.483181475805, 22374.87070483831, 13271.990183435044, -19611.638104667076, -31903.070320283445, 12073.768324205568, 51247.46447253833, -48194.526053456924, 12578.906757421024], 5, 1.6604110183425032e-06, 7.685884579848019e-15

13, 18, 18, [578.4643689253832, -3901.480830058789, 8730.327366867661, -4072.0276011796345, -8932.366337671667, 3259.2887582007816, 12233.285141071749, 3367.0075957867234, -12840.487967599556, -14482.24270454933, 4221.483179281077, 22374.87061910618, 13271.990115169028, -19611.638047851156, -31903.07019383269, 12073.76830601793, 51247.46428938004, -48194.52590904665, 12578.906724612236], 4, 1.6890702644541272e-06, 7.714778730492497e-15

13, 18, 18, [578.4643629033637, -3901.480788722157, 8730.327271775168, -4072.027553045165, -8932.36624056103, 3259.2887163935457, 12233.285003865376, 3367.007565233806, -12840.487816253893, -14482.242544184011, 4221.483119553336, 22374.87035733753, 13271.98997194208, -19611.6378066103, -31903.069824080547, 12073.768147703142, 51247.4636838359, -48194.52532375334, 12578.90656929622], 5, 1.6034346659092452e-06, 7.624632562589531e-15

13, 18, 18, [578.4643717708484, -3901.480848780179, 8730.327407416742, -4072.0276178011595, -8932.366379671783, 3259.2887691199085, 12233.285196054077, 3367.0076166137146, -12840.488019524075, -14482.24277188784, 4221.483187155502, 22374.870710524727, 13271.990181250516, -19611.638115325743, -31903.07032695754, 12073.768335702141, 51247.46448913516, -48194.52607710174, 12578.906764935848], 4, 1.6878835609751514e-06, 7.702144819483334e-15

13, 18, 18, [578.4643682140166, -3901.4808228006173, 8730.327342922437, -4072.027578046928, -8932.366314686731, 3259.2887283768414, 12233.285096288011, 3367.0076093571615, -12840.487894252377, -14482.242660328062, 4221.483116339797, 22374.87049689621, 13271.990091220221, -19611.63789083773, -31903.070032111056, 12073.768165009042, 51247.46397695285, -48194.525542255025, 12578.906616370483], 5, 1.6300773354356626e-06, 7.650005574676388e-15

13, 18, 18, [578.464371106998, -3901.48084481682, 8730.327400207922, -4072.027617217698, -8932.366371754868, 3259.288771464498, 12233.285188287644, 3367.007607834053, -12840.488018113403, -14482.242760141009, 4221.483197240384, 22374.870706869093, 13271.9901655379, -19611.638126477326, -31903.070318481365, 12073.768355967313, 51247.46449141718, -48194.526101644115, 12578.906775343085], 5, 1.666912092718739e-06, 7.69395158720996e-15

13, 18, 18, [578.4643618566984, -3901.480780135416, 8730.32724776308, -4072.027534455927, -8932.366216864268, 3259.2886945919427, 12233.284963187882, 3367.0075698203436, -12840.487757498622, -14482.242501286291, 4221.483076775436, 22374.87025844756, 13271.989942491238, -19611.637690059775, -31903.06969069568, 12073.768049626686, 51247.46343831679, -48194.52504966821, 12578.90649041511], 2, 1.6812054627521869e-06, 7.675762783934077e-15

13, 18, 18, [578.4643796611623, -3901.4809035832072, 8730.327535469492, -4072.027685662562, -8932.36651001391, 3259.2888307759727, 12233.28538362059, 3367.0076517991242, -12840.48823311893, -14482.242988825863, 4221.483281003221, 22374.8710786904, 13271.990370618823, -19611.638467137196, -31903.070843958805, 12073.768577299976, 51247.46534926974, -48194.5269267631, 12578.90699348477], 5, 1.605208417288995e-06, 7.623157581754177e-15

13, 18, 18, [578.4643645275987, -3901.4807983656233, 8730.327289415285, -4072.0275551553996, -8932.366259411729, 3259.2887122723005, 12233.28502287619, 3367.0075837973945, -12840.48782264116, -14482.242571234883, 4221.483101605394, 22374.870371307166, 13271.990005299054, -19611.63779305318, -31903.06985043176, 12073.768116434452, 51247.46369893612, -48194.52530025849, 12578.906556710002], 5, 1.6197896210168622e-06, 7.663403236705209e-15

13, 18, 18, [578.464372388183, -3901.4808530633027, 8730.327417428243, -4072.0276231432576, -8932.366389828367, 3259.2887740314486, 12233.28521070788, 3367.0076191857556, -12840.488036386052, -14482.242788722475, 4221.4831949090285, 22374.87073958836, 13271.990195699227, -19611.638143689433, -31903.070367674594, 12073.768355796587, 51247.464557655, -48194.52614592369, 12578.906783670689], 5, 1.612152596112671e-06, 7.638977365504871e-15

13, 18, 18, [578.4643703972213, -3901.4808382210954, 8730.327379688282, -4072.0275985625885, -8932.366352028921, 3259.2887478299945, 12233.285151178834, 3367.007617677355, -12840.48795877285, -14482.242723213261, 4221.483147284502, 22374.87060765534, 13271.990144984562, -19611.637999872684, -31903.070186758574, 12073.768242370374, 51247.4642375057, -48194.525803956196, 12578.906687442788], 3, 1.6904728086218742e-06, 7.695634507324723e-15

13, 18, 18, [578.4643734223583, -3901.480859539907, 8730.32743033613, -4072.0276264943654, -8932.366403574528, 3259.288773994053, 12233.285226580436, 3367.007629999142, -12840.48804650627, -14482.242810015778, 4221.483187947758, 22374.87075836251, 13271.990220074176, -19611.638146078018, -31903.07039761459, 12073.76834408776, 51247.46459011376, -48194.52615439424, 12578.906781928526], 3, 1.6932531294610064e-06, 7.707868558079475e-15

13, 18, 18, [578.4643681143622, -3901.4808220921323, 8730.32734119837, -4072.027576996507, -8932.366312981125, 3259.2887272773696, 12233.285093681894, 3367.007609263337, -12840.48789088658, -14482.242657502315, 4221.483114208022, 22374.870491132267, 13271.9900891419, -19611.63788433911, -31903.070024204728, 12073.768159614665, 51247.46396260166, -48194.525526405676, 12578.906611802853], 5, 1.6596357235025858e-06, 7.679819320045621e-15

13, 18, 18, [578.4643805106557, -3901.480909987013, 8730.327551926368, -4072.0276965705143, -8932.36652652048, 3259.288842489134, 12233.285409833521, 3367.0076522751997, -12840.488267498038, -14482.243017704932, 4221.483302151791, 22374.87113704398, 13271.9903930907, -19611.638530570304, -31903.070923933745, 12073.768626959241, 51247.46549034266, -48194.52707670858, 12578.907035500217], 3, 1.6913208285339733e-06, 7.706273971415514e-15

13, 18, 18, [578.4643655583792, -3901.480804980193, 8730.327303181755, -4072.0275598464286, -8932.366273840285, 3259.2887142696754, 12233.285040719893, 3367.0075928647198, -12840.487837148445, -14482.242593954043, 4221.483099766358, 22374.870397322862, 13271.990029205144, -19611.63780687376, -31903.069889554536, 12073.768116592955, 51247.46375186322, -48194.52533611265, 12578.90656359397], 4, 1.6894481539247924e-06, 7.71609248084707e-15

13, 18, 18, [578.4643760507414, -3901.4808781628203, 8730.327475090206, -4072.02765228254, -8932.366448670087, 3259.28879935437, 12233.285293803132, 3367.0076376215966, -12840.488128121806, -14482.242885777145, 4221.483231327554, 22374.87089831268, 13271.990282241157, -19611.63829035398, -31903.070591866093, 12073.768452411337, 51247.46492528894, -48194.5265018625, 12578.906878224629], 4, 1.7011527475908257e-06, 7.715150009077291e-15

13, 18, 18, [578.4643599334498, -3901.480767789622, 8730.327221925187, -4072.0275251902267, -8932.366190038265, 3259.288689845747, 12233.284929548166, 3367.0075544105416, -12840.487728452305, -14482.24245934063, 4221.483076538823, 22374.870206559095, 13271.989900045412, -19611.637656625804, -31903.069613750577, 12073.768039771801, 51247.46332746868, -48194.52496306784, 12578.906470837084], 5, 1.608006995204445e-06, 7.625572189567397e-15

13, 18, 18, [578.4643800726624, -3901.480906781787, 8730.327543877194, -4072.027691352712, -8932.36651855559, 3259.2888368470526, 12233.285397307109, 3367.0076522781546, -12840.488250851999, -14482.24300419529, 4221.483291226734, 22374.871108682844, 13271.990383271048, -19611.63849830118, -31903.07088520567, 12073.768600153046, 51247.465419911205, -48194.526998839305, 12578.90701308613], 2, 1.6955349888312044e-06, 7.703325444194488e-15

