14, 18, 17, [48.052088980206996, -481.10976192524964, 1759.1860969132586, -2837.8017720990933, 1009.0759551299877, 2489.8196496607816, -1442.3099585130499, -2760.822146416848, 956.8851732693329, 3308.400277655366, 146.0696417293099, -3659.8707801787828, -1404.351435151393, 3980.1616506523474, 1944.5457677910279, -5824.885004707776, 3456.9429676743944, -688.9874128396519], 3, 2.6069690133967306e-07, 1.2656917933858255e-15

14, 18, 17, [48.05208524515091, -481.1097260091296, 1759.1859609010785, -2837.801537741467, 1009.0758503716318, 2489.8194497579593, -1442.3098077465756, -2760.8219164870784, 956.8850535661951, 3308.399980267733, 146.0696674456757, -3659.8704250691017, -1404.3513383888387, 3980.1612441174952, 1944.5456103238614, -5824.884412728472, 3456.942595177988, -688.9873353799369], 2, 2.6080260070176665e-07, 1.267859648483034e-15

14, 18, 17, [48.052093246845594, -481.1098020362673, 1759.1862448851937, -2837.80201818331, 1009.0760532195725, 2489.819863437352, -1442.31009894638, -2760.8223881562362, 956.885274777783, 3308.4005775032333, 146.06963905442012, -3659.871122407837, -1404.3515513651344, 3980.162029600041, 1944.545938227786, -5824.885556470261, 3456.943301427056, -688.9874801896943], 3, 2.6072342500564437e-07, 1.26581660897573e-15

14, 18, 17, [48.052090089102066, -481.10977235968994, 1759.1861354870657, -2837.8018365297025, 1009.0759813358609, 2489.8197053565614, -1442.3099961374505, -2760.822209500828, 956.8852011818602, 3308.4003565879284, 146.06963942756502, -3659.8708713727697, -1404.3514643191554, 3980.161752765981, 1944.5458116576763, -5824.8851536293805, 3456.9430591086057, -688.9874315250642], 3, 2.601728748480185e-07, 1.2640362820047953e-15

14, 18, 17, [48.052089529780226, -481.10976685869474, 1759.186114153497, -2837.801798687184, 1009.075963032553, 2489.819673483796, -1442.3099697441578, -2760.822172331593, 956.8851791551326, 3308.4003070858694, 146.0696461995363, -3659.8708105798214, -1404.3514501687578, 3980.16168186362, 1944.5457866455397, -5824.885050449178, 3456.9429928360114, -688.9874175417795], 3, 2.6077720110911213e-07, 1.266259067366174e-15

14, 18, 17, [48.05209011250156, -481.1097721562825, 1759.1861328912169, -2837.80182794751, 1009.0759720140356, 2489.819699801176, -1442.3099823963594, -2760.822201190103, 956.8851857076044, 3308.400339963003, 146.06965148793876, -3659.8708442998873, -1404.3514674128367, 3980.1617159348607, 1944.5458081642946, -5824.885100004405, 3456.94301926327, -688.9874223083476], 2, 2.6040512895996774e-07, 1.2650908670172034e-15

14, 18, 17, [48.05208961244194, -481.10976729890393, 1759.186114303163, -2837.801795513358, 1009.0759570076683, 2489.8196722810944, -1442.3099607872248, -2760.822169353306, 956.8851681654477, 3308.4002982754982, 146.0696560011774, -3659.870793912251, -1404.351454576591, 3980.1616577609975, 1944.545786554786, -5824.8850152945515, 3456.9429654281535, -688.9874110300763], 3, 2.587959071772472e-07, 1.2625288837403426e-15

14, 18, 17, [48.05208841752968, -481.10975624969007, 1759.1860743020554, -2837.8017306457446, 1009.0759333051585, 2489.8196153386393, -1442.3099269249324, -2760.8221057711653, 956.8851454961356, 3308.4002215881123, 146.06965284304158, -3659.8707089758745, -1404.3514218993396, 3980.161565734492, 1944.5457412044225, -5824.884881098376, 3456.9428863498015, -688.9873953900984], 4, 2.6037751965056356e-07, 1.2650328382526325e-15

14, 18, 17, [48.0520930106184, -481.10979972022045, 1759.186236003104, -2837.8020028066967, 1009.0760464881653, 2489.8198501015795, -1442.3100893913766, -2760.8223727567274, 956.8852676673243, 3308.4005579726677, 146.06963959921313, -3659.8710999016207, -1404.3515438920047, 3980.1620047766937, 1944.5459270455406, -5824.8855206602375, 3456.9432800246605, -688.9874759365168], 3, 2.604238168402774e-07, 1.2655119204535954e-15

14, 18, 17, [48.05209188776656, -481.10978963228524, 1759.1862007450986, -2837.801948509127, 1009.07603060981, 2489.819801238789, -1442.3100669196467, -2760.822319579411, 956.8852564934834, 3308.400497960507, 146.0696292752783, -3659.8710387445562, -1404.351512086129, 3980.1619430531937, 1944.5458876800083, -5824.885430539393, 3456.943231926813, -688.9874672360343], 2, 2.594433380343508e-07, 1.2660922431893822e-15

14, 18, 17, [48.05208935623112, -481.1097652249225, 1759.186108063616, -2837.8017882882114, 1009.0759583365472, 2489.819664762467, -1442.3099628924801, -2760.822162373999, 956.8851734018878, 3308.4002939845495, 146.06964810299863, -3659.8707943869863, -1404.3514466962292, 3980.161662642867, 1944.545780331082, -5824.885022173391, 3456.9429741888493, -688.9874135107068], 3, 2.595279290517199e-07, 1.2638383409319005e-15

14, 18, 17, [48.05208891772974, -481.10976066437945, 1759.1860893965693, -2837.8017531440946, 1009.0759388775112, 2489.8196358181235, -1442.3099347843308, -2760.822127653634, 956.8851483213382, 3308.4002452879336, 146.06965869812973, -3659.87073193313, -1404.351435744903, 3980.1615879650085, 1944.5457574440202, -5824.884913794599, 3456.942902836256, -688.9873982193799], 4, 2.6106722744647625e-07, 1.2665568676772888e-15

14, 18, 17, [48.05208833134606, -481.1097550960011, 1759.1860686240987, -2837.8017180851557, 1009.0759242037036, 2489.819605592662, -1442.309913735177, -2760.8220932497943, 956.8851324400855, 3308.400201877334, 146.06966054640597, -3659.87068140026, -1404.3514201335547, 3980.1615311202095, 1944.5457335717747, -5824.884830956679, 3456.94285170282, -688.9873877296498], 3, 2.5993447947269486e-07, 1.2626559883129178e-15

14, 18, 17, [48.052089473766834, -481.1097662114451, 1759.1861112232903, -2837.80179251966, 1009.0759587239133, 2489.819668770038, -1442.3099634209884, -2760.8221664013317, 956.8851727462097, 3308.4002976965958, 146.06965026447202, -3659.870797150145, -1404.3514497889637, 3980.1616645991508, 1944.5457834012989, -5824.88502519346, 3456.942974901975, -688.9874134905509], 4, 2.605744213414151e-07, 1.2647849049191267e-15

14, 18, 17, [48.05209024072746, -481.1097734557313, 1759.1861380296154, -2837.8018371286903, 1009.0759763194375, 2489.8197077576447, -1442.30998848191, -2760.8222105481987, 956.8851903183162, 3308.4003520495444, 146.06965103297279, -3659.8708583006064, -1404.351472087437, 3980.161731245234, 1944.5458152353103, -5824.885121853995, 3456.9430320272186, -688.9874247752866], 2, 2.6012618698559374e-07, 1.2653819585997895e-15

14, 18, 17, [48.052090918567885, -481.10977993600227, 1759.1861624762498, -2837.8018792044036, 1009.0759952981568, 2489.819743406957, -1442.3100159275275, -2760.8222514814142, 956.8852126309201, 3308.4004054050615, 146.06964513489055, -3659.8709229158153, -1404.3514881617605, 3980.161806301871, 1944.545842485184, -5824.885231575105, 3456.9431024256082, -688.9874396572701], 4, 2.6043093204602597e-07, 1.265007579335594e-15

