13, 18, 5, [-3.822999106853633, 2.740077507322983, 3.9294877394639327, -1.4079484086620038, -8.076406231471301, 5.789229973248705], 40, 1.1127057271844114e-06, 1.0088381638585575e-25

13, 18, 5, [-3.8258894197258626, 2.7458796088806667, 3.9342414802462775, -1.4147654810341075, -8.093508419052098, 5.80674648653681], 40, 1.6067292923265646e-06, 1.4567504208189298e-25

13, 18, 5, [-3.822184495477488, 2.7384422129356136, 3.92814793590964, -1.4060270202257912, -8.071586043792038, 5.784292952912737], 50, 2.4652294373209645e-07, 2.235042323370074e-26

13, 18, 5, [-3.8246635056020097, 2.743418382649574, 3.932225200983993, -1.4118732557030116, -8.086253461419396, 5.799314893885736], 35, 1.8407959762738365e-06, 1.6689884155278673e-25

13, 18, 5, [-3.827085095574673, 2.7482794053001114, 3.9362080262053483, -1.417584389216353, -8.100581591179798, 5.8139896897750205], 13, 1.9805214112086037e-06, 1.7956512805123828e-25

13, 18, 5, [-3.8235607196870114, 2.741204851837124, 3.930411432442145, -1.4092728767172518, -8.079729122177575, 5.792633202953113], 50, 2.0215846245589196e-07, 1.832703243017008e-26

