13, 18, 5, [-3.828171522561459, 2.7484150987389357, 3.9431113503010824, -1.4168292045668995, -8.123964818748176, 5.831625783566733], 35, 1.5337156999675587e-06, 1.3905635732242542e-25

13, 18, 5, [-3.828778008050589, 2.749633568904773, 3.944110697051282, -1.4182632109684135, -8.127566389629594, 5.8353175669792305], 13, 2.1776874880482735e-06, 1.9744260072189838e-25

13, 18, 5, [-3.8284827464693865, 2.7490401390314316, 3.943624174750048, -1.4175644486675105, -8.125812095341892, 5.8335186356585504], 50, 1.6380629303055697e-06, 1.4851693800436473e-25

13, 18, 5, [-3.825794153669693, 2.743638581628132, 3.939194000350693, -1.4112074153424319, -8.109846104058235, 5.817152746313145], 50, 1.4319250579114305e-06, 1.2982662617276577e-25

13, 18, 5, [-3.8275017943388385, 2.7470695769146323, 3.9420077942348812, -1.4152456836776883, -8.119987714010541, 5.827549082104431], 13, 2.2738876614482117e-06, 2.0616439945712505e-25

13, 18, 5, [-3.8283930586762795, 2.7488603171861272, 3.943476390162291, -1.4173533939283787, -8.125280937075901, 5.832975285068811], 50, 3.217542846619979e-07, 2.917120906872395e-26

