14, 17, 5, [-3.352377469116966, 2.1073173594674657, 2.6488134588435424, -0.8326932671449454, -4.1859738167961495, 2.631215849305728], 40, 1.721959627605884e-07, 1.561143530942122e-26

14, 17, 5, [-3.3524699258336987, 2.1074800092741075, 2.648930338731557, -0.8328400591016392, -4.186296862478565, 2.631505799223837], 25, 1.5343585075114796e-06, 1.391132268602121e-25

14, 17, 5, [-3.35274385041297, 2.1079620418799614, 2.6492766226659388, -0.8332752691943612, -4.187254343676599, 2.632365445268546], 40, 1.6285000583571158e-07, 1.4764224337482342e-26

14, 17, 5, [-3.3527316704041032, 2.1079407116215005, 2.649261225212792, -0.833256135163818, -4.187212042867753, 2.632327650888606], 35, 1.107304411306781e-06, 1.0039316374112309e-25

14, 17, 5, [-3.3523188037146685, 2.1072141399637543, 2.648739296512464, -0.8326000927220515, -4.185768797986038, 2.631031807094161], 14, 1.6702972332611785e-06, 1.5143744485000297e-25

14, 17, 5, [-3.3522219136834783, 2.107043542765218, 2.6486168122053284, -0.8324459496141055, -4.185429869424099, 2.630727336882957], 35, 7.441356965633752e-07, 6.746598165428289e-26

14, 17, 5, [-3.352307703798266, 2.1071944887070613, 2.648725264465145, -0.8325822077046762, -4.185729685463424, 2.630996479823274], 50, 3.0920442425974524e-07, 2.803034402071079e-26

14, 17, 5, [-3.3521896051835065, 2.106986724067494, 2.648575969159961, -0.8323946927222116, -4.185317031584618, 2.6306260920200293], 50, 2.1249499926074755e-07, 1.9265286332641694e-26

14, 17, 5, [-3.352127634118409, 2.1068776303981704, 2.648497627947818, -0.8322961459744128, -4.185100306867743, 2.6304314381596425], 35, 7.865358891797694e-07, 7.130966620181963e-26

