13, 18, 5, [-3.833913676978879, 2.755936967734269, 3.962658310042183, -1.4239618701251335, -8.191412088778296, 5.888384483089771], 13, 2.1103416871408748e-06, 1.9133599642445362e-25

13, 18, 5, [-3.834632416949023, 2.757383736102059, 3.9638469427395195, -1.425670890517022, -8.195712291215077, 5.892800770297272], 50, 4.531382488348773e-07, 4.1083551808297855e-26

13, 18, 5, [-3.8336508117224866, 2.7554077324275816, 3.9622235906103622, -1.4233365319796234, -8.189838945873401, 5.886768543977329], 50, 1.2882720486259095e-06, 1.1680189683404883e-25

13, 18, 5, [-3.834055708375747, 2.756222732238384, 3.962893197721549, -1.424299223709654, -8.192261328691233, 5.889256239999299], 35, 2.0673207039363796e-06, 1.8743703865789341e-25

13, 18, 5, [-3.834046092976713, 2.7562034869254886, 3.9628772960383403, -1.424276662690911, -8.192204234934485, 5.889197939945124], 30, 1.7998546839773074e-06, 1.6318607876510204e-25

13, 18, 5, [-3.8350570215772293, 2.758238428738252, 3.964549142373042, -1.4266805050145437, -8.198252674241811, 5.895409719622672], 50, 2.91144996213297e-07, 2.639657100253063e-26

13, 18, 5, [-3.834658148260202, 2.7574354315814, 3.9638894965107005, -1.4257317996567498, -8.195865845931477, 5.892958165792996], 35, 1.4951402247857839e-06, 1.3555916889240558e-25

13, 18, 5, [-3.833587002872623, 2.7552792852033203, 3.9621180652664507, -1.4231847937119944, -8.189457159732846, 5.886376436430192], 50, 2.8812649073117303e-07, 2.6121775550973086e-26

13, 18, 5, [-3.834023248554974, 2.7561573166079154, 3.962839516539054, -1.4242218298848868, -8.192066819260914, 5.889056246318047], 50, 1.537725345895051e-06, 1.394185421196586e-25

13, 18, 5, [-3.834273198465786, 2.7566606574036614, 3.963252876943259, -1.4248167419997002, -8.193563098500734, 5.890593561298568], 50, 1.280351453671008e-06, 1.1608428555296582e-25

13, 18, 5, [-3.8343589225859676, 2.756833224611353, 3.9633946451597946, -1.425020607594687, -8.194076027819426, 5.8911203713331535], 30, 1.7957378138260927e-06, 1.6281308300495169e-25

13, 18, 5, [-3.8336678049185977, 2.7554420262579993, 3.9622516934844088, -1.4233771805320663, -8.189940963817202, 5.886873584122534], 40, 1.9152824044784155e-06, 1.736518725541027e-25

13, 18, 5, [-3.8339091350344883, 2.7559278163425653, 3.962650798711926, -1.4239510459794094, -8.191384879524078, 5.888356512314231], 50, 9.471518524962776e-07, 8.587385388129681e-26

13, 18, 5, [-3.8342368032698277, 2.756587397472283, 3.963192687547572, -1.4247302037070475, -8.193345350187677, 5.890369937334235], 40, 1.4628719747122738e-06, 1.3263240222570723e-25

13, 18, 5, [-3.8340566050775293, 2.7562246409795943, 3.9628946806601086, -1.4243016418544754, -8.19226710479811, 5.889262488735485], 13, 2.2187656099560765e-06, 2.0116669637967524e-25

13, 18, 5, [-3.834508017789863, 2.757133265184781, 3.9636412147960707, -1.4253749150170854, -8.194967756829971, 5.892035938634196], 35, 1.4424414062245243e-06, 1.3078057283777287e-25

13, 18, 5, [-3.8345315609556057, 2.757180683141245, 3.9636801498320726, -1.425430971449576, -8.195108723468179, 5.892180794359519], 30, 1.929850798939551e-06, 1.7497358835597957e-25

13, 18, 5, [-3.834184063977696, 2.756481273036904, 3.9631054687507183, -1.4246048985691395, -8.193029953878881, 5.890046135704974], 35, 1.7695730972706195e-06, 1.604414438351074e-25

13, 18, 5, [-3.834285428696245, 2.756685180301182, 3.963273102967832, -1.424845559502208, -8.19363589271643, 5.89066802874381], 50, 1.0187961692371195e-06, 9.236908491173067e-26

