14, 18, 8, [-17.00251496400427, 129.78920211115772, -582.7822027479585, 1693.6082141939146, -3298.596087672118, 4300.432516615939, -3614.9605202695147, 1776.2907409095117, -388.4338691105102], 6, 5.6745334179692266e-05, 1.3076301482844658e-17

14, 18, 8, [-17.002514664484696, 129.7891972031477, -582.7821676978265, 1693.6080717163984, -3298.595727109589, 4300.431934938336, -3614.9599360920984, 1776.2904069865574, -388.43378593357716], 50, 5.579077472112085e-05, 1.3003403616365456e-17

14, 18, 8, [-17.002514581764665, 129.78919586648155, -582.7821582431103, 1693.6080334730857, -3298.5956303460325, 4300.4317781079935, -3614.9597770961204, 1776.2903148136159, -388.4337625446607], 35, 5.641885730575885e-05, 1.306135340939863e-17

14, 18, 8, [-17.00251439072206, 129.78919280952184, -582.7821369546361, 1693.6079492084284, -3298.5954230077227, 4300.431453381746, -3614.959460991831, 1776.290139961301, -388.4337204695275], 35, 5.636645222339347e-05, 1.3053224143517059e-17

14, 18, 8, [-17.002514788346804, 129.7891991952572, -582.7821816334359, 1693.6081270893587, -3298.5958637805034, 4300.432149465062, -3614.9601451771186, 1776.290522645178, -388.4338137269262], 50, 5.593952838231931e-05, 1.3025792637159241e-17

14, 18, 8, [-17.00251453191518, 129.78919498530135, -582.782151516321, 1693.6080044625494, -3298.5955529411253, 4300.431647133172, -3614.9596397292316, 1776.2902331091047, -388.43374143088624], 40, 5.6478563525077815e-05, 1.3068581169180643e-17

14, 18, 8, [-17.002514588316615, 129.78919599211795, -582.7821593029746, 1693.6080385737964, -3298.595645591298, 4300.431807004547, -3614.959810965872, 1776.290337243553, -388.4337689693155], 50, 5.583165076818226e-05, 1.299804024729755e-17

14, 18, 8, [-17.00251472559069, 129.78919830455095, -582.7821762553733, 1693.6081092271572, -3298.5958287240437, 4300.432109350194, -3614.9601215063203, 1776.2905186958476, -388.4338151566282], 8, 5.670824456134782e-05, 1.3088663131270753e-17

14, 18, 8, [-17.002514544532072, 129.7891952338132, -582.7821536001383, 1693.6080142361525, -3298.5955810971996, 4300.431698291762, -3614.959697097761, 1776.2902694655497, -388.4337514117763], 40, 5.582880580293379e-05, 1.2994083578361597e-17

