14, 18, 9, [-18.002093514242958, 148.30851070760903, -734.8023453461992, 2419.254922287107, -5518.275347099235, 8812.705379534424, -9711.056177333181, 7054.428741143587, -3046.1179551476466, 592.9820724045661], 11, 0.0002373445648033256, 5.791554894751195e-17

14, 18, 9, [-18.0020935303273, 148.30851107531294, -734.8023489492165, 2419.2549423075625, -5518.275416979472, 8812.705538989214, -9711.05641580266, 7054.428966972937, -3046.118078212019, 592.982101842673], 25, 0.00023645947753483002, 5.785596857301757e-17

14, 18, 9, [-18.002093436072336, 148.30850928597854, -734.802333937806, 2419.254869250756, -5518.275189641985, 8812.705069844453, -9711.05577367273, 7054.428404794754, -3046.1177925149673, 592.9820376246519], 10, 0.0002369346079918203, 5.792790427768869e-17

14, 18, 9, [-18.002093492962082, 148.3085103187902, -734.8023422124862, 2419.2549076610208, -5518.275303519417, 8812.705293536195, -9711.056064889497, 7054.428647160023, -3046.117909555153, 592.9820626179164], 4, 0.0002367520402136149, 5.79896292969675e-17

14, 18, 9, [-18.00209365229414, 148.3085133726857, -734.8023680621012, 2419.255034494025, -5518.275701098878, 8812.706119321327, -9711.057201497111, 7054.429646960287, -3046.118419629663, 592.9821776266189], 8, 0.00023747176693851758, 5.798804137337952e-17

14, 18, 9, [-18.002093235955005, 148.30850555144937, -734.8023031758237, 2419.2547224492, -5518.274742339808, 8812.704167347863, -9711.054567810748, 7054.427375823974, -3046.117283640502, 592.9819264839708], 30, 0.00023571537829111182, 5.777843092145974e-17

14, 18, 9, [-18.002093637064167, 148.3085130497494, -734.8023650632643, 2419.25501846901, -5518.275646739454, 8812.705997830342, -9711.057022466068, 7054.429479111566, -3046.1183287287326, 592.9821559492884], 14, 0.00023701656029174653, 5.792174736420805e-17

14, 18, 9, [-18.002093549697303, 148.30851139952074, -734.8023513216143, 2419.2549522528034, -5518.27544324182, 8812.70558414872, -9711.056466128275, 7054.429001757165, -3046.1180915700797, 592.9821039615989], 25, 0.00023639162309961235, 5.786479742793768e-17

14, 18, 9, [-18.002093507675777, 148.30851059690585, -734.8023445507755, 2419.2549191384855, -5518.275339757957, 8812.70536983001, -9711.056171934652, 7054.428743618668, -3046.1179601764634, 592.9820743985309], 30, 0.0002364093908557106, 5.78512315080106e-17

14, 18, 9, [-18.00209353854974, 148.30851116641497, -734.8023491954567, 2419.25494112102, -5518.275406296679, 8812.705503409754, -9711.056349790579, 7054.4288950620285, -3046.1180350060886, 592.9820907450545], 25, 0.00023636500625422532, 5.787553817841068e-17

14, 18, 9, [-18.00209331973526, 148.3085070824943, -734.8023155110175, 2419.2547799598865, -5518.274913354361, 8812.704503735025, -9711.055005552962, 7054.427739262506, -3046.117458358467, 592.9819635434267], 25, 0.0002361412415310786, 5.782410567901237e-17

14, 18, 9, [-18.0020934867199, 148.30851026544124, -734.8023423142353, 2419.254910831565, -5518.275321680081, 8812.705347990586, -9711.05616236488, 7054.428752240971, -3046.1179727755402, 592.9820789792893], 30, 0.0002361277080315888, 5.782627168793573e-17

14, 18, 9, [-18.00209370210403, 148.30851431416107, -734.8023759379251, 2419.2550727645767, -5518.275820137535, 8812.706365090275, -9711.057538275734, 7054.429942290943, -3046.1185700082237, 592.9822114990706], 20, 0.00023751841442800476, 5.800961126816393e-17

14, 18, 9, [-18.002093570972935, 148.30851179360366, -734.8023545391479, 2419.2549674559655, -5518.275489075687, 8812.705675615634, -9711.056587013434, 7054.4291038371075, -3046.1181415737137, 592.9821147933432], 30, 0.00023667759938032843, 5.789661481607896e-17

14, 18, 9, [-18.002093489624688, 148.3085103095638, -734.802342589604, 2419.2549117055364, -5518.275322952515, 8812.705347672316, -9711.056158000667, 7054.428745102034, -3046.117967536922, 592.9820774592756], 9, 0.0002373280324443668, 5.798304867999386e-17

14, 18, 9, [-18.002093410111677, 148.30850874105613, -734.8023289655049, 2419.254843295514, -5518.275104055204, 8812.70488466722, -9711.055510444194, 7054.428167481234, -3046.1176692715267, 592.9820095114753], 30, 0.0002364814474759292, 5.786134727064483e-17

14, 18, 9, [-18.00209353879364, 148.30851115663475, -734.802348978361, 2419.254939352066, -5518.275398447734, 8812.705482201722, -9711.056313785764, 7054.428857422102, -3046.1180128054234, 592.9820850806216], 9, 0.00023720399470836346, 5.794449867245595e-17

14, 18, 9, [-18.00209368605485, 148.3085139681443, -734.80237267859, 2419.255055130209, -5518.2757596658985, 8812.706228645095, -9711.05733552518, 7054.429750823911, -3046.118465671402, 592.9821864874702], 50, 0.0002356600549258368, 5.780694533814712e-17

14, 18, 9, [-18.002093416734972, 148.30850892845805, -734.8023310228476, 2419.2548555039525, -5518.275148345153, 8812.704987944751, -9711.055666519242, 7054.42831567127, -3046.117749786513, 592.9820286355624], 25, 0.00023696891253427663, 5.79256719368272e-17

14, 18, 9, [-18.00209366118128, 148.30851352969418, -734.8023692922447, 2419.255040107725, -5518.275717548384, 8812.70615141887, -9711.05724319227, 7054.429681711401, -3046.1184364799665, 592.9821812451477], 25, 0.00023657254252676727, 5.787335984734992e-17

