14, 18, 10, [-18.50637860520469, 159.03025203432833, -836.8088932547074, 2991.1345805623914, -7610.546011670937, 14032.573133231568, -18704.95159741281, 17623.0270425046, -11152.50254938065, 4258.2062388161075, -741.8788450124042], 8, 2.9513386243799853e-05, 7.599858471997512e-18

14, 18, 10, [-18.50637851100349, 159.03024996385534, -836.8088729886376, 2991.1344642044105, -7610.545577591971, 14032.57203353031, -18704.94968083059, 17623.02477287281, -11152.500801105258, 4258.205447583628, -741.8786851960645], 13, 2.974910155820507e-05, 7.665756195621205e-18

14, 18, 10, [-18.506378230264026, 159.03024379556376, -836.8088124417216, 2991.134114563077, -7610.5442621448665, 14032.568664303488, -18704.943730936495, 17623.017618918628, -11152.495195725998, 4258.2028628404805, -741.8781524868193], 10, 2.9559138071659472e-05, 7.620458718105699e-18

14, 18, 10, [-18.506378470963003, 159.03024905177452, -836.8088637218698, 2991.1344089016775, -7610.545362892812, 14032.571466907606, -18704.94865119693, 17623.02350065437, -11152.499777994022, 4258.204963941782, -741.8785831267091], 15, 3.0130694933854434e-05, 7.700242170782765e-18

14, 18, 10, [-18.506378558744306, 159.03025085219207, -836.8088802222842, 2991.134497918732, -7610.5456760718125, 14032.572218018466, -18704.949895371497, 17623.02490672936, -11152.500815964297, 4258.205416070481, -741.8786714039653], 10, 2.9939928786878406e-05, 7.660918260178855e-18

14, 18, 10, [-18.506378815610148, 159.03025651829506, -836.8089359394414, 2991.1348195968794, -7610.546883786076, 14032.575299564545, -18704.955308081644, 17623.031370706092, -11152.50583992373, 4258.207711375747, -741.8791396144715], 14, 2.995660519626388e-05, 7.675520192553234e-18

14, 18, 10, [-18.506378406209773, 159.03024764808458, -836.8088501085712, 2991.134331106678, -7610.545072755283, 14032.570728945737, -18704.94735472395, 17623.021947137528, -11152.498562847823, 4258.2044036746975, -741.8784674948593], 30, 2.9730942212603334e-05, 7.660677083096329e-18

14, 18, 10, [-18.50637850027158, 159.0302496524868, -836.8088691753668, 2991.1344377439323, -7610.545461148826, 14032.571691720284, -18704.94900002679, 17623.023861503512, -11152.500014520656, 4258.205051623607, -741.8785967861646], 6, 2.9938679986589643e-05, 7.702252636713144e-18

14, 18, 10, [-18.50637857032751, 159.03025125212193, -836.80888547907, 2991.13453537698, -7610.545841456533, 14032.572698415825, -18704.95083382308, 17623.026131425842, -11152.501841982634, 4258.20591583572, -741.8787791224477], 12, 3.0068761626243014e-05, 7.690037791526973e-18

14, 18, 10, [-18.506378344206876, 159.03024641449483, -836.8088392311189, 2991.134275190225, -7610.544887450191, 14032.570316097455, -18704.946730195283, 17623.02131625557, -11152.49815803155, 4258.20425615676, -741.8784447227598], 14, 2.9662502587072916e-05, 7.648606810663922e-18

14, 18, 10, [-18.506378442552236, 159.03024849520742, -836.8088588626139, 2991.134383984971, -7610.54527972502, 14032.571277906749, -18704.9483547056, 17623.023183193545, -11152.499555613602, 4258.204871753815, -741.8785659197484], 14, 3.0168137090427094e-05, 7.7169763965153e-18

14, 18, 10, [-18.506378431301346, 159.03024817482697, -836.8088550855588, 2991.134359009466, -7610.545175619677, 14032.570989567019, -18704.94781423434, 17623.022503516277, -11152.499005203945, 4258.204611987815, -741.8785115667371], 20, 2.9785516201971007e-05, 7.658947376447894e-18

14, 18, 10, [-18.506378686388203, 159.03025371591212, -836.8089088667471, 2991.134666139763, -7610.546318453516, 14032.573884897276, -18704.952872339618, 17623.02852073512, -11152.503670680933, 4258.206741263711, -741.878945999779], 10, 2.9829294151669282e-05, 7.657675588987418e-18

14, 18, 10, [-18.506378788771414, 159.0302557782845, -836.8089272745217, 2991.1347619093945, -7610.54663964548, 14032.574609118488, -18704.953981237508, 17623.029654819773, -11152.504407683613, 4258.207013413926, -741.8789886101919], 6, 2.9633923792927966e-05, 7.662600149822048e-18

14, 18, 10, [-18.506378515385947, 159.03025009291602, -836.8088745095998, 2991.1344740792706, -7610.545617506917, 14032.572139603237, -18704.94986961045, 17623.024995710686, -11152.500968230368, 4258.205519431127, -741.8786986001214], 15, 2.9841547017693713e-05, 7.647616870002022e-18

14, 18, 10, [-18.50637847201946, 159.03024913610417, -836.8088650912011, 2991.1344195932015, -7610.545412301254, 14032.571613732056, -18704.948940731083, 17623.023878753458, -11152.500092982653, 4258.20511577099, -741.878615380262], 6, 2.98495550529042e-05, 7.683561155949946e-18

14, 18, 10, [-18.506378596809128, 159.03025179308244, -836.8088903715304, 2991.1345611820752, -7610.545929387624, 14032.572900734645, -18704.951152239588, 17623.026469977962, -11152.502074755088, 4258.206009301804, -741.8787957669613], 10, 2.9626372483629895e-05, 7.634155580947019e-18

14, 18, 10, [-18.506378575386144, 159.0302513159305, -836.8088856409288, 2991.134533677871, -7610.5458254979185, 14032.572634273454, -18704.950682154227, 17623.025906617502, -11152.50163576541, 4258.205808428612, -741.8787547755986], 12, 3.0063068813139326e-05, 7.693573880827935e-18

14, 18, 10, [-18.50637850217054, 159.0302496779095, -836.8088693119555, 2991.134438153217, -7610.545462271991, 14032.571696038744, -18704.949014431022, 17623.02389177307, -11152.500051895744, 4258.205076652312, -741.8786038335695], 9, 2.9533850725295084e-05, 7.626472982201362e-18

14, 18, 10, [-18.506378514267254, 159.03024998922157, -836.808872735921, 2991.1344596256126, -7610.5455479629645, 14032.571924563037, -18704.949428270684, 17623.02439546857, -11152.500446902015, 4258.205257103832, -741.8786403321938], 20, 2.9830356737854518e-05, 7.659792933468307e-18

14, 18, 10, [-18.506378567149316, 159.0302511296189, -836.8088837715227, 2991.134522729999, -7610.5457840722065, 14032.572528445467, -18704.950497252143, 17623.025688335892, -11152.50146902676, 4258.205733952457, -741.8787399919528], 11, 2.9803817680583066e-05, 7.644380504004175e-18

14, 18, 10, [-18.506378846190298, 159.03025701889283, -836.8089392374891, 2991.1348297279455, -7610.546890035424, 14032.575238418758, -18704.955071933466, 17623.03094245912, -11152.505398939053, 4258.207462872362, -741.8790797864483], 7, 3.021162040168373e-05, 7.687563138246284e-18

