14, 18, 7, [-15.482804099867623, 105.42094363212784, -411.90923058636855, 1009.3499612879727, -1587.272344079812, 1563.4384500322042, -881.4581036626008, 217.69778039983518], 50, 2.18708968604061e-06, 4.574906823201263e-19

14, 18, 7, [-15.48280393494994, 105.42094115253732, -411.9092146664243, 1009.3499046964145, -1587.2722237664668, 1563.4382970309687, -881.457995885171, 217.69774795420182], 50, 2.1717848580940215e-06, 4.548305214599685e-19

14, 18, 7, [-15.482804209482175, 105.42094500611677, -411.9092378236708, 1009.3499819232743, -1587.2723781256934, 1563.4384819479856, -881.4581188191931, 217.69778294116014], 6, 2.2672311422011586e-06, 4.77812514978991e-19

14, 18, 7, [-15.482805095698811, 105.42095755273554, -411.90931384909334, 1009.3502375156569, -1587.2728930289024, 1563.4391035329193, -881.4585351685457, 217.69790231333633], 40, 2.229755637335572e-06, 4.646831115384954e-19

14, 18, 7, [-15.482803579277507, 105.42093632360212, -411.90918667758564, 1009.3498149447054, -1587.2720518498265, 1563.4381003978185, -881.4578715903946, 217.6977144744147], 40, 2.2313404791951917e-06, 4.646137020500397e-19

14, 18, 7, [-15.482805195735235, 105.42095906871666, -411.90932363718906, 1009.3502724369887, -1587.2729674121535, 1563.4391981573103, -881.4586017541358, 217.69792231257912], 40, 2.257494611522298e-06, 4.694583101452017e-19

14, 18, 7, [-15.482802678299187, 105.4209234817984, -411.90910832510997, 1009.3495496661798, -1587.2715135777373, 1563.4374458272491, -881.4574298704313, 217.69758686745453], 50, 2.1335757124516585e-06, 4.486974444002402e-19

14, 18, 7, [-15.482803235619574, 105.42093127594352, -411.90915499030467, 1009.3497047240777, -1587.2718223976979, 1563.4378144973623, -881.4576741448495, 217.69765616710663], 40, 2.2282914556430873e-06, 4.641411038601195e-19

14, 18, 7, [-15.482804512775969, 105.4209494726798, -411.90926595036615, 1009.3500801041496, -1587.272583309683, 1563.4387386850035, -881.4582969162492, 217.69783578093748], 30, 2.263808259892119e-06, 4.702898480947909e-19

14, 18, 7, [-15.482803007621413, 105.42092802063173, -411.9091350974577, 1009.3496372798974, -1587.2716853867541, 1563.4376477241929, -881.4575615207896, 217.69762361609023], 35, 2.2563264577034203e-06, 4.689477195335782e-19

14, 18, 7, [-15.482804610682786, 105.4209507044238, -411.9092724646144, 1009.3500987656345, -1587.2726142847387, 1563.4387679742547, -881.4583110328242, 217.69783823016905], 50, 2.2346864517138447e-06, 4.653329976950201e-19

14, 18, 7, [-15.482804155271022, 105.42094439023373, -411.9092349913213, 1009.3499753579107, -1587.272370714903, 1563.438479846434, -881.4581218757924, 217.69778506236366], 50, 2.2052387514838978e-06, 4.6051433649310825e-19

14, 18, 7, [-15.48280346066284, 105.42093432560334, -411.9091726302142, 1009.349761167318, -1587.2719302706498, 1563.4379376003662, -881.4577517876517, 217.69767703688558], 50, 2.256547849471248e-06, 4.691140503302119e-19

14, 18, 7, [-15.482804305000045, 105.42094655217485, -411.90924836483396, 1009.350021297303, -1587.272465351081, 1563.438596751197, -881.4582020543452, 217.69780861305168], 50, 2.118730602088693e-06, 4.4598467006766e-19

14, 18, 7, [-15.482804579633857, 105.42095048618879, -411.90927247335213, 1009.3501032336255, -1587.2726321492776, 1563.4388001407394, -881.4583396097335, 217.69784841889157], 50, 2.169465015724171e-06, 4.546452901721556e-19

14, 18, 7, [-15.482804198196218, 105.42094488514718, -411.9092373396052, 1009.3499811794345, -1587.27237850175, 1563.4384847798387, -881.4581223862309, 217.69778446506666], 50, 2.1738701830532072e-06, 4.553361860751449e-19

14, 18, 7, [-15.482805729571218, 105.42096675296102, -411.90937096109377, 1009.3504340758006, -1587.2732980991295, 1563.4396033797364, -881.4588771460901, 217.69800238591571], 40, 2.222576636999146e-06, 4.632443733236745e-19

