14, 18, 8, [-16.902979629772375, 128.25496826659793, -572.4707452488891, 1654.1710163231505, -3204.7805579050714, 4158.379469309452, -3481.3465457049656, 1704.963863803182, -371.90217211272756], 35, 1.2851110846137166e-06, 2.7531616537341273e-19

14, 18, 8, [-16.902982610952904, 128.2550168481217, -572.4710908898315, 1654.1724186031233, -3204.78410619411, 4158.385203601669, -3481.352325600412, 1704.9671859969071, -371.9030058231392], 30, 1.5657129292872853e-06, 3.179249682328228e-19

14, 18, 8, [-16.90297964235377, 128.25496871724187, -572.4707501578553, 1654.1710429625812, -3204.780641854348, 4158.379630949665, -3481.3467340525513, 1704.9639862497124, -371.90220629825023], 40, 9.66866411675651e-07, 2.194801745556456e-19

14, 18, 8, [-16.902979823809957, 128.25497150279398, -572.470768688026, 1654.171112637629, -3204.78080353606, 4158.379867488916, -3481.3469464107475, 1704.9640926990055, -371.90222893916996], 50, 1.1433988111986468e-06, 2.524184507480086e-19

14, 18, 8, [-16.90298201757991, 128.25500734442952, -572.4710244384012, 1654.1721536644727, -3204.7834474293354, 4158.384157543647, -3481.351289701514, 1704.966601082368, -371.9028616474876], 35, 1.2336167464206665e-06, 2.67809853997018e-19

14, 18, 8, [-16.902978370394177, 128.25494810598528, -572.4706044024538, 1654.1704554522655, -3204.779165484898, 4158.377262491971, -3481.3443652328783, 1704.9626357853904, -371.9018702943659], 30, 1.4648905088743047e-06, 3.0191380083432614e-19

14, 18, 8, [-16.90297944658213, 128.25496571324098, -572.4707301260921, 1654.1709671892977, -3204.780464162408, 4158.379366681732, -3481.3464909465106, 1704.963859985069, -371.90217801389264], 40, 9.486946485660898e-07, 2.174170121181705e-19

14, 18, 8, [-16.90298143105592, 128.25499820593188, -572.4709623796278, 1654.1719137621237, -3204.7828700460573, 4158.383271680635, -3481.3504436205, 1704.966141199238, -371.9027527424202], 30, 1.4207992420000244e-06, 2.956054731012345e-19

14, 18, 8, [-16.902981814492012, 128.25500441789063, -572.4710063676561, 1654.1720916004422, -3204.783319044812, 4158.383996641458, -3481.3511746731506, 1704.966562157162, -371.90285871762467], 40, 9.729372123189042e-07, 2.196419048865516e-19

14, 18, 8, [-16.902978666446423, 128.25495284171853, -572.4706375316692, 1654.1705878257121, -3204.779495889366, 4158.377789981414, -3481.3448912132194, 1704.9629352590707, -371.90194482938955], 40, 1.0786817676572325e-06, 2.317519572047921e-19

14, 18, 8, [-16.902979179124372, 128.25496101905006, -572.4706943280344, 1654.1708121609042, -3204.7800469474378, 4158.378651869452, -3481.345729282146, 1704.963398361102, -371.90205614456846], 35, 1.349528552320058e-06, 2.8529044161732385e-19

14, 18, 8, [-16.902979585358228, 128.25496769700015, -572.4707422491423, 1654.1710082299012, -3204.780547216279, 4158.379466957365, -3481.3465574229776, 1704.9638780672021, -371.9021774340047], 40, 9.656882292784914e-07, 2.240336636127838e-19

14, 18, 8, [-16.902977957586806, 128.25494118104575, -572.4705537549276, 1654.1702444719485, -3204.778617886622, 4158.376355530149, -3481.343428993216, 1704.9620849822172, -371.9017288824685], 50, 9.794861667211964e-07, 2.265888028259748e-19

14, 18, 8, [-16.902979049120955, 128.25495904009213, -572.4706812296919, 1654.170762955858, -3204.779932288189, 4158.378482313551, -3481.345574073903, 1704.9633180745295, -371.90203821185696], 30, 1.3954178503698018e-06, 2.9172773146440242e-19

14, 18, 8, [-16.902979234646075, 128.25496189109876, -572.470700363004, 1654.170836219422, -3204.7801074120753, 4158.37874998763, -3481.3458296511008, 1704.9634574963486, -371.902071493621], 35, 1.316372063567511e-06, 2.7949277099527194e-19

14, 18, 8, [-16.902978279094057, 128.25494644867027, -572.4705913857437, 1654.1703975878788, -3204.779006060537, 4158.376983484639, -3481.34406212662, 1704.962448797268, -371.9018201198372], 30, 1.463097244575369e-06, 3.015584078798415e-19

14, 18, 8, [-16.902981859490946, 128.25500535024253, -572.4710144251732, 1654.1721300922752, -3204.7834311650913, 4158.3842016568215, -3481.3514053237473, 1704.9667085059573, -371.9028988901398], 40, 1.2938359935920064e-06, 2.770358997080382e-19

14, 18, 8, [-16.90297890775753, 128.25495672189572, -572.4706647370976, 1654.1706964552095, -3204.779766048922, 4158.3782184771235, -3481.345314464535, 1704.9631732872654, -371.902003176821], 40, 1.2831565046723502e-06, 2.745620912913076e-19

