8, 18, 8, [-6.827968746316654, 17.145756261483335, -15.451059523020511, -7.4876468920329735, 19.26021165845042, 5.630003500387067, -30.767327372764658, 23.35910862789076, -5.861321506120786], 25, 2.9296910210669455e-10, 2.4483709362304577e-22

7, 18, 8, [-6.8279823279648735, 17.145828784164486, -15.45117777713538, -7.487651985060108, 19.260378979330056, 5.629989846550932, -30.767611814748694, 23.35938554334291, -5.861403256254586], 20, 2.87102465512216e-10, 2.453739589507621e-22

8, 18, 8, [-6.827988079729886, 17.145860266797847, -15.451230772022504, -7.48765246377306, 19.26045487012206, 5.629980764620257, -30.767742423022963, 23.359516683226644, -5.861442865124998], 13, 9.709611055028789e-10, 8.085048907618219e-22

9, 18, 8, [-6.827987430323648, 17.145856503092702, -15.451223998420383, -7.487652861846625, 19.26044493875247, 5.629982677552621, -30.767724931688196, 23.35949813666587, -5.861437050258391], 20, 5.248760527826426e-10, 4.490526651792372e-22

11, 18, 8, [-6.8279762719215364, 17.145796778358203, -15.451126294056786, -7.487649013298443, 19.260306516482242, 5.629994566197743, -30.76748928469817, 23.35926787868023, -5.861368878150873], 20, 3.5614836873553954e-10, 3.0872965330981665e-22

9, 18, 8, [-6.827987406299124, 17.14585641968625, -15.451223959506875, -7.487652754174139, 19.26044493676984, 5.629982507063158, -30.767725022670717, 23.359498462617957, -5.861437200228511], 20, 3.033085026654221e-10, 2.499360718892347e-22

9, 18, 8, [-6.8279681016634175, 17.145753192508653, -15.451055310490927, -7.487645864527961, 19.260206126604967, 5.630002614902353, -30.767318702335288, 23.359102002468113, -5.861319950586572], 20, 4.552628360557208e-10, 3.9170080054843776e-22

10, 18, 8, [-6.827980774513365, 17.145820877851992, -15.451165723697864, -7.487650554678441, 19.26036238267026, 5.6299897408832145, -30.767584407104316, 23.359360877061498, -5.8613964267262535], 12, 9.226615689119763e-10, 7.700544428567735e-22

7, 18, 8, [-6.827962445602592, 17.145723635975763, -15.451008491659278, -7.48764237089691, 19.260140628016085, 5.630005616092604, -30.76720864460956, 23.358998055515375, -5.86128997273063], 15, 5.167445747973405e-10, 4.422622705660752e-22

8, 18, 8, [-6.827987657595127, 17.145857157571893, -15.451223870418316, -7.487654143813941, 19.260444107769604, 5.629984793050937, -30.76772239191167, 23.359492861332654, -5.861434869750323], 20, 7.651832500419974e-10, 6.4445233602966915e-22

9, 18, 8, [-6.827976557953963, 17.145798454652905, -15.451129353927163, -7.487648784574572, 19.260311025902116, 5.629993613292094, -30.767497275506738, 23.35927647783352, -5.861371603476793], 14, 7.135866397939559e-10, 6.019751229682535e-22

6, 18, 8, [-6.827972313236159, 17.14577570706734, -15.451092080110385, -7.487647382764014, 19.260258185062373, 5.62999825844569, -30.767407261229483, 23.359188374056195, -5.861345485534874], 12, 8.988891615619595e-10, 7.515394420431346e-22

9, 18, 8, [-6.827964487975784, 17.14573422349266, -15.451025077784056, -7.487643812507901, 19.260163728497183, 5.630004884262801, -30.767247281115623, 23.359034096674012, -5.861300264171448], 20, 2.856573468941914e-10, 2.435844535183169e-22

9, 18, 8, [-6.827988976882991, 17.145864428510826, -15.451236207559623, -7.487654158938636, 19.260461824810374, 5.629982528800946, -30.76775296019159, 23.359523737577454, -5.861444232603717], 15, 8.403740313049839e-10, 7.040906090280087e-22

10, 18, 8, [-6.827979889502781, 17.145815958187168, -15.451157277838423, -7.487650657908943, 19.26035019917416, 5.629991491572906, -30.767563275620226, 23.359339246139317, -5.861389800116266], 14, 6.850537535272582e-10, 5.79068424571187e-22

10, 18, 8, [-6.827971303165878, 17.14576996437448, -15.451081967460688, -7.487647756479431, 19.26024346868729, 5.630000750271522, -30.767381532291516, 23.359161552089283, -5.861337171141872], 14, 7.367565022275467e-10, 6.206064803645338e-22

9, 18, 8, [-6.827981327490037, 17.1458239504287, -15.451170996168253, -7.4876504926057486, 19.260369987392647, 5.6299886521329165, -30.767597594915593, 23.359374370047444, -5.861400558496962], 20, 5.990908953444663e-10, 4.595221547317474e-22

10, 18, 8, [-6.827974340745438, 17.1457865190686, -15.451109675574518, -7.48764818172944, 19.260283061674063, 5.629996299627556, -30.767449510461127, 23.359229397903306, -5.8613575701424425], 11, 9.6794402451511e-10, 8.067788849071946e-22

