13, 18, 11, [-6.7505689094153185, 16.010199685302617, -11.283107030461474, -10.839781861980565, 10.731315438315482, 15.991523173666987, -7.349499419882037, -24.790713593399957, 3.976083491263042, 39.70546242062251, -36.083708176255776, 9.683049141628578], 9, 9.571672594684158e-10, 8.049965973655152e-22

13, 18, 11, [-6.750569843380717, 16.01020442030529, -11.28311359841137, -10.839784462717136, 10.731323628422237, 15.991529812784847, -7.349508107879259, -24.790728253834875, 3.9760915665128636, 39.70548920438784, -36.08373822656274, 9.683058220227815], 7, 9.165726196079968e-10, 7.578197700075228e-22

13, 18, 11, [-6.750575489705131, 16.010233581236136, -11.283155201406268, -10.839799600385804, 10.731376474063065, 15.991570462442404, -7.349566218505744, -24.790821633351854, 3.9761479880021273, 39.70566337639182, -36.083939698322965, 9.683120324594316], 4, 1.0244756502449801e-09, 8.637457844519608e-22

13, 18, 11, [-6.750563998835023, 16.010173955337706, -11.283069521239101, -10.83976913891275, 10.731267127452002, 15.99148752460049, -7.349444860058727, -24.790629075768276, 3.976028835253871, 39.705302200297574, -36.083518472740906, 9.682989777229336], 7, 9.234779955608216e-10, 7.720437631288336e-22

13, 18, 11, [-6.750568996864599, 16.01020018449074, -11.283107843917119, -10.839782043449489, 10.73131655459357, 15.991523847891278, -7.349500820678871, -24.790715463864593, 3.976085047353442, 39.70546621498231, -36.08371307098602, 9.683050750129473], 5, 1.0302523792163077e-09, 8.692940640119472e-22

13, 18, 11, [-6.750573781591141, 16.01022485060338, -11.283142947148551, -10.839794905114704, 10.731361077683351, 15.991558228934702, -7.349549661527902, -24.79079420746235, 3.9761323574096488, 39.7056128980451, -36.08388246618223, 9.683102920457813], 8, 1.022997826374228e-09, 8.169143481955866e-22

13, 18, 11, [-6.750577627351975, 16.010244959688492, -11.28317216567468, -10.83980493347921, 10.731398627538825, 15.991586135710008, -7.349591874047836, -24.79086001388835, 3.976174402851978, 39.70573727908184, -36.08402908929565, 9.68314866781264], 6, 9.928617867642425e-10, 8.375795893183109e-22

13, 18, 11, [-6.750575224742654, 16.010232207041106, -11.2831532352752, -10.839798883981262, 10.731373975907127, 15.991568531338428, -7.349563485871223, -24.79081721099167, 3.9761453687289148, 39.705655167474774, -36.08393029656074, 9.683117451886334], 8, 9.735818081926528e-10, 7.873348950626305e-22

13, 18, 11, [-6.750572891601786, 16.01022001995227, -11.283135546695624, -10.839792799783455, 10.731351254870372, 15.991551633355908, -7.349537948464289, -24.790777389162933, 3.9761199171262764, 39.705579892141415, -36.08384151331173, 9.683089733428165], 7, 9.17301071948182e-10, 7.581336040840839e-22

13, 18, 11, [-6.750579253514409, 16.010253057547114, -11.28318307340831, -10.839809638931344, 10.731411951418007, 15.991597579724129, -7.349605396997442, -24.79088422457237, 3.9761862315313348, 39.70578042800431, -36.08407562891519, 9.683162336948376], 7, 9.177095687448211e-10, 7.582131080536562e-22

13, 18, 11, [-6.750575346801147, 16.010232842866557, -11.28315415503041, -10.839799203348113, 10.731375155204288, 15.991569412903146, -7.349564807426668, -24.790819280681927, 3.97614668138386, 39.70565907285552, -36.08393488988009, 9.683118883038073], 7, 9.164760638624071e-10, 7.638158169900759e-22

13, 18, 11, [-6.750573045038281, 16.010221037778624, -11.283137494956131, -10.839792928441696, 10.731354145452762, 15.991552900445765, -7.349542040263154, -24.790781957171802, 3.976124977191189, 39.705590065834826, -36.083856112642074, 9.68309481538929], 7, 9.132903974024775e-10, 7.57180739009312e-22

13, 18, 10, [-7.35075439428, 20.037641222595827, -20.395226895736954, -6.763010084204257, 22.793587216040642, 8.509413717698175, -29.399090077443496, -10.99598423635668, 49.95766102816105, -35.97170900284118, 8.57761821682917], 8, 2.7172279214001008e-09, 2.2011392066253874e-21

13, 18, 11, [-6.750572528080592, 16.010218266953263, -11.28313332220615, -10.839791664336227, 10.731348662354655, 15.991549098869278, -7.349535615490524, -24.79077250209981, 3.9761182748519035, 39.70557171944454, -36.083833684089456, 9.683087656307185], 10, 9.421827291672003e-10, 7.649873302115897e-22

13, 18, 11, [-6.750571250587308, 16.01021174889084, -11.283124186699087, -10.839788161642485, 10.73133718863344, 15.991539991915575, -7.349523258176923, -24.790752074034874, 3.976106556575776, 39.705534063289846, -36.08379084381678, 9.683074587164178], 5, 1.020791702413263e-09, 8.602400308841114e-22

13, 18, 11, [-6.750580806282756, 16.01026138281995, -11.283195618226216, -10.83981342946209, 10.73142844235056, 15.991608995836243, -7.349624738009994, -24.790912651045783, 3.976206432075525, 39.70583562235824, -36.08414317066081, 9.683183910472797], 7, 9.239783427239912e-10, 7.739476868339173e-22

13, 18, 10, [-7.350753699306277, 20.037637204534164, -20.395219611847402, -6.76301084263371, 22.793577746995414, 8.509414166101708, -29.39907562791852, -10.995983743789552, 49.95763566736139, -35.97168672697975, 8.577612177721534], 11, 5.286950243904527e-10, 4.380622727751066e-22

13, 18, 11, [-6.750570797893076, 16.010209138571255, -11.283119875875139, -10.83978726561399, 10.731331228269074, 15.991536501367165, -7.349515668796447, -24.790742154330733, 3.976097986266804, 39.7055137117383, -36.08376418426205, 9.683065740097367], 7, 9.839866322657955e-10, 8.302434965823825e-22

13, 18, 11, [-6.7505690527256235, 16.01020014543809, -11.283107092165237, -10.839782557131299, 10.731315030414253, 15.991523945254349, -7.349497951108868, -24.79071347736969, 3.9760809001883866, 39.705460397352844, -36.08370281764452, 9.683046887607556], 7, 9.239520294985854e-10, 7.641263638137518e-22

13, 18, 11, [-6.750574690300001, 16.010229743735728, -11.28315036212099, -10.839797102155169, 10.731370856756378, 15.991564932336084, -7.349561192012288, -24.790811027695284, 3.9761444629368747, 39.7056456661172, -36.083922735427045, 9.68311581400877], 5, 1.0203175368940574e-09, 8.600647727284761e-22

