14, 18, 8, [-15.086429228089239, 101.2040829810384, -396.0925588664025, 996.4793625718496, -1670.7513855969914, 1866.57671445179, -1339.6975053325539, 560.4514610902226, -104.10953889155326], 25, 9.308416710341199e-07, 3.9648639311137854e-19

14, 18, 8, [-15.086429771449675, 101.20409007913385, -396.09259929088466, 996.4794936565983, -1670.7516502962224, 1866.5770552617705, -1339.6977785405234, 560.4515857525354, -104.10956367749394], 30, 8.527673050416109e-07, 3.6848252531339953e-19

14, 18, 8, [-15.086429697443466, 101.20408916875675, -396.0925944151873, 996.4794788042408, -1670.751622138959, 1866.5770212203759, -1339.697752884886, 560.4515747159408, -104.10956159843015], 20, 1.0017610450229835e-06, 4.211553102957952e-19

14, 18, 8, [-15.08642726540046, 101.20405607817649, -396.09239791972914, 996.4788136720764, -1670.750218362695, 1866.5751296082576, -1339.696163529927, 560.4508134137506, -104.10940242595889], 35, 7.221479120639275e-07, 3.154734557077069e-19

14, 18, 8, [-15.086429330629008, 101.2040844458798, -396.09256795835705, 996.4793946039862, -1670.7514556758288, 1866.5768119594716, -1339.6975896096833, 560.4515024654941, -104.10954772643201], 40, 7.859977763823769e-07, 3.4399618334846897e-19

14, 18, 8, [-15.086429088040546, 101.20408080957209, -396.0925443743853, 996.4793080463452, -1670.7512588418863, 1866.5765277322423, -1339.6973349262316, 560.4513729161963, -104.10951907182881], 25, 8.986903265214124e-07, 3.8464765762675906e-19

14, 18, 8, [-15.086428659975192, 101.2040751207532, -396.0925113863688, 996.4791990257016, -1670.7510342402572, 1866.5762323487477, -1339.6970927404418, 560.4512597271935, -104.10949598345924], 25, 9.451622916826935e-07, 4.018967906185982e-19

14, 18, 8, [-15.086428678634501, 101.20407539223572, -396.0925130653086, 996.4792048108994, -1670.7510464099948, 1866.57624835851, -1339.697105590661, 560.4512654662973, -104.10949707026212], 35, 7.129594937822499e-07, 3.138436075351967e-19

14, 18, 8, [-15.086430189687674, 101.20409617100789, -396.0926378676793, 996.4796324312816, -1670.751960589059, 1866.5774969747354, -1339.698169587126, 560.4517826402821, -104.10960685087818], 40, 7.142192414506547e-07, 3.1427167060317414e-19

14, 18, 8, [-15.086430199693405, 101.20409585951275, -396.09263330811007, 996.4796076562926, -1670.7518882491804, 1866.5773720467807, -1339.6980412215914, 560.4517097950883, -104.10958921697609], 40, 9.786823792396967e-07, 4.1322014032397485e-19

14, 18, 8, [-15.086428763396427, 101.20407661379589, -396.09252076362765, 996.4792325076136, -1670.751108605787, 1866.576337597146, -1339.6971854612977, 560.4513062277376, -104.10950615009118], 14, 1.0138578426868458e-06, 4.2583293800240606e-19

14, 18, 8, [-15.086427764641162, 101.20406299697262, -396.09243968799876, 996.4789571525167, -1670.750525148674, 1866.5755477475639, -1339.6965183381615, 560.4509848010806, -104.10943851159014], 25, 9.842490316061833e-07, 4.150216584833581e-19

14, 18, 8, [-15.08642962213612, 101.2040882036648, -396.0925890443161, 996.4794618642783, -1670.7515890527711, 1866.5769802985387, -1339.6977216434889, 560.4515612905208, -104.1095591213532], 35, 7.464995225568572e-07, 3.28868670354981e-19

14, 18, 8, [-15.086429374645782, 101.20408489971648, -396.0925698427866, 996.479398421077, -1670.7514587284466, 1866.5768098974374, -1339.6975831824168, 560.4514973821122, -104.10954629678956], 35, 7.977292313693891e-07, 3.347560402630159e-19

14, 18, 8, [-15.086427527743728, 101.2040596144656, -396.09241869595485, 996.4788831609558, -1670.7503630791398, 1866.5753217763772, -1339.696322426021, 560.4508882139977, -104.10941777474557], 35, 7.690375594853578e-07, 3.2644501761538914e-19

14, 18, 8, [-15.086428373100427, 101.20407150871512, -396.0924916879894, 996.4791383526822, -1670.7509190520657, 1866.5760947414258, -1339.696992167178, 560.4512188860132, -104.10948900538355], 25, 9.798813141521287e-07, 4.13236979000587e-19

14, 18, 8, [-15.086429018455283, 101.2040799393162, -396.0925396566877, 996.4792935823209, -1670.7512314480543, 1866.5764949720294, -1339.6973108259901, 560.4513629785728, -104.1095173220884], 40, 7.120132656143899e-07, 3.1233961990652295e-19

14, 18, 8, [-15.086428350454993, 101.20407099132024, -396.0924873311733, 996.47911910835, -1670.750868618165, 1866.5760130914284, -1339.6969116636117, 560.4511744286959, -104.10947843572573], 30, 7.255597993788108e-07, 3.202043633850953e-19

14, 18, 8, [-15.086427325349169, 101.20405697369698, -396.092403655723, 996.4788343180862, -1670.7502641461026, 1866.575193768747, -1339.6962190894546, 560.4508406196023, -104.10940819742261], 11, 1.010151569723011e-06, 4.251771828919713e-19

14, 18, 8, [-15.086428179673222, 101.20406877013906, -396.092474738669, 996.4790784667066, -1670.750786952797, 1866.575908482966, -1339.69682825547, 560.4511365853012, -104.10947095631558], 35, 7.41430823329432e-07, 3.1863755530739015e-19

14, 18, 8, [-15.086426344482934, 101.20404389018191, -396.0923275331825, 996.4785819998782, -1670.7497430258738, 1866.5745070614926, -1339.6956552689753, 560.4505769141597, -104.10935440583924], 30, 9.958939566464913e-07, 4.1902097299209963e-19

14, 18, 8, [-15.08642906651284, 101.20408046618591, -396.09254204031015, 996.479299159952, -1670.7512380280991, 1866.5764969317406, -1339.6973067448096, 560.4513583168373, -104.10951578927562], 25, 9.146613854973119e-07, 3.909118558255703e-19

