14, 18, 8, [-15.185457849107713, 102.49162896686366, -403.38298672387475, 1019.9501304037221, -1717.722504956277, 1926.3883615206862, -1387.0010106232085, 581.6840868894388, -108.2481451525555], 30, 1.9401337791993754e-05, 8.482697734797631e-18

14, 18, 8, [-15.185458118657454, 102.49163269233142, -403.3830091674917, 1019.9502073822653, -1717.7226693724176, 1926.3885854630064, -1387.001200585592, 581.6841786479961, -108.24816447747446], 35, 1.9254826275775827e-05, 8.431752971621872e-18

14, 18, 10, [-15.339001662826279, 102.91650097676062, -389.4334861504357, 877.1497191467864, -1053.299572049429, 80.14269314677485, 1921.2587777137983, -3297.1799867288964, 2780.238240248583, -1243.9046726100087, 236.48834771314202], 12, 1.4724234231881616e-06, 5.835637696074503e-19

14, 18, 8, [-15.185457768694224, 102.49162788985225, -403.38298042703525, 1019.9501094113166, -1717.7224613053995, 1926.3883035454132, -1387.0009625911803, 581.68406419343, -108.24814046964195], 30, 1.92593840218816e-05, 8.432854603758236e-18

14, 18, 8, [-15.18545773155482, 102.49162731985857, -403.3829766544845, 1019.9500953183564, -1717.7224287544464, 1926.3882558862358, -1387.000919352427, 581.6840419515628, -108.24813549977495], 30, 1.9261862796261835e-05, 8.43730539921754e-18

14, 18, 8, [-15.18545787163746, 102.49162928489895, -403.38298867632, 1019.9501372114597, -1717.7225197010953, 1926.3883818341042, -1387.0010280070326, 581.6840953390039, -108.24814693864433], 30, 1.923994005598106e-05, 8.427500503380594e-18

14, 18, 8, [-15.185457664801442, 102.4916264227318, -403.382971392249, 1019.950077720861, -1717.7223920560396, 1926.3882070119496, -1387.0008787587244, 581.6840227268765, -108.24813152527624], 20, 1.9437235819539447e-05, 8.493185109079075e-18

