14, 18, 9, [-16.577172535534682, 124.01843110246371, -550.9708115907671, 1608.6063723891384, -3222.990803497431, 4485.603218960053, -4279.994433770419, 2678.451903029012, -992.4014422047221, 165.26873999598075], 20, 3.3327748968505927e-06, 1.476512975697503e-18

14, 18, 9, [-16.57717177084682, 124.01841910895668, -550.9707283289345, 1608.60603657437, -3222.989936288122, 4485.6017318853665, -4279.992740415855, 2678.450668225316, -992.40091895467, 165.26864181939538], 10, 3.370989265503777e-06, 1.5020050462604739e-18

14, 18, 9, [-16.577173969128786, 124.01845313889159, -550.9709616406612, 1608.606966426811, -3222.9923103777496, 4485.605758935384, -4279.997278702328, 2678.453944851597, -992.4022942791149, 165.26889752463393], 14, 3.38448923457857e-06, 1.5024305344747023e-18

14, 18, 9, [-16.57717328108843, 124.01844238252517, -550.9708871266727, 1608.6066662147982, -3222.9915351446734, 4485.604428348413, -4279.995760743735, 2678.4528349420143, -992.4018222931368, 165.2688085867763], 20, 3.3342550582715776e-06, 1.4749515362010693e-18

14, 18, 9, [-16.57717293343253, 124.01843679681805, -550.9708474667258, 1608.6065028730757, -3222.9911050734822, 4485.603677574853, -4279.994891704568, 2678.452191696222, -992.4015460019772, 165.26875611135802], 11, 3.380429789396505e-06, 1.4961335319403566e-18

14, 18, 9, [-16.577172917361892, 124.01843672241611, -550.9708482084533, 1608.60651103936, -3222.9911397811406, 4485.603760878199, -4279.995014136958, 2678.452301429913, -992.4016013141769, 165.26876816932153], 13, 3.417534473055657e-06, 1.5147408931372403e-18

14, 18, 9, [-16.577174602153054, 124.01846292122411, -550.9710285873336, 1608.6072327469003, -3222.992989104055, 4485.606908226189, -4279.998571849266, 2678.454877236488, -992.4026852253298, 165.26897016153166], 15, 3.4129598004734745e-06, 1.5119399224917948e-18

14, 18, 9, [-16.57717299750285, 124.01843807315227, -550.9708581880484, 1608.6065535217765, -3222.9912547426215, 4485.6039661547675, -4279.995256188075, 2678.4524832952206, -992.4016803679901, 165.26878332418724], 20, 3.3924105720234117e-06, 1.5015161903187404e-18

