30, 14, 13, [-4.83688650367175, 7.203289925010954, -0.735190745394689, -4.777378484056449, -1.539932437137781, 3.225830289141801, 3.8257505355373587, -0.24693739314487162, -4.273418785654272, -2.9005175558332392, 3.3055756264153295, 4.977596975133596, -5.8474911969427765, 1.6197226543286176], 3, 3.5552311089839975e-11, 1.8686670646766983e-23

30, 14, 13, [-4.8368755275948665, 7.203249216095414, -0.7351615034670909, -4.7773414545680595, -1.5399451804546693, 3.2257810256352424, 3.8257236976996, -0.24690317041523935, -4.273353527325719, -2.9005028845663605, 3.3054987355203753, 4.977531316052355, -5.847368989721581, 1.6196811507715019], 4, 3.547260408858551e-11, 2.0018370789997785e-23

30, 14, 13, [-4.836879756447575, 7.203264959175494, -0.7351729125707426, -4.777355769747826, -1.5399400943309607, 3.22580021696383, 3.8257339964938657, -0.24691670306960134, -4.273378996900508, -2.9005083757204386, 3.3055290296689743, 4.977556892736069, -5.847417207064012, 1.6196976245190498], 3, 3.661811596220114e-11, 1.908795468144898e-23

30, 14, 13, [-4.836889909313548, 7.2033025735282115, -0.7351998719517199, -4.777389979490628, -1.539928403423926, 3.22584564948266, 3.8257588180084405, -0.24694817703132757, -4.273439158632358, -2.900521992271744, 3.3055998115876633, 4.9776174418446875, -5.84752970014802, 1.6197358015844707], 3, 3.521836543308185e-11, 1.8514574841309464e-23

30, 14, 13, [-4.8368901270332705, 7.203303475156208, -0.7352006625683198, -4.777390805205864, -1.5399279128455732, 3.225846944445575, 3.8257593368000573, -0.2469493108518372, -4.2734409309584285, -2.9005221344246763, 3.3056021999679324, 4.977619173026644, -5.847533536650948, 1.6197371949230979], 3, 3.5645497942607295e-11, 1.863027124105742e-23

30, 14, 13, [-4.836888235987416, 7.2032965423816835, -0.7351958068452072, -4.7773845028866, -1.5399299007152059, 3.225838731644205, 3.825754697666864, -0.24694381301247506, -4.273430101994257, -2.900519471393179, 3.305589709225616, 4.9776082311399446, -5.847513723446463, 1.6197305479970352], 3, 3.614294952932248e-11, 1.889466316089574e-23

30, 14, 13, [-4.836879384250691, 7.203263867765449, -0.7351725723255222, -4.777354790823459, -1.539939784741485, 3.2257995279718252, 3.825733032163595, -0.24691696524611473, -4.273378264052231, -2.9005073954249494, 3.3055291245463376, 4.977555989741946, -5.847417496811761, 1.6196980152115807], 3, 3.556760963912523e-11, 1.8774148585299294e-23

30, 14, 13, [-4.836879376190201, 7.2032636473509255, -0.7351721166597238, -4.777354584723881, -1.5399402948749288, 3.225798839185371, 3.8257330617902343, -0.24691597564607512, -4.273377227997528, -2.900507730927199, 3.305527232162203, 4.977555063197098, -5.847414380437619, 1.6196967474783548], 3, 3.6367739638787436e-11, 1.8774951740258594e-23

30, 14, 13, [-4.836888346879394, 7.203296983257356, -0.7351961689024625, -4.777384905407417, -1.5399296962101352, 3.2258393298196957, 3.8257549635604517, -0.2469443039620757, -4.273430912739757, -2.90051957087478, 3.305590761663746, 4.977609030103135, -5.84751540978207, 1.6197311501309597], 3, 3.531109929920868e-11, 1.846716688282022e-23

30, 14, 13, [-4.8368944940461, 7.203319690111704, -0.7352123346693462, -4.7774055579518695, -1.539922804223349, 3.2258666027917315, 3.8257700208514893, -0.2469629979376059, -4.273466979747208, -2.900527961029248, 3.3056329242704954, 4.977645376090445, -5.8475823651159295, 1.6197537844124141], 4, 3.477898900499252e-11, 1.8675476004472653e-23

30, 14, 13, [-4.836898568703341, 7.203334519266743, -0.7352225536128106, -4.777419032022565, -1.5399187961373684, 3.2258839311861105, 3.825780032452381, -0.24697431769148176, -4.273489759971033, -2.9005338712853366, 3.305658839333148, 4.977668456477541, -5.847623422324601, 1.6197674468451675], 4, 3.45717615125292e-11, 1.9137397202159394e-23

30, 14, 13, [-4.83688881123218, 7.203298723474161, -0.7351974457119661, -4.777386489814425, -1.5399291129853938, 3.225841474089642, 3.825756097962757, -0.24694583568897385, -4.27343376352694, -2.900520166441645, 3.3055941732454284, 4.977611889276369, -5.847520837593214, 1.6197330087272823], 3, 3.6100733201167527e-11, 1.8828478372847146e-23

30, 14, 13, [-4.836882266424172, 7.203274360479355, -0.7351798070647647, -4.777364325672272, -1.5399369438748924, 3.22581179499659, 3.8257401160957833, -0.2469249825275774, -4.273394391268982, -2.900511575955508, 3.3055474746926534, 4.9775723284409095, -5.847446568444443, 1.619707690258291], 3, 3.653194364329636e-11, 1.9109910257839875e-23

30, 14, 13, [-4.836896970797885, 7.203328845231838, -0.7352188672379221, -4.777413881410909, -1.5399199988780448, 3.2258776184694886, 3.8257760721144867, -0.246970588772591, -4.273481556568544, -2.9005313012996408, 3.30565002818948, 4.9776600547750265, -5.847609548376306, 1.6197629983869304], 3, 3.592377086272505e-11, 1.8888703123728747e-23

30, 14, 13, [-4.8368963383359125, 7.203326420105058, -0.7352169984633645, -4.777411675349961, -1.5399209489616166, 3.225874504765823, 3.825774554834319, -0.2469681986328454, -4.273477377503135, -2.900530618381903, 3.305644798612071, 4.977655902946645, -5.847601179177282, 1.619760057351109], 4, 3.45298177561828e-11, 1.9273385050157852e-23

30, 14, 13, [-4.836887507367327, 7.203293792218338, -0.7351937575750268, -4.777381999343263, -1.5399308703277124, 3.225835298695936, 3.8257529264022336, -0.24694130356148358, -4.273425524293473, -2.9005185801578475, 3.3055841530498284, 4.977603653450261, -5.847504867696773, 1.6197274902724255], 3, 3.5950523567806636e-11, 1.882736135417392e-23

30, 14, 13, [-4.83689820024413, 7.203333351108635, -0.735222021885229, -4.777417976800559, -1.539918707862743, 3.225882954223085, 3.8257790859098986, -0.24697416124077534, -4.273488592056547, -2.9005330296851723, 3.305658146092069, 4.977667163168841, -5.847622427861135, 1.6197673209640615], 3, 3.64498062948584e-11, 1.928094622098909e-23

30, 14, 13, [-4.836887496392631, 7.203293689550038, -0.7351935877548241, -4.777381903730769, -1.539931044435444, 3.225835038021703, 3.8257529141056392, -0.2469409589387673, -4.273425139496231, -2.9005186751713077, 3.3055834854916584, 4.977603303414869, -5.847503772607718, 1.6197270517027724], 3, 3.5467401842925576e-11, 1.8648815631581753e-23

30, 14, 13, [-4.8368931003726745, 7.203314556770659, -0.7352086962623421, -4.777400894626909, -1.5399243450525444, 3.2258604622387765, 3.8257666232986693, -0.24695879566434611, -4.273458861763861, -2.9005260738984915, 3.305623427393807, 4.977637196588369, -5.847567265385822, 1.6197486705300548], 3, 3.750898035569411e-11, 1.9584177705077566e-23

30, 14, 13, [-4.836909933423415, 7.20337695304682, -0.7352534773333115, -4.7774576380418985, -1.5399048551361176, 3.225935909710993, 3.825807743958952, -0.2470111911373759, -4.273558798932892, -2.9005485391315915, 3.3057411944313015, 4.97773774436714, -5.847754483960748, 1.6198122755025859], 3, 3.548046565715435e-11, 1.8654261987568705e-23

30, 14, 13, [-4.836898293445776, 7.203334202265318, -0.7352234149906458, -4.777418770884123, -1.5399172884154104, 3.2258850953137377, 3.825779201999955, -0.24697697200855723, -4.273491748622923, -2.900532274376311, 3.305663591690305, 4.977670040508439, -5.847631349409047, 1.6197708842516791], 4, 3.440459282175063e-11, 1.895026902112642e-23

