30, 13, 15, [-2.6135677493973555, 0.7434954244281737, 1.4309963557677055, 0.7790179068852077, -0.21130005540886443, -0.8990815557313329, -1.001414629853313, -0.5522372010063913, 0.17980462991006077, 0.8117682628928491, 0.995242190142651, 0.5734910446549476, -0.28686674274303975, -1.041969191152673, -0.8708067844532326, 0.963535656773558], 2, 1.449464664088936e-09, 6.7895193806517555e-22

30, 13, 15, [-2.613573297438127, 0.7435066930012431, 1.4310003534990372, 0.7790106822982952, -0.21131157808136453, -0.8990879049455784, -1.0014101180386383, -0.5522232826151376, 0.17981965697023816, 0.8117733075641073, 0.9952302806246982, 0.5734666914727399, -0.28688435979934046, -1.0419549585773533, -0.8707623184580051, 0.9635077121011497], 2, 1.4484428045828313e-09, 6.787823071949319e-22

30, 13, 15, [-2.6135761074667836, 0.7435122977909072, 1.431002436022888, 0.7790072037939241, -0.2113172746312362, -0.8990911670654725, -1.0014080928182802, -0.552216585666058, 0.17982704908599095, 0.81177599428343, 0.9952247809267534, 0.5734550353440554, -0.2868930227005753, -1.0419484742348755, -0.8707411719605928, 0.9634946582071544], 3, 1.446311448061325e-09, 6.781759860084844e-22

30, 13, 15, [-2.6135580937341496, 0.7434760834776429, 1.430989246216434, 0.7790300041597604, -0.21128036971562963, -0.8990703840566082, -1.0014217972812332, -0.5522604950364973, 0.17977905466979477, 0.8117591372704938, 0.9952615152450868, 0.5735316406625214, -0.28683676836904753, -1.0419920546666341, -0.8708805504057993, 0.9635813959113068], 3, 1.4484158724428147e-09, 6.788461583186623e-22

30, 13, 15, [-2.6135687446167317, 0.7434975215043246, 1.4309970299831816, 0.779016477342687, -0.21130222512233054, -0.8990826596173443, -1.0014136274770657, -0.552234443324579, 0.179807486622595, 0.8117690685811715, 0.9952396577260139, 0.5734861728781112, -0.2868700939630591, -1.0419660976908094, -0.8707977858919639, 0.9635298240737238], 4, 1.4432432007527563e-09, 6.7755500562412005e-22

30, 13, 15, [-2.6135681293789834, 0.7434962450881087, 1.4309966022901452, 0.7790173262174982, -0.21130091118575023, -0.8990819690852027, -1.0014141978163855, -0.5522360803722861, 0.17980576362475897, 0.8117685470446415, 0.9952411230367448, 0.5734890552689313, -0.28686807362955064, -1.0419678752813293, -0.8708030890275544, 0.9635332245844044], 3, 1.4449113075944442e-09, 6.777969131125997e-22

30, 13, 15, [-2.6135642098923486, 0.7434883137022733, 1.4309937617058615, 0.7790223784918996, -0.21129281101919056, -0.8990774709153071, -1.0014173115171154, -0.5522458126398692, 0.1797952106503075, 0.8117649468704146, 0.9952493862415799, 0.5735060670745251, -0.2868557029713954, -1.0419777265182315, -0.8708341134903521, 0.9635526570062618], 3, 1.447023199401203e-09, 6.783470059803872e-22

30, 13, 15, [-2.6135652647131247, 0.7434905099039554, 1.4309944908561159, 0.779020909625499, -0.21129507448876272, -0.8990786519780873, -1.0014163149039705, -0.5522429798639239, 0.1797981815836585, 0.8117658326127631, 0.995246836083972, 0.5735010758176973, -0.2868591870217491, -1.0419746283460751, -0.870824922740347, 0.9635467496927184], 2, 1.4482355627225562e-09, 6.78638968190398e-22

30, 13, 16, [-2.630833478983489, 0.7857058526710186, 1.4364144475700111, 0.7421840183954794, -0.25283356580250665, -0.9055196835311815, -0.9588502171215608, -0.483367079226279, 0.22501029596505204, 0.784201292702909, 0.8859952836181821, 0.4473201071393227, -0.29479813426153534, -0.8158731215544396, -0.5662714582238327, 0.3953403740076492, 0.20628344347852012], 3, 1.4481237955993252e-09, 6.820770467364617e-22

30, 13, 15, [-2.613573793863119, 0.7435076201620815, 1.4310007568602932, 0.7790101787085205, -0.211312498800067, -0.8990885097542133, -1.0014099199601787, -0.552222316023819, 0.1798208285277747, 0.8117738632260576, 0.9952296361431003, 0.5734650490363642, -0.28688573070588863, -1.0419542582395183, -0.8707594275003737, 0.9635060818968813], 3, 1.4465733244472268e-09, 6.783400487940894e-22

30, 13, 15, [-2.6135683336592175, 0.7434967385126967, 1.4309967045082126, 0.7790169212098392, -0.2113014417498788, -0.8990821652348712, -1.0014138296453434, -0.5522352959387143, 0.17980648347942313, 0.8117686267539113, 0.9952402688319968, 0.5734876326574913, -0.2868689192823715, -1.041966781726479, -0.8708003801375773, 0.96353133236097], 2, 1.447409814857288e-09, 6.784318832071978e-22

30, 13, 15, [-2.613576311163752, 0.7435127477547006, 1.4310025621709344, 0.7790068745142081, -0.2113177468181062, -0.8990913831522335, -1.0014078344116237, -0.5522159494900593, 0.17982767780842368, 0.8117761313729113, 0.9952241531145564, 0.5734538995579948, -0.28689376068830524, -1.0419476911771703, -0.8707390478140519, 0.9634932370935623], 2, 1.4487528894283457e-09, 6.784062161393029e-22

