13, 18, 8, [-7.844333227909355, 22.62465303435432, -23.414008368380642, -13.026200474770988, 38.46510911206275, 12.947156375574389, -81.06082905735225, 70.64103650120592, -20.34727595758867], 20, 4.501536112918082e-10, 5.048550747037374e-22

13, 18, 8, [-7.844344808321952, 22.6247242137608, -23.414142099768696, -13.02620647942306, 38.46535890288947, 12.947131794160562, -81.06139020544997, 70.64166627499394, -20.347490130503363], 25, 1.7191842145016518e-10, 1.9183883934810671e-22

13, 18, 8, [-7.844325724252136, 22.62460732449375, -23.413923507322536, -13.02619539695108, 38.46495133619405, 12.947169226178127, -81.06047631820122, 70.64064549323146, -20.347144234061037], 25, 4.2486399788909645e-10, 4.717582164313077e-22

13, 18, 8, [-7.844352869302537, 22.624773649671386, -23.414234680586073, -13.026211037367355, 38.465531605992304, 12.947115693966564, -81.06177759481362, 70.64209930790234, -20.34763692460075], 20, 2.1759901219497637e-10, 2.4449216329059596e-22

13, 18, 8, [-7.844345272207881, 22.624727638114596, -23.414149927875094, -13.02620512318126, 38.46537451833713, 12.947126699568228, -81.0614275312937, 70.64171453960111, -20.347508154562174], 15, 7.763519401357176e-10, 8.6924540562076e-22

13, 18, 8, [-7.8443528021008415, 22.624773371139486, -23.414234489603253, -13.026210615884187, 38.46553148809662, 12.947114835344259, -81.06177788250874, 70.64210121074764, -20.34763797623674], 30, 6.474338345092902e-10, 7.185272455977522e-22

13, 18, 8, [-7.8443429005955485, 22.62471249887838, -23.414120107782846, -13.026205481251028, 38.46531783426716, 12.947135832806934, -81.06129794197626, 70.64156269057176, -20.347454882741896], 12, 8.160883044984185e-10, 9.135732484333778e-22

13, 18, 8, [-7.844328361045077, 22.624623412502874, -23.41395343055528, -13.02619712749765, 38.465007007632735, 12.94716458214268, -81.06060084741499, 70.64078369470955, -20.347190823523977], 20, 3.5895433843811926e-10, 4.0281581189827387e-22

13, 18, 8, [-7.844341236161687, 22.624702024452553, -23.414099846453148, -13.026205270183631, 38.46527957883957, 12.947141028699225, -81.0612111060246, 70.64146272360775, -20.347420265457448], 20, 5.358331330354874e-10, 6.005698271106463e-22

13, 18, 8, [-7.8443570947344705, 22.624798876514006, -23.414280249502237, -13.026215339140165, 38.465615414522624, 12.947112177922824, -81.06196287204939, 70.64229869706752, -20.347702554640275], 14, 7.684796494376279e-10, 8.60442459824193e-22

13, 18, 8, [-7.844338819644404, 22.624687034707332, -23.414071335041438, -13.026204437710348, 38.46522606865009, 12.947147263251107, -81.06109027468811, 70.641325301065, -20.347373051666793], 15, 6.671795686701562e-10, 7.473020475776488e-22

13, 18, 8, [-7.844344435767479, 22.62472219293218, -23.414138955008497, -13.026205543183522, 38.46535349237684, 12.947130675948758, -81.06137909118209, 70.64165674646236, -20.347487630887336], 20, 1.64909615708459e-10, 1.8419513527863045e-22

13, 18, 8, [-7.844362629700285, 22.62483328009603, -23.41434582334652, -13.026217129723147, 38.46573856645073, 12.947097643299829, -81.06224105777767, 70.64261525690335, -20.34781131681145], 15, 7.094021914409063e-10, 7.943958308496795e-22

13, 18, 8, [-7.8443435419310905, 22.624716781738663, -23.414128995538523, -13.026204835665604, 38.46533503927535, 12.947131937866573, -81.06133799009324, 70.64161163655487, -20.347472553660115], 20, 5.087010744943172e-10, 5.702838355762837e-22

13, 18, 8, [-7.844355446251913, 22.62478935358128, -23.414263855664213, -13.02621275085595, 38.465585866312686, 12.947111195919401, -81.06189895784826, 70.64223400187538, -20.347682348146297], 20, 3.5202706995999165e-10, 3.9510280368891002e-22

13, 18, 8, [-7.8443325678510405, 22.624649211560147, -23.41400175447006, -13.026199484339553, 38.46509716266249, 12.94715611176124, -81.06080312113146, 70.64100996002908, -20.347267576325944], 13, 7.727280914329641e-10, 8.65160985553315e-22

13, 18, 8, [-7.84431816434518, 22.624561104117195, -23.413837279462513, -13.026190765740287, 38.46479071438005, 12.947183431153011, -81.06011650317606, 70.64024458277291, -20.34700863719306], 20, 2.337656294013969e-10, 2.6264070232383804e-22

13, 18, 8, [-7.844325966153749, 22.624608941069862, -23.413926871326638, -13.026195134213019, 38.464957856981734, 12.947167699112125, -81.06049153303745, 70.64066420488055, -20.347151023895634], 50, 6.288280186275278e-10, 6.9635443724486415e-22

13, 18, 8, [-7.844329302589533, 22.62462899788205, -23.413963438033896, -13.026198166188557, 38.46502535550214, 12.947163993424596, -81.06064130032375, 70.64082693920996, -20.347204992085096], 20, 6.6824340283364e-10, 7.485348665416509e-22

