12, 18, 10, [-5.60474863508311, 9.886650229231886, -1.8321116761187792, -8.895213481949567, -1.4911188773371211, 10.0426493191083, 8.087189255429786, -10.328014247112765, -16.486485056449276, 23.359394933707467, -7.739185219492724], 9, 7.966607576716796e-11, 8.93901701349932e-23

12, 18, 10, [-5.604833466294988, 9.886992040751913, -1.8323734262150806, -8.89561579417522, -1.4909441372809222, 10.04335517468557, 8.087443408405571, -10.329017367883097, -16.487472909518726, 23.36147722601023, -7.740004631263467], 8, 4.7387627346761044e-11, 5.327104536798233e-23

12, 18, 10, [-5.604796693613273, 9.88684362078117, -1.8322593734603339, -8.895441046646821, -1.4910207453460311, 10.043047842353353, 8.087333563712534, -10.328579594241813, -16.4870431134353, 23.360568244090416, -7.739646396818435], 5, 9.346588112527266e-11, 1.0482107895827873e-22

12, 18, 10, [-5.60479473717188, 9.886836283428911, -1.8322546268339244, -8.895432528012343, -1.4910228708107744, 10.043034532108141, 8.087326942057953, -10.32856295868831, -16.4870237621389, 23.360534313873476, -7.739634283323678], 10, 1.7489324901484554e-11, 1.970603700994448e-23

12, 18, 10, [-5.604767601533344, 9.886726900977703, -1.8321707981254474, -8.895303772327008, -1.4910789072338193, 10.042808511094972, 8.087245683058194, -10.328241601810191, -16.48670748854815, 23.359867218711244, -7.739371702945576], 8, 2.7990723666613426e-11, 3.15364322257003e-23

12, 18, 10, [-5.604801770955931, 9.88686425569928, -1.8322754529115015, -8.895465374987168, -1.4910096846625014, 10.043091041924635, 8.087348552684741, -10.328641687681431, -16.48710335122057, 23.360697301934167, -7.739697551410909], 8, 2.5130256579066173e-11, 2.831975685513555e-23

12, 18, 10, [-5.60477835263446, 9.886770245114285, -1.832204025903823, -8.895354795808391, -1.4910566861094978, 10.042898095301593, 8.087277875592628, -10.328368989699046, -16.48683283980901, 23.360131657148543, -7.739475796036009], 9, 3.63060424008279e-11, 4.024075179643522e-23

12, 18, 10, [-5.604797875187975, 9.886848798092041, -1.8322640053281374, -8.895447228785333, -1.4910168526638437, 10.043059942449224, 8.087336514700254, -10.328598544361947, -16.48705949059695, 23.360608051934513, -7.7396630187639825], 11, 1.6401407915262372e-11, 1.8283785785021494e-23

12, 18, 10, [-5.604783046573377, 9.886789512923096, -1.83221935912386, -8.89537754271744, -1.4910457426115373, 10.042939103658608, 8.087291385493376, -10.328428844784717, -16.48688972762648, 23.360256373404027, -7.739525758359879], 8, 3.2306257910051806e-11, 3.63739555084899e-23

12, 18, 10, [-5.604799857662552, 9.886856641713475, -1.832269780448004, -8.895456430021827, -1.491013274740536, 10.043075651476451, 8.087342658115231, -10.328620261289167, -16.487081668574387, 23.36065296930685, -7.739680362917673], 9, 2.427405427998707e-11, 2.6938078423220395e-23

12, 18, 10, [-5.604767290942116, 9.88672507444173, -1.8321684681935428, -8.895301506616265, -1.4910815924371035, 10.042802775007614, 8.087245614957588, -10.328230948801465, -16.486700258659752, 23.359844389511103, -7.739361330235164], 11, 1.7060292402669242e-11, 1.9218332906035528e-23

