14, 18, 12, [264.2002150149715, -2527.4023686345813, 9226.227657895712, -14296.437066802067, 1342.3792364893686, 21632.027521562333, -9505.418696007822, -33869.1897161419, 24775.849896064257, 50488.784881421605, -89852.44845716919, 54386.87417228336, -12066.996307709234], 13, 5.612530601552125e-06, 2.660254189493275e-14

14, 18, 12, [264.200215278363, -2527.402372083945, 9226.227674603986, -14296.437101948395, 1342.3792528010185, 21632.027574216456, -9505.418745788225, -33869.189804693815, 24775.850009158974, 50488.78501943898, -89852.44879582075, 54386.874409718, -12066.99636662238], 13, 5.553458407535493e-06, 2.6509113490943972e-14

14, 18, 12, [264.20021609479124, -2527.402380085278, 9226.227705009287, -14296.437151761047, 1342.3792611156946, 21632.027649549163, -9505.418786069948, -33869.18992440664, 24775.85010923604, 50488.785199530925, -89852.44913949368, 54386.87462543981, -12066.996415904254], 11, 5.79287298779753e-06, 2.6857931880127488e-14

14, 18, 12, [264.2002205142373, -2527.4024224498257, 9226.227862210791, -14296.437401445628, 1342.3792926130786, 21632.028027469696, -9505.418967606287, -33869.190520164186, 24775.85057105035, 50488.786091225375, -89852.45077277061, 54386.875628620815, -12066.996641024172], 15, 5.710584274747876e-06, 2.6656370959911364e-14

14, 18, 12, [264.2002104086637, -2527.402324186545, 9226.227491759433, -14296.436800338177, 1342.379199370273, 21632.027118383798, -9505.418495194057, -33869.18907893668, 24775.849389258874, 50488.78392611536, -89852.44668265415, 54386.87307390023, -12066.996059606], 14, 5.505859774477589e-06, 2.6416885669562545e-14

14, 18, 12, [264.2002151090677, -2527.4023702056575, 9226.227666515622, -14296.437086547994, 1342.3792472160892, 21632.027551135674, -9505.418727015734, -33869.18976664195, 24775.849965378155, 50488.78496078294, -89852.4486601882, 54386.87431647716, -12066.996343753606], 14, 5.609526967490133e-06, 2.6536340339309402e-14

14, 18, 12, [264.20021306629934, -2527.402350557256, 9226.227593409414, -14296.436970193785, 1342.3792324659491, 21632.027374889807, -9505.418642589817, -33869.18948869681, 24775.8497510757, 50488.78454478228, -89852.44790178328, 54386.873852474, -12066.99624007688], 8, 5.88299527777167e-06, 2.698724946293035e-14

14, 18, 12, [264.2002199370514, -2527.40241714023, 9226.227843456203, -14296.437373760222, 1342.3792920530066, 21632.027985405453, -9505.418953503571, -33869.19045519607, 24775.850531909648, 50488.78599532072, -89852.4506190988, 54386.87554193892, -12066.99662307951], 13, 5.549960413053853e-06, 2.65051573359062e-14

14, 18, 12, [264.2002092643774, -2527.4023127473233, 9226.227447292838, -14296.43672519347, 1342.3791835657514, 21632.02700498113, -9505.418427547076, -33869.188897237684, 24775.849224249876, 50488.78365122408, -89852.44613203352, 54386.87271934982, -12066.995976880246], 12, 5.7172441912655025e-06, 2.6752373800442786e-14

14, 18, 12, [264.20021715232616, -2527.4023903697084, 9226.22774380545, -14296.437214809523, 1342.3792710868995, 21632.02774485726, -9505.418836086888, -33869.19007557104, 24775.850234260906, 50488.7854267125, -89852.44957108852, 54386.87489599229, -12066.996477691522], 14, 5.498787595705009e-06, 2.6424306581974712e-14

14, 18, 12, [264.20021354393884, -2527.4023547199545, 9226.227607068015, -14296.436987879828, 1342.3792290696977, 21632.02740197178, -9505.418643848454, -33869.18952879737, 24775.849760533783, 50488.78460220086, -89852.44796461052, 54386.87387627907, -12066.996242542227], 14, 5.496297340616194e-06, 2.6420836736908057e-14

