14, 18, 15, [16.354639787093085, -268.9518412401118, 1424.3144227149965, -3646.635018168471, 4124.846413475939, 736.1565542252425, -5940.796553226958, 988.3337570752567, 7921.969986191659, -2151.861540990651, -10985.514256540233, 5145.42197414841, 14612.172559029501, -20519.686713800053, 10579.487583363054, -2036.6166081240956], 6, 1.725459106169188e-07, 8.49061864426862e-16

14, 18, 15, [16.354637673793846, -268.95181522138006, 1424.3142904279716, -3646.634676507277, 4124.846011575307, 736.1565067353572, -5940.795975914177, 988.3336216891752, 7921.969206851596, -2151.861272607374, -10985.513157398476, 5145.421385480503, 14612.171087314366, -20519.684545219185, 10579.486435679413, -2036.6163826383658], 7, 1.7305762674708794e-07, 8.509067415601993e-16

14, 18, 15, [16.354636943021454, -268.9518061577479, 1424.314243936481, -3646.634555030958, 4124.845865781694, 736.1564939542459, -5940.795767375834, 988.3335649694175, 7921.968924166176, -2151.861162469566, -10985.512755093354, 5145.421150786114, 14612.1705461558, -20519.68371661592, 10579.485986348593, -2036.6162923762165], 5, 1.7396291243279522e-07, 8.50501525231317e-16

14, 18, 15, [16.35463805289959, -268.9518197607968, 1424.3143128457646, -3646.63473253818, 4124.846074358069, 736.1565181328301, -5940.796066576703, 988.3336368667111, 7921.969327978014, -2151.8613057155067, -10985.51332564646, 5145.421464376807, 14612.171311276772, -20519.68485939176, 10579.486597319268, -2036.6164136564935], 6, 1.7266780214481028e-07, 8.496585312248337e-16

14, 18, 15, [16.354638279974537, -268.95182279903565, 1424.3143295690595, -3646.634779396761, 4124.84613573047, 736.1565173132344, -5940.796153741236, 988.3336697847219, 7921.969448217686, -2151.8613649355752, -10985.513500596599, 5145.421581457079, 14612.171548339797, -20519.685241906474, 10579.486809505923, -2036.6164569012954], 5, 1.7441614325772595e-07, 8.513416125353696e-16

14, 18, 15, [16.354638534648572, -268.9518259924259, 1424.314346143635, -3646.6348232858118, 4124.84618941218, 736.1565207565346, -5940.796230409444, 988.3336925549656, 7921.969552608983, -2151.861408182221, -10985.513650011479, 5145.421671653732, 14612.171749725598, -20519.68555393498, 10579.486979446763, -2036.6164910998782], 5, 1.7397405260765222e-07, 8.512113641281913e-16

14, 18, 15, [16.354639232522047, -268.9518343843141, 1424.3143876943843, -3646.6349271981217, 4124.846305480361, 736.1565428477903, -5940.796398303618, 988.3337184688868, 7921.969776625677, -2151.86146537285, -10985.513959945916, 5145.421810510314, 14612.172161281884, -20519.686120534378, 10579.487267130131, -2036.6165456119325], 7, 1.7280300260816817e-07, 8.496512861794817e-16

14, 18, 15, [16.354640307152977, -268.95184752726647, 1424.3144540825995, -3646.6350975220766, 4124.846504152582, 736.1565681271159, -5940.796683725098, 988.3337831139957, 7921.9701612155695, -2151.8615954224715, -10985.514501498252, 5145.422098731074, 14612.172886273487, -20519.687188343643, 10579.487833004516, -2036.6166570489675], 6, 1.7320993841508504e-07, 8.498716792972106e-16

14, 18, 15, [16.35463934192891, -268.95183584323416, 1424.3143957810003, -3646.6349502623984, 4124.846336821288, 736.1565405300139, -5940.796442372784, 988.3337388427841, 7921.96983795138, -2151.861501927779, -10985.514051042137, 5145.42188102591, 14612.172286094723, -20519.686337404055, 10579.487392395898, -2036.6165720119973], 4, 1.7424540918336502e-07, 8.508610662543893e-16

14, 18, 15, [16.35463754874732, -268.9518138934902, 1424.3142848582593, -3646.63466572739, 4124.846005430948, 736.1564971297076, -5940.795965852783, 988.3336335951772, 7921.9691960608225, -2151.8612900348608, -10985.513148547374, 5145.421409480497, 14612.17107910326, -20519.684575286057, 10579.486464474194, -2036.6163904186144], 6, 1.7197068874221633e-07, 8.491516229669337e-16

14, 18, 15, [16.35463935603584, -268.95183599800356, 1424.3143963988534, -3646.6349511566036, 4124.846336271175, 736.1565430004238, -5940.796442052642, 988.3337342722322, 7921.96983676612, -2151.8614942506515, -10985.514047205595, 5145.421868316815, 14612.172279494667, -20519.686310966208, 10579.487372887977, -2036.616567213927], 6, 1.7230428711882375e-07, 8.492847756775573e-16

